model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
2,r0_mlp,3175,0.5,0.01581740751862526,0.029877005144953728,0.006741016171872616,0.023322392255067825,0.07119330018758774,0.07523654401302338,1,-0.0008712559938430786
2,r0_mlp,6236,0.5,0.021291108801960945,0.027674704790115356,0.0006928867078386247,0.02080462872982025,0.061081413179636,0.08091161400079727,1,0.0002395324409008026
2,r0_mlp,3219,0.5,0.016452066600322723,0.02924889698624611,1.6074423911049962e-05,0.025949247181415558,0.0485537014901638,0.09146109968423843,1,0.03358924388885498
2,r0_mlp,6648,0.5,0.017576267942786217,0.021916136145591736,0.0007483066874556243,0.011741816066205502,0.056408654898405075,0.06797125935554504,1,-0.0011849552392959595
2,r0_mlp,712,0.5,0.02167220413684845,0.031245850026607513,0.00337363313883543,0.029503455385565758,0.06804441660642624,0.09642606973648071,1,0.0021538734436035156
2,r0_mlp,1318,0.5,0.01424784492701292,0.03569410741329193,0.0003705799754243344,0.03587356209754944,0.052618999034166336,0.11083206534385681,1,-0.0004118308424949646
2,r0_mlp,7052,0.5,0.034644510596990585,0.01952623575925827,0.041040994226932526,0.00830149371176958,0.09080471098423004,0.05611375346779823,1,0.00041811540722846985
2,r0_mlp,3963,0.5,0.022699840366840363,0.032521869987249374,0.017373384907841682,0.033740948885679245,0.051281463354825974,0.08378274738788605,1,-0.011071741580963135
2,r0_mlp,6903,0.5,0.025686481967568398,0.024210570380091667,0.016185306012630463,0.014413324184715748,0.06974238902330399,0.07473859935998917,1,-0.0020790696144104004
2,r0_mlp,5499,0.5,0.01510239765048027,0.03584900125861168,0.0008807877893559635,0.03811170160770416,0.05687469244003296,0.11165075749158859,1,-0.0010148286819458008
2,r0_mlp,430,0.5,0.013179279863834381,0.032250355929136276,0.00016927473188843578,0.029516760259866714,0.04248137027025223,0.10108450800180435,1,-0.00023096799850463867
2,r0_mlp,5267,0.5,0.01566907949745655,0.03214646875858307,0.00402943417429924,0.027256812900304794,0.04983435198664665,0.09595444053411484,1,0.0003554821014404297
2,r0_mlp,1051,0.5,0.02794256992638111,0.031222278252243996,0.02307150512933731,0.029247809201478958,0.08234456926584244,0.09745895862579346,1,0.018908381462097168
2,r0_mlp,2268,0.5,0.024561982601881027,0.025738192722201347,0.010095286183059216,0.02124238759279251,0.06617278605699539,0.08496969193220139,1,-0.00203029066324234
2,r0_mlp,6027,0.5,0.018344003707170486,0.02610066905617714,0.010951519943773746,0.018334651365876198,0.050981052219867706,0.06376439332962036,1,-0.0036046206951141357
2,r0_mlp,3337,0.5,0.018749648705124855,0.03311215341091156,0.010449565947055817,0.034359946846961975,0.04937070608139038,0.08284729719161987,1,0.008561372756958008
2,r0_mlp,3070,0.5,0.014916920103132725,0.031988441944122314,0.0021038218401372433,0.027779819443821907,0.049629852175712585,0.10247018188238144,1,-0.00042832642793655396
2,r0_mlp,7058,0.5,0.0291863065212965,0.029500383883714676,0.02389214001595974,0.02680463343858719,0.0908358246088028,0.09408702701330185,1,-0.0004673376679420471
2,r0_mlp,9107,0.5,0.01603849045932293,0.030597075819969177,7.604965503560379e-05,0.028284676373004913,0.055544715374708176,0.09564767777919769,1,-0.005971372127532959
2,r0_mlp,5049,0.5,0.03042307123541832,0.02112252078950405,0.03169156238436699,0.0131949158385396,0.07946296781301498,0.0608883835375309,1,-0.004707500338554382
2,r0_mlp,4885,0.5,0.016242623329162598,0.037809401750564575,3.904645564034581e-05,0.034970786422491074,0.0544477142393589,0.11554642021656036,1,0.00447314977645874
2,r0_mlp,3403,0.5,0.034447990357875824,0.028830552473664284,0.027551306411623955,0.02522970736026764,0.10079186409711838,0.09229560941457748,1,0.0002995431423187256
2,r0_mlp,7941,0.5,0.029602134600281715,0.019392570480704308,0.030824676156044006,0.0077703604474663734,0.07832736521959305,0.06025417149066925,1,-0.0007298216223716736
2,r0_mlp,184,0.5,0.01562819443643093,0.03061266988515854,0.0020450493320822716,0.025826096534729004,0.04698461666703224,0.09742757678031921,1,-0.0067081451416015625
2,r0_mlp,26,0.5,0.018060989677906036,0.02451363578438759,0.0005499494727700949,0.01724039949476719,0.0508124977350235,0.07785812020301819,1,1.2069940567016602e-05
2,r0_mlp,2528,0.5,0.027196861803531647,0.02851969562470913,0.014547985047101974,0.025798222050070763,0.0784684494137764,0.08839800953865051,1,0.010386615991592407
2,r0_mlp,1575,0.5,0.022548256441950798,0.029680415987968445,0.007766283582895994,0.028018923476338387,0.07213929295539856,0.09197868406772614,1,-0.010101139545440674
2,r0_mlp,2675,0.5,0.027729546651244164,0.03067622147500515,0.022825388237833977,0.028639396652579308,0.08452087640762329,0.09583856165409088,1,0.012029588222503662
2,r0_mlp,3462,0.5,0.022421475499868393,0.033084917813539505,0.0016651061596348882,0.03309749439358711,0.06572967767715454,0.10204422473907471,1,0.0006969030946493149
2,r0_mlp,504,0.5,0.01633034273982048,0.033212851732969284,0.002792597049847245,0.0316237211227417,0.061104968190193176,0.10794192552566528,1,-0.0005575567483901978
2,r0_mlp,8812,0.5,0.0383656769990921,0.027480605989694595,0.030909504741430283,0.02353290468454361,0.10540036857128143,0.08829159289598465,1,0.022775769233703613
2,r0_mlp,6991,0.5,0.019153708592057228,0.03435917943716049,0.00016244851576630026,0.034195587038993835,0.05768487602472305,0.10556983947753906,1,0.00017413869500160217
2,r0_mlp,1346,0.5,0.017281649634242058,0.02747275121510029,0.0033901624847203493,0.0231451578438282,0.06455258280038834,0.08229690790176392,1,-0.0007050037384033203
2,r0_mlp,2526,0.5,0.019172372296452522,0.04170824587345123,0.0009662669617682695,0.049626246094703674,0.060226257890462875,0.13019217550754547,1,-0.0037534236907958984
2,r0_mlp,3803,0.5,0.028325507417321205,0.019943412393331528,0.026525333523750305,0.008839024230837822,0.07369381934404373,0.04868501052260399,1,-0.0007912330329418182
2,r0_mlp,1066,0.5,0.025389406830072403,0.028820358216762543,0.02292454056441784,0.023373840376734734,0.06345996260643005,0.08770888298749924,1,0.003854125738143921
2,r0_mlp,631,0.5,0.0351661816239357,0.03692837059497833,0.040575336664915085,0.04101128876209259,0.12268944829702377,0.11458325386047363,1,-0.02030789852142334
2,r0_mlp,277,0.5,0.024080025032162666,0.022959351539611816,0.00864223763346672,0.010862493887543678,0.06382641196250916,0.07105746120214462,1,-0.006240546703338623
2,r0_mlp,1440,0.5,0.024319687858223915,0.0302705280482769,0.01286731380969286,0.028462976217269897,0.07411201298236847,0.09310011565685272,1,-0.0005052685737609863
2,r0_mlp,3583,0.5,0.02005063183605671,0.040354691445827484,0.0007859012694098055,0.04635113477706909,0.06069038808345795,0.1250649094581604,1,-0.030256986618041992
2,r0_mlp,9931,0.5,0.014285844750702381,0.03584987670183182,0.000318086618790403,0.0364360436797142,0.052791744470596313,0.1114494651556015,1,-0.0003712587058544159
2,r0_mlp,2289,0.5,0.030255550518631935,0.024273432791233063,0.03127455338835716,0.016130153089761734,0.08030629903078079,0.07249817252159119,1,-0.006305426359176636
2,r0_mlp,8452,0.5,0.03135410323739052,0.030055154114961624,0.02571742609143257,0.026903141289949417,0.08813951909542084,0.09490765631198883,1,0.01708012819290161
2,r0_mlp,5933,0.5,0.017254017293453217,0.031894512474536896,0.009663666598498821,0.03184691071510315,0.05452832579612732,0.08632093667984009,1,-0.002377644181251526
2,r0_mlp,7575,0.5,0.015437159687280655,0.031366363167762756,0.0036880611442029476,0.03138895332813263,0.05561713129281998,0.09921789169311523,1,0.0017376095056533813
2,r0_mlp,459,0.5,0.032042331993579865,0.025015980005264282,0.03213762119412422,0.021035386249423027,0.08328104019165039,0.07183016836643219,1,0.000804610550403595
2,r1_linear,3316,-0.5,0.02598605304956436,0.028814487159252167,0.018716074526309967,0.02044513449072838,0.06759396940469742,0.08979184925556183,1,-0.003552556037902832
2,r1_linear,354,-0.5,0.021626465022563934,0.027015727013349533,0.006355850957334042,0.020184196531772614,0.07139188796281815,0.08184944093227386,1,-0.0043260157108306885
2,r1_linear,1021,-0.5,0.03279484435915947,0.027464814484119415,0.033704452216625214,0.023022761568427086,0.09934420138597488,0.08921173959970474,1,0.0031272172927856445
2,r1_linear,9593,-0.5,0.02305101975798607,0.02666710689663887,0.006751635577529669,0.018641168251633644,0.07878747582435608,0.07898159325122833,1,-0.0032778456807136536
2,r1_linear,8963,-0.5,0.024635549634695053,0.030427007004618645,0.010022384114563465,0.025955796241760254,0.0724167674779892,0.09440751373767853,1,0.0003588944673538208
2,r1_linear,2629,-0.5,0.024483321234583855,0.028616229072213173,0.017093081027269363,0.025099370628595352,0.07027626782655716,0.08352231234312057,1,-0.00018778443336486816
2,r1_linear,1781,-0.5,0.01487155631184578,0.028001874685287476,5.870788299944252e-06,0.021861575543880463,0.03423537686467171,0.08509927988052368,1,-0.009253770112991333
2,r1_linear,3977,-0.5,0.02219180203974247,0.02804839052259922,0.008128940127789974,0.022175680845975876,0.06918852776288986,0.08320314437150955,1,0.00022968649864196777
2,r1_linear,2622,-0.5,0.030318981036543846,0.028027668595314026,0.02755885012447834,0.023555822670459747,0.09413803368806839,0.09163713455200195,1,0.000981450080871582
2,r1_linear,6753,-0.5,0.02314152754843235,0.029112840071320534,0.0029656433034688234,0.0258356761187315,0.068455271422863,0.08809755742549896,1,-0.0003441646695137024
2,r1_linear,7358,-0.5,0.016192106530070305,0.024991368874907494,3.431041113799438e-05,0.014707118272781372,0.054318614304065704,0.07676549255847931,1,-0.00018104910850524902
2,r1_linear,1653,-0.5,0.029697559773921967,0.030852487310767174,0.030225565657019615,0.02948766201734543,0.08462740480899811,0.09283262491226196,1,0.0010804682970046997
2,r1_linear,7365,-0.5,0.02323211170732975,0.02538788691163063,0.002647186629474163,0.018026040866971016,0.07926290482282639,0.07459340989589691,1,-0.008873701095581055
2,r1_linear,1171,-0.5,0.028436141088604927,0.028141293674707413,0.02715892158448696,0.023985251784324646,0.08869015425443649,0.09137425571680069,1,0.0012096017599105835
2,r1_linear,5714,-0.5,0.021301552653312683,0.03033003769814968,0.0013460585614666343,0.026997452601790428,0.05486784130334854,0.0929972305893898,1,-0.0018936991691589355
2,r1_linear,539,-0.5,0.02167350798845291,0.03189994394779205,0.005217271391302347,0.03140565752983093,0.07392757385969162,0.09278913587331772,1,0.0030021369457244873
2,r1_linear,9134,-0.5,0.024824678897857666,0.031059011816978455,0.011840814724564552,0.027661852538585663,0.07583419233560562,0.09498298913240433,1,0.0001531466841697693
2,r1_linear,4757,-0.5,0.02402600087225437,0.028787901625037193,0.007677440997213125,0.024222474545240402,0.07499399781227112,0.08832783252000809,1,-0.00020553171634674072
2,r1_linear,4952,-0.5,0.015974489971995354,0.026110507547855377,2.2445523427450098e-05,0.019789040088653564,0.051533740013837814,0.07881264388561249,1,0.004509031772613525
2,r1_linear,6384,-0.5,0.022375285625457764,0.03200744464993477,0.006532972678542137,0.03129867836833,0.07126668095588684,0.09691674262285233,1,-0.026285648345947266
2,r1_linear,8511,-0.5,0.011371683329343796,0.026057446375489235,1.3779103937849868e-06,0.017400139942765236,0.03111780621111393,0.07911930233240128,1,0.004305839538574219
2,r1_linear,3837,-0.5,0.025312846526503563,0.03155273199081421,0.015556950122117996,0.029045436531305313,0.08060288429260254,0.09798356890678406,1,0.0010816119611263275
2,r1_linear,401,-0.5,0.02344485931098461,0.027534354478120804,0.0065632956102490425,0.020019590854644775,0.07378335297107697,0.08177745342254639,1,0.0054073333740234375
2,r1_linear,558,-0.5,0.017926037311553955,0.029184389859437943,7.255906530190259e-05,0.024075549095869064,0.04255347326397896,0.08873417228460312,1,-0.0011650919914245605
2,r1_linear,7355,-0.5,0.025752922520041466,0.030435848981142044,0.010518134571611881,0.026954123750329018,0.07941731810569763,0.09731680154800415,1,-0.001141287386417389
2,r1_linear,9468,-0.5,0.02368243597447872,0.024528395384550095,0.0032100644893944263,0.013739407062530518,0.08180303871631622,0.07159452885389328,1,-0.0005990639328956604
2,r1_linear,1067,-0.5,0.023231113329529762,0.0264902263879776,0.00913434661924839,0.02063618414103985,0.06915336847305298,0.07611864060163498,1,0.003629714250564575
2,r1_linear,1080,-0.5,0.015546069480478764,0.026124553754925728,1.5527362847933546e-05,0.01764778234064579,0.04375554993748665,0.07992814481258392,1,0.02005445957183838
2,r1_linear,2623,-0.5,0.022050032392144203,0.02376614697277546,0.004081562161445618,0.012399263679981232,0.06980758160352707,0.06823939830064774,1,-0.0076465606689453125
2,r1_linear,7274,-0.5,0.02484828792512417,0.030601248145103455,0.01749931275844574,0.029088882729411125,0.06919635832309723,0.09134533256292343,1,0.0012436248362064362
2,r1_linear,8704,-0.5,0.020790480077266693,0.031222650781273842,0.0036879945546388626,0.02948595955967903,0.0669112578034401,0.09201005846261978,1,0.0001894533634185791
2,r1_linear,7151,-0.5,0.020864157006144524,0.03157639503479004,0.004236753564327955,0.03130826726555824,0.06787190586328506,0.09279603511095047,1,0.004916578531265259
2,r1_linear,1821,-0.5,0.01711028255522251,0.028716595843434334,2.9421489671221934e-05,0.022984176874160767,0.04060078412294388,0.08703970909118652,1,-0.00010114908218383789
2,r1_linear,8764,-0.5,0.023994775488972664,0.028939802199602127,0.006629726849496365,0.024997904896736145,0.07520292699337006,0.0878649577498436,1,-0.0004234686493873596
2,r1_linear,8164,-0.5,0.02035476081073284,0.028714461252093315,0.002185136079788208,0.022276509553194046,0.0675487071275711,0.08728062361478806,1,-0.0065352171659469604
2,r1_linear,7677,-0.5,0.019184250384569168,0.029890134930610657,0.0003052604733966291,0.027499917894601822,0.06895378232002258,0.09521512687206268,1,-0.002092614769935608
2,r1_linear,1187,-0.5,0.023602915927767754,0.027751265093684196,0.0055251652374863625,0.021984562277793884,0.08078394085168839,0.08175308257341385,1,-0.009192824363708496
2,r1_linear,8985,-0.5,0.024835096672177315,0.031113924458622932,0.01326096709817648,0.028609739616513252,0.07388340681791306,0.09492873400449753,1,0.0022039003670215607
2,r1_linear,4464,-0.5,0.019670061767101288,0.02522566169500351,0.00027983481413684785,0.012960044667124748,0.05955056846141815,0.07843539863824844,1,0.0016788691282272339
2,r1_linear,2889,-0.5,0.020504506304860115,0.023245634511113167,0.001122619491070509,0.011572646908462048,0.06906776875257492,0.07350899279117584,1,-0.003401726484298706
2,r1_linear,7308,-0.5,0.02113501727581024,0.03229712322354317,0.005153084639459848,0.03291137516498566,0.07001028954982758,0.09413681924343109,1,-0.00010102987289428711
2,r1_linear,4930,-0.5,0.022297358140349388,0.028923891484737396,0.00965835154056549,0.024472802877426147,0.06852323561906815,0.08619097620248795,1,-0.017135530710220337
2,r1_linear,1635,-0.5,0.020689234137535095,0.027164574712514877,0.0001565338607179001,0.021566610783338547,0.06134729087352753,0.08053020387887955,1,0.00031591951847076416
2,r1_linear,9014,-0.5,0.016921404749155045,0.025081375613808632,0.00016207047156058252,0.015857769176363945,0.05735446885228157,0.07679819315671921,1,-0.00010272115468978882
2,r1_linear,6553,-0.5,0.01274480577558279,0.026640336960554123,2.8654419566009892e-06,0.01761242002248764,0.030727187171578407,0.08079288899898529,1,0.00679171085357666
2,r1_linear,1822,-0.5,0.019621653482317924,0.024699512869119644,0.00043444742914289236,0.012943107634782791,0.05818769708275795,0.07663802057504654,1,-0.00460401177406311
2,r1_linear,4815,-0.5,0.022389404475688934,0.029537219554185867,0.003969854675233364,0.02562982216477394,0.07463487982749939,0.09517242759466171,1,-0.0008346661925315857
2,r1_linear,7085,-0.5,0.01836923137307167,0.027761612087488174,0.00010800642485264689,0.02271786518394947,0.04805460572242737,0.08480705320835114,1,0.04396355152130127
2,r1_linear,7239,-0.5,0.0172209944576025,0.025005394592881203,0.000144398509291932,0.01533094048500061,0.05844532698392868,0.07677831500768661,1,0.00014762580394744873
2,r1_linear,3407,-0.5,0.022030359134078026,0.023851968348026276,0.0011079451069235802,0.012302965857088566,0.0716540515422821,0.06789622455835342,1,-0.0017975270748138428
2,r1_linear,2111,-0.5,0.022910840809345245,0.02942325919866562,0.0028107028920203447,0.02647373080253601,0.0661000907421112,0.08934183418750763,1,0.004533499479293823
2,r1_linear,3240,-0.5,0.021740712225437164,0.025307636708021164,0.0007210132898762822,0.019178107380867004,0.067617267370224,0.07254838943481445,1,-0.006410121917724609
2,r1_linear,797,-0.5,0.02468952350318432,0.03236653283238411,0.01269419677555561,0.030074898153543472,0.06738214194774628,0.10003997385501862,1,-0.0010281726717948914
2,r1_linear,8895,-0.5,0.024279871955513954,0.028714681044220924,0.0075377169996500015,0.025406546890735626,0.07582128793001175,0.08796852082014084,1,-0.00027245283126831055
2,r1_linear,7589,-0.5,0.015536613762378693,0.02468104660511017,6.018597196089104e-05,0.013968205079436302,0.05113605782389641,0.07556115090847015,1,0.0024919509887695312
2,r1_linear,1128,-0.5,0.03389523923397064,0.02722456306219101,0.03512989729642868,0.021607596427202225,0.09748709946870804,0.08837464451789856,1,-0.013616561889648438
2,r1_linear,601,-0.5,0.024417322129011154,0.03019772656261921,0.008762944489717484,0.024236617609858513,0.07426416128873825,0.09331925958395004,1,-0.0025674402713775635
2,r1_linear,6554,-0.5,0.021713774651288986,0.02883872203528881,0.006777364760637283,0.025008397176861763,0.06724830716848373,0.08470620959997177,1,-0.014975786209106445
2,r1_linear,6755,-0.5,0.02422349341213703,0.03100503236055374,0.0056822458282113075,0.024620430544018745,0.07613684237003326,0.09658028930425644,1,-0.02450108528137207
2,r1_linear,1565,-0.5,0.021428782492876053,0.02675030380487442,0.0010576521744951606,0.022258326411247253,0.06898722052574158,0.08069737255573273,1,-0.0039466023445129395
2,r1_linear,3175,-0.5,0.023278431966900826,0.029558299109339714,0.011450010351836681,0.026647696271538734,0.06887594610452652,0.08811132609844208,1,-0.008268609642982483
2,r1_linear,6236,-0.5,0.02622172050178051,0.03184453397989273,0.02258160337805748,0.031305860728025436,0.07641799747943878,0.0962078869342804,1,0.0007574968039989471
2,r1_linear,3219,-0.5,0.02157527394592762,0.02556355856359005,0.0015888643683865666,0.018875950947403908,0.0728839635848999,0.07720205932855606,1,-0.026163935661315918
2,r1_linear,6648,-0.5,0.02283092401921749,0.03038550168275833,0.001627025194466114,0.02594035305082798,0.07559235394001007,0.09664507955312729,1,-0.002130940556526184
2,r1_linear,712,-0.5,0.01292224507778883,0.027464957907795906,2.4846222004271112e-06,0.020470991730690002,0.026921682059764862,0.0831652581691742,1,0.023870468139648438
2,r1_linear,1318,-0.5,0.02225511707365513,0.026268890127539635,0.007752230856567621,0.0187520794570446,0.07430119067430496,0.07847654074430466,1,-0.0029161423444747925
2,r1_linear,7052,-0.5,0.023243671283125877,0.028392313048243523,0.002399422926828265,0.02571185678243637,0.06880725175142288,0.08681651949882507,1,-0.0002777688205242157
2,r1_linear,3963,-0.5,0.022398587316274643,0.03207714855670929,0.006625425536185503,0.032715097069740295,0.07334189116954803,0.09533732384443283,1,-0.00923764705657959
2,r1_linear,6903,-0.5,0.02454543486237526,0.03214472904801369,0.011652871966362,0.029818672686815262,0.0683254599571228,0.09878479689359665,1,0.0035477876663208008
2,r1_linear,5499,-0.5,0.021717865020036697,0.02675716206431389,0.0067866286262869835,0.01984602026641369,0.07135369628667831,0.08103089034557343,1,-0.003536999225616455
2,r1_linear,430,-0.5,0.024150347337126732,0.02551141008734703,0.0033200590405613184,0.015548750758171082,0.08356351405382156,0.07474365830421448,1,-0.003826133906841278
2,r1_linear,5267,-0.5,0.02186870202422142,0.02974049374461174,0.006164389196783304,0.02633501961827278,0.07423993200063705,0.08840414881706238,1,0.0018393099308013916
2,r1_linear,1051,-0.5,0.015327421016991138,0.026046957820653915,1.2785705621354282e-05,0.01732807606458664,0.04230885952711105,0.07956209033727646,1,0.009238839149475098
2,r1_linear,2268,-0.5,0.02571885846555233,0.03130863606929779,0.012052756734192371,0.02942778542637825,0.0744214579463005,0.09997699409723282,1,0.0007440075278282166
2,r1_linear,6027,-0.5,0.02274339832365513,0.030165795236825943,0.006846359930932522,0.027305278927087784,0.06859102845191956,0.09413327276706696,1,-0.01149219274520874
2,r1_linear,3337,-0.5,0.0217105932533741,0.03236045688390732,0.0066418154165148735,0.03261103481054306,0.06975686550140381,0.09647876024246216,1,0.020779192447662354
2,r1_linear,3070,-0.5,0.022258201614022255,0.025039266794919968,0.008669448085129261,0.016811873763799667,0.07337591797113419,0.07437637448310852,1,-0.0016151629388332367
2,r1_linear,7058,-0.5,0.01624501682817936,0.024956755340099335,3.127217132714577e-05,0.014390775933861732,0.05423278361558914,0.0767345055937767,1,-0.00029677897691726685
2,r1_linear,9107,-0.5,0.013427114114165306,0.025877567008137703,1.0945537724182941e-05,0.01851470209658146,0.04232730716466904,0.0783446729183197,1,0.00044482946395874023
2,r1_linear,5049,-0.5,0.023288920521736145,0.029291663318872452,0.003728357143700123,0.02609884925186634,0.06816170364618301,0.08914700150489807,1,0.0012370795011520386
2,r1_linear,4885,-0.5,0.0230326559394598,0.02439415454864502,0.009510188363492489,0.014910847879946232,0.07118944078683853,0.06918137520551682,1,0.003534078598022461
2,r1_linear,3403,-0.5,0.01677757501602173,0.024750182405114174,4.8731977585703135e-05,0.013154777698218822,0.05457954853773117,0.07641872018575668,1,-0.0007342249155044556
2,r1_linear,7941,-0.5,0.024069856852293015,0.028537582606077194,0.007491217460483313,0.024681810289621353,0.07002878934144974,0.08886943757534027,1,-0.00010300427675247192
2,r1_linear,184,-0.5,0.02285848557949066,0.02650373801589012,0.00602732365950942,0.01989276334643364,0.07775282859802246,0.07839688658714294,1,0.0039598941802978516
2,r1_linear,26,-0.5,0.024880744516849518,0.030031602829694748,0.00548010878264904,0.02652164362370968,0.07998976856470108,0.09691499173641205,1,-0.001050412654876709
2,r1_linear,2528,-0.5,0.013969646766781807,0.02809217944741249,3.879137238982366e-06,0.021195560693740845,0.028892291709780693,0.08523977547883987,1,-0.00788891315460205
2,r1_linear,1575,-0.5,0.008553353138267994,0.02627701871097088,2.462058716901083e-07,0.01873049885034561,0.01936667039990425,0.07968263328075409,1,0.0014165639877319336
2,r1_linear,2675,-0.5,0.014144578948616982,0.025533217936754227,9.6755065897014e-06,0.01603160984814167,0.04220007732510567,0.07789424806833267,1,0.0026830434799194336
2,r1_linear,3462,-0.5,0.02421753667294979,0.030917152762413025,0.013041991740465164,0.02843974344432354,0.06435603648424149,0.0939575806260109,1,-8.714012801647186e-05
2,r1_linear,504,-0.5,0.023610640317201614,0.023331187665462494,0.01614229753613472,0.015402602031826973,0.0685802474617958,0.07001916319131851,1,-0.002856031060218811
2,r1_linear,8812,-0.5,0.018055062741041183,0.02394368313252926,0.00015195221931207925,0.012387743219733238,0.05871663615107536,0.074278824031353,1,-0.0004380345344543457
2,r1_linear,6991,-0.5,0.020971057936549187,0.02702593058347702,0.00025613096659071743,0.02165389247238636,0.06200665235519409,0.07970275729894638,1,0.000658523291349411
2,r1_linear,1346,-0.5,0.024023398756980896,0.028806159272789955,0.008976325392723083,0.024656372144818306,0.07823101431131363,0.09327791631221771,1,-0.00013601034879684448
2,r1_linear,2526,-0.5,0.028266219422221184,0.028791388496756554,0.027732135728001595,0.0262148417532444,0.07630080729722977,0.0834534764289856,1,0.0015725493431091309
2,r1_linear,3803,-0.5,0.02408607117831707,0.028981994837522507,0.007630509324371815,0.02540384978055954,0.07434790581464767,0.08858665823936462,1,-9.294599294662476e-05
2,r1_linear,1066,-0.5,0.022436417639255524,0.025129273533821106,0.001793645671568811,0.01694752648472786,0.07392119616270065,0.07413677871227264,1,0.0002595186233520508
2,r1_linear,631,-0.5,0.03354466333985329,0.029361825436353683,0.034860387444496155,0.026496954262256622,0.104109026491642,0.09433002769947052,1,0.005490541458129883
2,r1_linear,277,-0.5,0.02525990456342697,0.03199181705713272,0.012307548895478249,0.029505185782909393,0.07496987283229828,0.09959375858306885,1,-0.0023864060640335083
2,r1_linear,1440,-0.5,0.0132114477455616,0.028069820255041122,4.857003659708425e-06,0.020316267386078835,0.023361332714557648,0.08516105264425278,1,0.011355936527252197
2,r1_linear,3583,-0.5,0.03071368671953678,0.028847461566329002,0.03181488439440727,0.025063326582312584,0.08460278064012527,0.08253209292888641,1,-0.022618651390075684
2,r1_linear,9931,-0.5,0.02231866680085659,0.02582004852592945,0.00817212276160717,0.01802695170044899,0.07404859364032745,0.07694481313228607,1,-0.0027391910552978516
2,r1_linear,2289,-0.5,0.021841488778591156,0.029289260506629944,0.0010240912670269608,0.026706207543611526,0.06139734014868736,0.08881063759326935,1,-0.0026461780071258545
2,r1_linear,8452,-0.5,0.016509095206856728,0.025369614362716675,2.980848148581572e-05,0.01582929864525795,0.04822036996483803,0.0778590589761734,1,0.005182504653930664
2,r1_linear,5933,-0.5,0.02377227507531643,0.028449784964323044,0.016397913917899132,0.0222786795347929,0.06847453862428665,0.08506186306476593,1,-0.013567864894866943
2,r1_linear,7575,-0.5,0.021483782678842545,0.02822846546769142,0.006690069567412138,0.02495337650179863,0.07016458362340927,0.0864487886428833,1,0.0016795098781585693
2,r1_linear,459,-0.5,0.023853709921240807,0.02755906619131565,0.0007266298052854836,0.023114051669836044,0.0763026550412178,0.08302857726812363,1,-0.0008246228098869324
2,r1_linear,3316,-0.25,0.012848948128521442,0.01543764490634203,6.072724772820948e-06,0.002757391659542918,0.06759396940469742,0.08979184925556183,1,-0.0008121728897094727
2,r1_linear,354,-0.25,0.011790689080953598,0.014237036928534508,3.919672508345684e-06,0.0006442772573791444,0.07139188796281815,0.08184944093227386,1,-0.002290986478328705
2,r1_linear,1021,-0.25,0.017373181879520416,0.015040691010653973,6.288697477430105e-05,0.000560622604098171,0.09934420138597488,0.08921173959970474,1,0.0012872517108917236
2,r1_linear,9593,-0.25,0.012834042310714722,0.01390551682561636,3.318452172607067e-06,0.0004237326793372631,0.07878747582435608,0.07898159325122833,1,-0.0018198341131210327
2,r1_linear,8963,-0.25,0.012888339348137379,0.01629793643951416,4.492693733482156e-06,0.0015964008634909987,0.0724167674779892,0.09440751373767853,1,0.0002547129988670349
2,r1_linear,2629,-0.25,0.012560157105326653,0.014855572022497654,5.111903192300815e-06,0.00032381562050431967,0.07027626782655716,0.08352231234312057,1,-0.0007708370685577393
2,r1_linear,1781,-0.25,0.006901026237756014,0.014787173829972744,4.6228720407270885e-08,0.0014258564915508032,0.03423537686467171,0.08509927988052368,1,-0.004251569509506226
2,r1_linear,3977,-0.25,0.011797595769166946,0.01469008345156908,2.7524047254701145e-06,7.355518027907237e-05,0.06918852776288986,0.08320314437150955,1,-0.0006253421306610107
2,r1_linear,2622,-0.25,0.01626325026154518,0.015416892245411873,9.378774848300964e-06,0.0009489606018178165,0.09413803368806839,0.09163713455200195,1,0.00018578767776489258
2,r1_linear,6753,-0.25,0.01206810399889946,0.015378237701952457,1.3887334944229224e-06,0.0014729168033227324,0.068455271422863,0.08809755742549896,1,-0.0001888871192932129
2,r1_linear,7358,-0.25,0.008860168978571892,0.013232212513685226,7.247288067446789e-07,0.00044610307668335736,0.054318614304065704,0.07676549255847931,1,-5.5402517318725586e-05
2,r1_linear,1653,-0.25,0.01529211737215519,0.016316156834363937,7.158537482609972e-05,0.000540314125828445,0.08462740480899811,0.09283262491226196,1,0.000844419002532959
2,r1_linear,7365,-0.25,0.012926096096634865,0.01316879317164421,2.079627620332758e-06,1.6605405107839033e-05,0.07926290482282639,0.07459340989589691,1,-0.005488306283950806
2,r1_linear,1171,-0.25,0.015260908752679825,0.015425974503159523,1.0787122846522834e-05,0.0006770156905986369,0.08869015425443649,0.09137425571680069,1,0.0004429370164871216
2,r1_linear,5714,-0.25,0.010484240017831326,0.01612851582467556,6.797031915084517e-07,0.001717989332973957,0.05486784130334854,0.0929972305893898,1,-0.0011225342750549316
