model_seed,method,source_index,scale,nominal_change,functional_change,prediction_preserved
2,r2_prototype_energy,5389,0.2,0.07086604088544846,0.07619167119264603,1
2,r2_prototype_energy,5710,0.2,0.06664807349443436,0.05508391186594963,1
2,r2_prototype_energy,7103,0.2,0.06881779432296753,0.06573745608329773,1
2,r2_prototype_energy,7263,0.2,0.08351366221904755,0.08212780207395554,1
2,r2_prototype_energy,5244,0.2,0.03280256688594818,0.010664309374988079,1
2,r2_prototype_energy,5242,0.2,0.06545199453830719,0.09632193297147751,1
2,r2_prototype_energy,9775,0.2,0.05674080550670624,0.03974433243274689,1
2,r2_prototype_energy,249,0.2,0.035238444805145264,0.020241469144821167,1
2,r2_prototype_energy,1521,0.2,0.06624617427587509,0.03474733978509903,1
2,r2_prototype_energy,5149,0.2,0.03339899331331253,0.012485981918871403,1
2,r2_prototype_energy,7070,0.2,0.02038891427218914,0.0031053104903548956,1
2,r2_prototype_energy,6433,0.2,0.04359116032719612,0.05416391044855118,1
2,r2_prototype_energy,2689,0.2,0.05210322514176369,0.04666117578744888,1
2,r2_prototype_energy,5968,0.2,0.08988399058580399,0.12085837125778198,1
2,r2_prototype_energy,7768,0.2,0.0488598570227623,0.0523047111928463,1
2,r2_prototype_energy,6122,0.2,0.061414048075675964,0.07524500042200089,1
2,r2_prototype_energy,4860,0.2,0.09384939074516296,0.13731220364570618,1
2,r2_prototype_energy,3537,0.2,0.07132240384817123,0.08380573242902756,1
2,r2_prototype_energy,2000,0.2,0.03108660690486431,0.028785886242985725,1
2,r3_hybrid_energy,544,0.02,0.003917122259736061,1.386548476034477e-08,1
2,r3_hybrid_energy,4306,0.02,0.0020230335649102926,9.512587894278113e-06,1
2,r3_hybrid_energy,6410,0.02,0.005265098065137863,3.0993157906777924e-06,1
2,r3_hybrid_energy,6382,0.02,0.00430316710844636,7.248391398206877e-07,1
2,r3_hybrid_energy,8949,0.02,0.001332156010903418,6.976476356612693e-07,1
2,r3_hybrid_energy,9600,0.02,0.017761413007974625,2.1727269995608367e-05,1
2,r3_hybrid_energy,486,0.02,0.008019577711820602,1.7363547613058472e-06,1
2,r3_hybrid_energy,109,0.02,0.00384206953458488,1.5733056102362752e-07,1
2,r3_hybrid_energy,2500,0.02,0.006263722665607929,2.860705308194156e-07,1
2,r3_hybrid_energy,1413,0.02,0.006583720445632935,3.330795880174264e-05,1
2,r3_hybrid_energy,360,0.02,0.0021020397543907166,1.983377387659857e-06,1
2,r3_hybrid_energy,2139,0.02,0.007603628095239401,1.5728881407994777e-05,1
2,r3_hybrid_energy,9158,0.02,0.004376492463052273,8.613571189641789e-09,1
2,r3_hybrid_energy,3213,0.02,0.003163734218105674,2.2300062241242813e-08,1
2,r3_hybrid_energy,8351,0.02,0.00782024022191763,3.969930730818305e-06,1
2,r3_hybrid_energy,4655,0.02,0.01692718081176281,8.708901441423222e-05,1
2,r3_hybrid_energy,6249,0.02,0.003776675323024392,3.4962563404405955e-06,1
2,r3_hybrid_energy,8929,0.02,0.004510639235377312,3.140336775686592e-05,1
2,r3_hybrid_energy,6036,0.02,0.010063020512461662,4.054951659782091e-06,1
2,r3_hybrid_energy,1671,0.02,0.002357353689149022,3.514866619980239e-08,1
2,r3_hybrid_energy,3885,0.02,0.012080718763172626,2.2305244783638045e-05,1
2,r3_hybrid_energy,3768,0.02,0.005479407496750355,4.82149403069343e-07,1
2,r3_hybrid_energy,4069,0.02,0.004097847267985344,2.680044644876034e-06,1
2,r3_hybrid_energy,9482,0.02,0.007966969162225723,9.183441420645977e-07,1
2,r3_hybrid_energy,1037,0.02,0.0030082445591688156,4.4919045194546925e-07,1
2,r3_hybrid_energy,9099,0.02,0.006144772283732891,7.993720032573037e-07,1
2,r3_hybrid_energy,1129,0.02,0.005654726643115282,8.48612899062573e-07,1
2,r3_hybrid_energy,2066,0.02,0.009123889729380608,6.79473378113471e-05,1
2,r3_hybrid_energy,8225,0.02,0.008986375294625759,2.028923745456268e-06,1
2,r3_hybrid_energy,5603,0.02,0.005228119902312756,3.5016313631786034e-05,1
2,r3_hybrid_energy,755,0.02,0.004082243889570236,2.3294408038054826e-06,1
2,r3_hybrid_energy,9587,0.02,0.008657634258270264,6.412481980078155e-06,1
2,r3_hybrid_energy,9193,0.02,0.007404398638755083,5.678158413502388e-05,1
2,r3_hybrid_energy,7416,0.02,0.004996107425540686,0.0002469952160026878,1
2,r3_hybrid_energy,468,0.02,0.006606098264455795,9.372684144182131e-05,1
2,r3_hybrid_energy,5679,0.02,0.002206233562901616,5.582171525020385e-06,1
2,r3_hybrid_energy,2267,0.02,0.007658215705305338,6.262984970817342e-05,1
2,r3_hybrid_energy,848,0.02,0.003300792770460248,3.003793551670242e-07,1
2,r3_hybrid_energy,6745,0.02,0.019396549090743065,0.00021585909416899085,1
2,r3_hybrid_energy,589,0.02,0.007465750444680452,4.472090950002894e-05,1
2,r3_hybrid_energy,8926,0.02,0.011326855979859829,6.358788596116938e-06,1
2,r3_hybrid_energy,800,0.02,0.0039032690692692995,8.680922292114701e-07,1
2,r3_hybrid_energy,5369,0.02,0.003207186469808221,6.631389624089934e-06,1
2,r3_hybrid_energy,6049,0.02,0.01696551963686943,0.00014674504927825183,1
2,r3_hybrid_energy,3221,0.02,0.003404719987884164,2.3779118407674105e-07,1
2,r3_hybrid_energy,3570,0.02,0.0034806574694812298,2.403125733962952e-07,1
2,r3_hybrid_energy,1289,0.02,0.0063899303786456585,5.4702194773881274e-08,1
2,r3_hybrid_energy,6104,0.02,0.0036492168437689543,4.025990710943006e-05,1
2,r3_hybrid_energy,9524,0.02,0.010485853999853134,2.7027879696106538e-05,1
2,r3_hybrid_energy,2459,0.02,0.005553762894123793,5.962165801065566e-07,1
2,r3_hybrid_energy,6316,0.02,0.003751215757802129,7.173468475230038e-06,1
2,r3_hybrid_energy,1698,0.02,0.006636560894548893,2.080044214380905e-05,1
2,r3_hybrid_energy,8423,0.02,0.012710429728031158,7.326934337470448e-06,1
2,r3_hybrid_energy,5081,0.02,0.0043078032322227955,1.917240943782872e-08,1
2,r3_hybrid_energy,2384,0.02,0.00263263750821352,8.720935511519201e-07,1
2,r3_hybrid_energy,145,0.02,0.019256699830293655,7.149572775233537e-05,1
2,r3_hybrid_energy,7446,0.02,0.005948706530034542,1.1903624397291424e-07,1
2,r3_hybrid_energy,9810,0.02,0.002349388087168336,3.216279992557247e-06,1
2,r3_hybrid_energy,8778,0.02,0.0023451729211956263,9.819011665967992e-07,1
2,r3_hybrid_energy,2497,0.02,0.0034892032854259014,1.4550355444953311e-05,1
2,r3_hybrid_energy,9443,0.02,0.004973337985575199,4.181488293397706e-06,1
2,r3_hybrid_energy,2261,0.02,0.005386343691498041,2.2712218594733713e-07,1
2,r3_hybrid_energy,3557,0.02,0.010518592782318592,1.5374703252746258e-06,1
2,r3_hybrid_energy,8536,0.02,0.004312621895223856,2.464471208440955e-06,1
2,r3_hybrid_energy,9221,0.02,0.005130177363753319,1.1361852557456587e-05,1
2,r3_hybrid_energy,1611,0.02,0.0015875911340117455,1.493467394197978e-08,1
2,r3_hybrid_energy,7515,0.02,0.001714489422738552,1.1662739325402072e-06,1
2,r3_hybrid_energy,6955,0.02,0.010866322554647923,3.877801191265462e-06,1
2,r3_hybrid_energy,6687,0.02,0.010208080522716045,2.035975194303319e-05,1
2,r3_hybrid_energy,9435,0.02,0.008561200462281704,4.144902504776837e-06,1
2,r3_hybrid_energy,5705,0.02,0.00647056195884943,5.289923137752339e-06,1
2,r3_hybrid_energy,7842,0.02,0.00771845318377018,5.4893466767680366e-06,1
2,r3_hybrid_energy,7666,0.02,0.0047977096401154995,2.2721142158843577e-05,1
2,r3_hybrid_energy,1321,0.02,0.00190051831305027,2.119314856940946e-08,1
2,r3_hybrid_energy,3281,0.02,0.0024498861748725176,3.1873518935299217e-08,1
2,r3_hybrid_energy,5843,0.02,0.010898232460021973,1.812381378840655e-05,1
2,r3_hybrid_energy,1544,0.02,0.002952822018414736,7.654478395124897e-06,1
2,r3_hybrid_energy,1476,0.02,0.01691754162311554,1.1100527444796171e-05,1
2,r3_hybrid_energy,1552,0.02,0.020378706976771355,0.00033604828058741987,1
2,r3_hybrid_energy,2777,0.02,0.002873335499316454,1.6878891528904205e-06,1
2,r3_hybrid_energy,1240,0.02,0.0053049479611217976,2.6439452085469384e-06,1
2,r3_hybrid_energy,6482,0.02,0.004585525952279568,5.002283160138177e-06,1
2,r3_hybrid_energy,8698,0.02,0.013645107857882977,2.7671844691212755e-06,1
2,r3_hybrid_energy,6248,0.02,0.005518801975995302,1.6940726709435694e-05,1
2,r3_hybrid_energy,4323,0.02,0.013452745974063873,1.8275522961630486e-05,1
2,r3_hybrid_energy,4597,0.02,0.004159518517553806,3.3460466966062086e-06,1
2,r3_hybrid_energy,9046,0.02,0.001459226361475885,2.06548005365903e-08,1
2,r3_hybrid_energy,5389,0.02,0.005501977633684874,5.081178187538171e-06,1
2,r3_hybrid_energy,5710,0.02,0.011273827403783798,4.569795237330254e-06,1
2,r3_hybrid_energy,7103,0.02,0.0148870088160038,2.11203168873908e-05,1
2,r3_hybrid_energy,7263,0.02,0.01068622525781393,2.036073283306905e-06,1
2,r3_hybrid_energy,5244,0.02,0.005315936170518398,3.32657441504125e-06,1
2,r3_hybrid_energy,5242,0.02,0.008699151687324047,1.1491607438074425e-05,1
2,r3_hybrid_energy,9775,0.02,0.009269694797694683,6.312093887572701e-07,1
2,r3_hybrid_energy,249,0.02,0.004011387471109629,1.269808581128018e-05,1
2,r3_hybrid_energy,1521,0.02,0.01002475805580616,1.3204252354626078e-05,1
2,r3_hybrid_energy,5149,0.02,0.0031871262472122908,1.4709794982081803e-07,1
2,r3_hybrid_energy,7070,0.02,0.0100508788600564,1.0716793212850462e-06,1
2,r3_hybrid_energy,6433,0.02,0.009425802156329155,3.356975139467977e-05,1
2,r3_hybrid_energy,2689,0.02,0.015078390017151833,3.149842086713761e-05,1
2,r3_hybrid_energy,5968,0.02,0.009112433530390263,3.7978134059812874e-06,1
2,r3_hybrid_energy,7768,0.02,0.005688173696398735,3.207466215826571e-05,1
2,r3_hybrid_energy,6122,0.02,0.008061030879616737,3.6775389844478923e-07,1
2,r3_hybrid_energy,4860,0.02,0.0020065454300493,1.4497094298349111e-06,1
2,r3_hybrid_energy,3537,0.02,0.009417309425771236,9.145652438746765e-05,1
2,r3_hybrid_energy,2000,0.02,0.004101244267076254,4.154065891270875e-07,1
2,r3_hybrid_energy,544,0.05,0.006261422298848629,0.00031698329257778823,1
2,r3_hybrid_energy,4306,0.05,0.0058011882938444614,0.0010048715630546212,1
2,r3_hybrid_energy,6410,0.05,0.008672323077917099,0.0013812021352350712,1
2,r3_hybrid_energy,6382,0.05,0.027819804847240448,0.026909010484814644,1
2,r3_hybrid_energy,8949,0.05,0.013284594751894474,0.002368628280237317,1
2,r3_hybrid_energy,9600,0.05,0.02430635131895542,0.005048210266977549,1
2,r3_hybrid_energy,486,0.05,0.008596963249146938,0.000726912694517523,1
2,r3_hybrid_energy,109,0.05,0.04062202200293541,0.05346418544650078,1
2,r3_hybrid_energy,2500,0.05,0.01125158742070198,4.470587555260863e-06,1
2,r3_hybrid_energy,1413,0.05,0.027546310797333717,0.012627832591533661,1
2,r3_hybrid_energy,360,0.05,0.007627221755683422,0.0019088402623310685,1
2,r3_hybrid_energy,2139,0.05,0.02270621433854103,0.01356925442814827,1
2,r3_hybrid_energy,9158,0.05,0.005022900644689798,0.0003492299292702228,1
2,r3_hybrid_energy,3213,0.05,0.004438855219632387,0.000552519632037729,1
2,r3_hybrid_energy,8351,0.05,0.01530549768358469,0.003097770269960165,1
2,r3_hybrid_energy,4655,0.05,0.02190718986093998,0.0013897409662604332,1
2,r3_hybrid_energy,6249,0.05,0.008909649215638638,0.0008450681925751269,1
2,r3_hybrid_energy,8929,0.05,0.01941637508571148,0.005910859908908606,1
2,r3_hybrid_energy,6036,0.05,0.03659985587000847,0.04796665906906128,1
2,r3_hybrid_energy,1671,0.05,0.033363744616508484,0.020455988124012947,1
2,r3_hybrid_energy,3885,0.05,0.008028605952858925,0.0005454941419884562,1
2,r3_hybrid_energy,3768,0.05,0.011822393164038658,0.001364586758427322,1
2,r3_hybrid_energy,4069,0.05,0.012134994380176067,0.0022202886175364256,1
2,r3_hybrid_energy,9482,0.05,0.017242109403014183,0.0007762557361274958,1
2,r3_hybrid_energy,1037,0.05,0.015090184286236763,0.0077395569533109665,1
2,r3_hybrid_energy,9099,0.05,0.022712377831339836,0.007803288754075766,1
2,r3_hybrid_energy,1129,0.05,0.008490225300192833,0.0016857843147590756,1
2,r3_hybrid_energy,2066,0.05,0.02189125493168831,0.006102737504988909,1
2,r3_hybrid_energy,8225,0.05,0.006497123744338751,0.000626946275588125,1
2,r3_hybrid_energy,5603,0.05,0.010611779987812042,0.003144701011478901,1
2,r3_hybrid_energy,755,0.05,0.007613061927258968,0.0012237576302140951,1
2,r3_hybrid_energy,9587,0.05,0.021054906770586967,0.015580754727125168,1
2,r3_hybrid_energy,9193,0.05,0.020159760490059853,0.011842130683362484,1
2,r3_hybrid_energy,7416,0.05,0.0162106454372406,0.002241801004856825,1
2,r3_hybrid_energy,468,0.05,0.011387922801077366,0.003261545207351446,1
2,r3_hybrid_energy,5679,0.05,0.0177606288343668,0.0120241679251194,1
2,r3_hybrid_energy,2267,0.05,0.01656210795044899,0.001833361224271357,1
2,r3_hybrid_energy,848,0.05,0.013394594192504883,0.0014537135139107704,1
2,r3_hybrid_energy,6745,0.05,0.043094296008348465,0.05885573476552963,1
2,r3_hybrid_energy,589,0.05,0.01798364706337452,0.006090693175792694,1
2,r3_hybrid_energy,8926,0.05,0.0098680155351758,0.00033576152054592967,1
2,r3_hybrid_energy,800,0.05,0.008999455720186234,0.0012241378426551819,1
2,r3_hybrid_energy,5369,0.05,0.008332445286214352,0.0017687776125967503,1
2,r3_hybrid_energy,6049,0.05,0.027351174503564835,0.026411348953843117,1
2,r3_hybrid_energy,3221,0.05,0.014636843465268612,4.578446805680869e-06,1
2,r3_hybrid_energy,3570,0.05,0.005395286250859499,0.0008830905426293612,1
2,r3_hybrid_energy,1289,0.05,0.016633838415145874,0.003975016996264458,1
2,r3_hybrid_energy,6104,0.05,0.032771047204732895,0.03478330746293068,1
2,r3_hybrid_energy,9524,0.05,0.01725687086582184,0.010135416872799397,1
2,r3_hybrid_energy,2459,0.05,0.014796536415815353,0.0009760191896930337,1
2,r3_hybrid_energy,6316,0.05,0.012714007869362831,0.0062874495051801205,1
2,r3_hybrid_energy,1698,0.05,0.019320154562592506,0.014752509072422981,1
2,r3_hybrid_energy,8423,0.05,0.032309263944625854,0.03762860223650932,1
2,r3_hybrid_energy,5081,0.05,0.013877748511731625,0.0025597461499273777,1
2,r3_hybrid_energy,2384,0.05,0.0022774941753596067,8.010071906028315e-05,1
2,r3_hybrid_energy,145,0.05,0.031878404319286346,0.011749722994863987,1
2,r3_hybrid_energy,7446,0.05,0.027547994628548622,0.02759634703397751,1
2,r3_hybrid_energy,9810,0.05,0.00582512142136693,0.0013685546582564712,1
2,r3_hybrid_energy,8778,0.05,0.005899732932448387,0.001071364851668477,1
2,r3_hybrid_energy,2497,0.05,0.006054940167814493,0.001405722345225513,1
2,r3_hybrid_energy,9443,0.05,0.015104671940207481,0.006323297508060932,1
2,r3_hybrid_energy,2261,0.05,0.00582254258915782,1.1171630831086077e-05,1
2,r3_hybrid_energy,3557,0.05,0.029456380754709244,0.019485339522361755,1
2,r3_hybrid_energy,8536,0.05,0.04525340348482132,0.06835873425006866,1
2,r3_hybrid_energy,9221,0.05,0.015657220035791397,0.005423877388238907,1
2,r3_hybrid_energy,1611,0.05,0.01680694706737995,0.006938605569303036,1
2,r3_hybrid_energy,7515,0.05,0.01143111102283001,0.0015086635248735547,1
2,r3_hybrid_energy,6955,0.05,0.019106557592749596,0.002200817922130227,1
2,r3_hybrid_energy,6687,0.05,0.029089821502566338,0.02687983773648739,1
2,r3_hybrid_energy,9435,0.05,0.0321149043738842,0.03054889664053917,1
2,r3_hybrid_energy,5705,0.05,0.010402264073491096,0.002236220519989729,1
2,r3_hybrid_energy,7842,0.05,0.009379172697663307,0.0012509857770055532,1
2,r3_hybrid_energy,7666,0.05,0.013896754942834377,0.007457877043634653,1
2,r3_hybrid_energy,1321,0.05,0.004400327801704407,2.2141324734548107e-05,1
2,r3_hybrid_energy,3281,0.05,0.008576860651373863,2.406371095275972e-05,1
2,r3_hybrid_energy,5843,0.05,0.040353793650865555,0.053634095937013626,1
2,r3_hybrid_energy,1544,0.05,0.009793220087885857,0.0025709527544677258,1
2,r3_hybrid_energy,1476,0.05,0.019139256328344345,0.0017561640124768019,1
2,r3_hybrid_energy,1552,0.05,0.023503895848989487,0.002766482997685671,1
2,r3_hybrid_energy,2777,0.05,0.006426879670470953,0.0005899230600334704,1
2,r3_hybrid_energy,1240,0.05,0.04038551077246666,0.04537715017795563,1
2,r3_hybrid_energy,6482,0.05,0.005874409340322018,0.00028171390295028687,1
2,r3_hybrid_energy,8698,0.05,0.036427512764930725,0.04910758137702942,1
2,r3_hybrid_energy,6248,0.05,0.010383112356066704,0.0005619159783236682,1
2,r3_hybrid_energy,4323,0.05,0.03495064005255699,0.043682266026735306,1
2,r3_hybrid_energy,4597,0.05,0.008883385919034481,0.0008648415678180754,1
2,r3_hybrid_energy,9046,0.05,0.0058122919872403145,0.0013112524757161736,1
2,r3_hybrid_energy,5389,0.05,0.016064748167991638,0.0067977034486830235,1
2,r3_hybrid_energy,5710,0.05,0.048713114112615585,0.06321899592876434,1
2,r3_hybrid_energy,7103,0.05,0.0222950279712677,0.005998546257615089,1
2,r3_hybrid_energy,7263,0.05,0.04698731005191803,0.06582663953304291,1
2,r3_hybrid_energy,5244,0.05,0.007518409751355648,0.0012552456464618444,1
2,r3_hybrid_energy,5242,0.05,0.01578480564057827,0.0033432801719754934,1
2,r3_hybrid_energy,9775,0.05,0.010166513733565807,0.0023180004209280014,1
2,r3_hybrid_energy,249,0.05,0.004659995902329683,0.0005039767711423337,1
2,r3_hybrid_energy,1521,0.05,0.03544982150197029,0.031903043389320374,1
2,r3_hybrid_energy,5149,0.05,0.002894025295972824,2.040676918113604e-06,1
2,r3_hybrid_energy,7070,0.05,0.02778095006942749,0.027227601036429405,1
2,r3_hybrid_energy,6433,0.05,0.012866182252764702,0.0012491937959566712,1
2,r3_hybrid_energy,2689,0.05,0.03415709361433983,0.03573745861649513,1
2,r3_hybrid_energy,5968,0.05,0.014725533314049244,0.0015723255928605795,1
2,r3_hybrid_energy,7768,0.05,0.0357840396463871,0.04098302870988846,1
2,r3_hybrid_energy,6122,0.05,0.02068324387073517,0.009041847661137581,1
2,r3_hybrid_energy,4860,0.05,0.00862032175064087,0.0027042804285883904,1
2,r3_hybrid_energy,3537,0.05,0.02866494096815586,0.026692965999245644,1
2,r3_hybrid_energy,2000,0.05,0.019369449466466904,0.012283719144761562,1
2,r3_hybrid_energy,544,0.1,0.032053135335445404,0.02151886560022831,1
2,r3_hybrid_energy,4306,0.1,0.01659451797604561,0.00461479090154171,1
2,r3_hybrid_energy,6410,0.1,0.021500932052731514,0.012134178541600704,1
2,r3_hybrid_energy,6382,0.1,0.049943678081035614,0.046734146773815155,1
2,r3_hybrid_energy,8949,0.1,0.03077635169029236,0.021237505599856377,1
2,r3_hybrid_energy,9600,0.1,0.03620731830596924,0.015707509592175484,1
2,r3_hybrid_energy,486,0.1,0.019973663613200188,0.004036471247673035,1
2,r3_hybrid_energy,109,0.1,0.05089060962200165,0.0675390213727951,1
2,r3_hybrid_energy,2500,0.1,0.05410366132855415,0.05539191514253616,1
2,r3_hybrid_energy,1413,0.1,0.042182061821222305,0.04564277082681656,1
2,r3_hybrid_energy,360,0.1,0.01904383860528469,0.004608688410371542,1
2,r3_hybrid_energy,2139,0.1,0.0313558429479599,0.01847655698657036,1
2,r3_hybrid_energy,9158,0.1,0.012419612146914005,0.0017228652723133564,1
2,r3_hybrid_energy,3213,0.1,0.043007515370845795,0.04094972461462021,1
2,r3_hybrid_energy,8351,0.1,0.06285491585731506,0.06530778110027313,1
2,r3_hybrid_energy,4655,0.1,0.08400139212608337,0.10723577439785004,1
2,r3_hybrid_energy,6249,0.1,0.010786044411361217,0.0030288868583738804,1
2,r3_hybrid_energy,8929,0.1,0.022373244166374207,0.018839474767446518,1
2,r3_hybrid_energy,6036,0.1,0.016944874078035355,0.002114211907610297,1
2,r3_hybrid_energy,1671,0.1,0.040208686143159866,0.019933436065912247,1
2,r3_hybrid_energy,3885,0.1,0.02051577903330326,0.013148924335837364,1
2,r3_hybrid_energy,3768,0.1,0.054263804107904434,0.0574290007352829,1
2,r3_hybrid_energy,4069,0.1,0.02705157920718193,0.018607359379529953,1
2,r3_hybrid_energy,9482,0.1,0.07418826222419739,0.09608550369739532,1
2,r3_hybrid_energy,1037,0.1,0.022540446370840073,0.011689618229866028,1
2,r3_hybrid_energy,9099,0.1,0.05155785754323006,0.05545005947351456,1
2,r3_hybrid_energy,1129,0.1,0.024962203577160835,0.017873253673315048,1
2,r3_hybrid_energy,2066,0.1,0.05287604033946991,0.06967547535896301,1
2,r3_hybrid_energy,8225,0.1,0.03540719673037529,0.028582114726305008,1
2,r3_hybrid_energy,5603,0.1,0.026250701397657394,0.013057132251560688,1
2,r3_hybrid_energy,755,0.1,0.04626057669520378,0.03918004035949707,1
2,r3_hybrid_energy,9587,0.1,0.035887159407138824,0.027073372155427933,1
2,r3_hybrid_energy,9193,0.1,0.021297799423336983,0.008541041985154152,1
2,r3_hybrid_energy,7416,0.1,0.020383518189191818,0.004421822726726532,1
2,r3_hybrid_energy,468,0.1,0.04503269121050835,0.04106966778635979,1
2,r3_hybrid_energy,5679,0.1,0.01753724366426468,0.005061308853328228,1
2,r3_hybrid_energy,2267,0.1,0.0363859087228775,0.017152059823274612,1
2,r3_hybrid_energy,848,0.1,0.02156910113990307,0.015221897512674332,1
2,r3_hybrid_energy,6745,0.1,0.05436042696237564,0.04768860340118408,1
2,r3_hybrid_energy,589,0.1,0.05508928373456001,0.05346342548727989,1
2,r3_hybrid_energy,8926,0.1,0.011535467579960823,0.003030989086255431,1
2,r3_hybrid_energy,800,0.1,0.016758447512984276,0.006468511186540127,1
2,r3_hybrid_energy,5369,0.1,0.01743771694600582,0.005122533533722162,1
2,r3_hybrid_energy,6049,0.1,0.07737191766500473,0.09393233060836792,1
2,r3_hybrid_energy,3221,0.1,0.07152232527732849,0.10836324840784073,1
2,r3_hybrid_energy,3570,0.1,0.04987416788935661,0.053715676069259644,1
2,r3_hybrid_energy,1289,0.1,0.024419931694865227,0.00950080156326294,1
2,r3_hybrid_energy,6104,0.1,0.06052551418542862,0.05721031501889229,1
2,r3_hybrid_energy,9524,0.1,0.03440692275762558,0.0239129476249218,1
2,r3_hybrid_energy,2459,0.1,0.050390325486660004,0.04758072271943092,1
2,r3_hybrid_energy,6316,0.1,0.010411087423563004,0.0009374649962410331,1
2,r3_hybrid_energy,1698,0.1,0.030558720231056213,0.021590465679764748,1
2,r3_hybrid_energy,8423,0.1,0.08847454935312271,0.11774210631847382,1
2,r3_hybrid_energy,5081,0.1,0.026289621368050575,0.01840214617550373,1
2,r3_hybrid_energy,2384,0.1,0.01747305877506733,0.00668336870148778,1
2,r3_hybrid_energy,145,0.1,0.08186760544776917,0.12385214120149612,1
2,r3_hybrid_energy,7446,0.1,0.050492264330387115,0.0610334575176239,1
2,r3_hybrid_energy,9810,0.1,0.015045691281557083,0.0030598542653024197,1
2,r3_hybrid_energy,8778,0.1,0.016309553757309914,0.006266687531024218,1
2,r3_hybrid_energy,2497,0.1,0.014905272983014584,0.0073153311386704445,1
2,r3_hybrid_energy,9443,0.1,0.036896754056215286,0.03154807165265083,1
2,r3_hybrid_energy,2261,0.1,0.011784647591412067,0.0035219998098909855,1
2,r3_hybrid_energy,3557,0.1,0.025628764182329178,0.00682648504152894,1
2,r3_hybrid_energy,8536,0.1,0.0392594151198864,0.05224750563502312,1
2,r3_hybrid_energy,9221,0.1,0.03577602282166481,0.023038307204842567,1
2,r3_hybrid_energy,1611,0.1,0.02015015110373497,0.007397136185318232,1
2,r3_hybrid_energy,7515,0.1,0.01787230186164379,0.005257475655525923,1
2,r3_hybrid_energy,6955,0.1,0.02937072142958641,0.03139323368668556,1
2,r3_hybrid_energy,6687,0.1,0.02957976423203945,0.024172883480787277,1
2,r3_hybrid_energy,9435,0.1,0.022918619215488434,0.007791757583618164,1
2,r3_hybrid_energy,5705,0.1,0.03933103010058403,0.029294760897755623,1
2,r3_hybrid_energy,7842,0.1,0.03202598914504051,0.02049645408987999,1
2,r3_hybrid_energy,7666,0.1,0.017841309309005737,0.0036690684501081705,1
2,r3_hybrid_energy,1321,0.1,0.008975941687822342,0.0022379206493496895,1
2,r3_hybrid_energy,3281,0.1,0.024696582928299904,0.01186437252908945,1
2,r3_hybrid_energy,5843,0.1,0.0716375783085823,0.10564040392637253,1
2,r3_hybrid_energy,1544,0.1,0.023014992475509644,0.011452499777078629,1
2,r3_hybrid_energy,1476,0.1,0.05787675827741623,0.08241725713014603,1
2,r3_hybrid_energy,1552,0.1,0.02565215528011322,0.005601046606898308,1
2,r3_hybrid_energy,2777,0.1,0.011631803587079048,0.0026239247526973486,1
2,r3_hybrid_energy,1240,0.1,0.046098705381155014,0.053974103182554245,1
2,r3_hybrid_energy,6482,0.1,0.013652415946125984,0.0036492114886641502,1
2,r3_hybrid_energy,8698,0.1,0.08897773921489716,0.1268392950296402,1
2,r3_hybrid_energy,6248,0.1,0.01861022226512432,0.008566424250602722,1
2,r3_hybrid_energy,4323,0.1,0.07756825536489487,0.1027725487947464,1
2,r3_hybrid_energy,4597,0.1,0.011138859204947948,0.0027187915984541178,1
2,r3_hybrid_energy,9046,0.1,0.012045806273818016,0.0028242352418601513,1
2,r3_hybrid_energy,5389,0.1,0.04267403110861778,0.04397498071193695,1
2,r3_hybrid_energy,5710,0.1,0.08965963870286942,0.11810211092233658,1
2,r3_hybrid_energy,7103,0.1,0.041238654404878616,0.02275010012090206,1
2,r3_hybrid_energy,7263,0.1,0.021352065727114677,0.0014048111625015736,1
2,r3_hybrid_energy,5244,0.1,0.022879337891936302,0.01400640606880188,1
2,r3_hybrid_energy,5242,0.1,0.02864079363644123,0.019726285710930824,1
2,r3_hybrid_energy,9775,0.1,0.03405572846531868,0.01972920447587967,1
2,r3_hybrid_energy,249,0.1,0.017760368064045906,0.010285270400345325,1
2,r3_hybrid_energy,1521,0.1,0.04220013692975044,0.03774423152208328,1
2,r3_hybrid_energy,5149,0.1,0.01613403856754303,0.004312542267143726,1
2,r3_hybrid_energy,7070,0.1,0.05623648315668106,0.05520322546362877,1
2,r3_hybrid_energy,6433,0.1,0.012787766754627228,0.0019786141347140074,1
2,r3_hybrid_energy,2689,0.1,0.08202096819877625,0.10426533222198486,1
2,r3_hybrid_energy,5968,0.1,0.029571495950222015,0.02393976040184498,1
2,r3_hybrid_energy,7768,0.1,0.038828689604997635,0.04502531513571739,1
2,r3_hybrid_energy,6122,0.1,0.053649988025426865,0.06108779460191727,1
2,r3_hybrid_energy,4860,0.1,0.02440859191119671,0.009286298416554928,1
2,r3_hybrid_energy,3537,0.1,0.021447189152240753,0.00580997858196497,1
2,r3_hybrid_energy,2000,0.1,0.0161044392734766,0.0036862995475530624,1
2,r3_hybrid_energy,544,0.2,0.024353690445423126,0.007122679613530636,1
2,r3_hybrid_energy,4306,0.2,0.006295917555689812,0.0005257349112071097,1
2,r3_hybrid_energy,6410,0.2,0.07764781266450882,0.05445542186498642,1
2,r3_hybrid_energy,6382,0.2,0.05146193131804466,0.043561648577451706,1
2,r3_hybrid_energy,8949,0.2,0.08729462325572968,0.07739119976758957,1
