model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
2,r0_mlp,1346,0.25,0.04562465846538544,0.02475404366850853,0.06174687296152115,0.019684627652168274,0.2678259611129761,0.14691448211669922,1,0.028494521975517273
2,r0_mlp,2526,0.25,0.027330247685313225,0.027469545602798462,0.0022181563545018435,0.01550817396491766,0.17099177837371826,0.15634766221046448,1,0.015069395303726196
2,r0_mlp,3803,0.25,0.012723991647362709,0.015904637053608894,1.6163321561180055e-05,2.5048506358871236e-05,0.08742859959602356,0.07933751493692398,1,0.00011533498764038086
2,r0_mlp,1066,0.25,0.032633811235427856,0.026316160336136818,0.019076498225331306,0.019278429448604584,0.1854909062385559,0.15610098838806152,1,0.042380884289741516
2,r0_mlp,631,0.25,0.012693719938397408,0.022863872349262238,5.697822052752599e-05,0.014440517872571945,0.06169994920492172,0.13617558777332306,1,0.021542072296142578
2,r0_mlp,277,0.25,0.02371780015528202,0.00848754309117794,0.00034858196158893406,1.4544146324624307e-05,0.16245055198669434,0.04526440054178238,1,0.00048138201236724854
2,r0_mlp,1440,0.25,0.009939620271325111,0.01605290174484253,1.1505114798637806e-06,0.0037585562095046043,0.05376219376921654,0.09559956938028336,1,0.014877676963806152
2,r0_mlp,3583,0.25,0.029991785064339638,0.02431490272283554,0.015431266278028488,0.008020696230232716,0.18665872514247894,0.1373157799243927,1,0.020691275596618652
2,r0_mlp,9931,0.25,0.021847127005457878,0.029245974496006966,0.00010624839342199266,0.03687046840786934,0.129407599568367,0.16869300603866577,1,-0.0018660277128219604
2,r0_mlp,2289,0.25,0.012104442343115807,0.011280978098511696,6.615853635594249e-06,7.407455768770888e-07,0.06823835521936417,0.05234970152378082,1,-0.0008863359689712524
2,r0_mlp,8452,0.25,0.02047637104988098,0.029129667207598686,3.702059075294528e-06,0.02750043198466301,0.13317880034446716,0.16947491466999054,1,-0.02192920446395874
2,r0_mlp,5933,0.25,0.029046064242720604,0.026762163266539574,0.019382836297154427,0.032211124897003174,0.14401830732822418,0.14681576192378998,1,-0.011722654104232788
2,r0_mlp,7575,0.25,0.026662107557058334,0.03160043805837631,0.0028629046864807606,0.031572628766298294,0.14385350048542023,0.18761688470840454,1,-0.023114681243896484
2,r0_mlp,459,0.25,0.016586709767580032,0.018514633178710938,1.4835036381555256e-05,0.0008594195242039859,0.07813049107789993,0.09441500157117844,1,0.0019221827387809753
2,r0_mlp,544,0.25,0.026887232437729836,0.029490206390619278,0.00017162569565698504,0.023356396704912186,0.16390711069107056,0.17202816903591156,1,-0.01322561502456665
2,r0_mlp,4306,0.25,0.03750903159379959,0.024857107549905777,0.03660021349787712,0.020560115575790405,0.20858706533908844,0.150700643658638,1,-0.018213510513305664
2,r0_mlp,6410,0.25,0.024987271055579185,0.015592283569276333,0.0002634726697579026,1.5823197827558033e-05,0.11323317140340805,0.0809415653347969,1,0.0025271475315093994
2,r0_mlp,6382,0.25,0.02056422270834446,0.030144091695547104,4.350224480731413e-05,0.032242562621831894,0.1288498193025589,0.1716657429933548,1,0.0007776878774166107
2,r0_mlp,8949,0.25,0.01475614309310913,0.008072270080447197,3.9850921893958e-05,8.845823685987853e-06,0.10657043009996414,0.04188043996691704,1,0.0018435567617416382
2,r0_mlp,9600,0.25,0.030922548845410347,0.02086307667195797,0.024316435679793358,0.004380533006042242,0.19798493385314941,0.11740030348300934,1,0.0001738816499710083
2,r0_mlp,486,0.25,0.015906961634755135,0.0286547988653183,1.6556405171286315e-06,0.028371470049023628,0.11128893494606018,0.16570326685905457,1,0.03293144702911377
2,r0_mlp,109,0.25,0.004891533870249987,0.023441016674041748,2.2375877506419783e-07,0.016586005687713623,0.049150772392749786,0.13480979204177856,1,-0.0016100406646728516
2,r0_mlp,2500,0.25,0.022259853780269623,0.027857918292284012,0.0015915321419015527,0.01945328898727894,0.09870581328868866,0.1446491926908493,1,-0.008870750665664673
2,r0_mlp,1413,0.25,0.005134780891239643,0.024643687531352043,6.672298979992775e-08,0.010549531318247318,0.04350239783525467,0.13976021111011505,1,-0.0031067728996276855
2,r0_mlp,360,0.25,0.03841176629066467,0.023981114849448204,0.04324820637702942,0.011854548007249832,0.19848309457302094,0.13994447886943817,1,0.023670494556427002
2,r0_mlp,2139,0.25,0.017683006823062897,0.030509110540151596,3.080556052736938e-05,0.03257307410240173,0.11395274847745895,0.17118045687675476,1,-0.0010764524340629578
2,r0_mlp,9158,0.25,0.020854948088526726,0.010612878017127514,0.00015703921962995082,3.644403113867156e-05,0.1447739154100418,0.06034058332443237,1,-0.02649211883544922
2,r0_mlp,3213,0.25,0.0465579479932785,0.020169232040643692,0.06298001855611801,0.00953579694032669,0.2877131998538971,0.11626115441322327,1,0.009961508214473724
2,r0_mlp,8351,0.25,0.02089431695640087,0.01383739523589611,9.225059329764917e-05,2.532575308578089e-06,0.14410679042339325,0.07036159187555313,1,-0.0013412386178970337
2,r0_mlp,4655,0.25,0.015414165332913399,0.028387686237692833,7.143754828575766e-06,0.028640152886509895,0.10110212862491608,0.1603248566389084,1,-0.006848983466625214
2,r0_mlp,6249,0.25,0.0114502664655447,0.008656442165374756,9.457349733565934e-06,1.2069307558704168e-05,0.07362239807844162,0.04749564453959465,1,0.004450887441635132
2,r0_mlp,8929,0.25,0.019013863056898117,0.012926390394568443,5.5331805924652144e-05,1.8152629763790173e-06,0.13301920890808105,0.0621534027159214,1,-0.0004489496350288391
2,r0_mlp,6036,0.25,0.03571462258696556,0.023594968020915985,0.033224333077669144,0.011455831117928028,0.17587783932685852,0.12078892439603806,1,-0.039535462856292725
2,r0_mlp,1671,0.25,0.010818349197506905,0.020721621811389923,0.00026087675360031426,0.010604477487504482,0.07789088785648346,0.1201392337679863,1,-0.018415212631225586
2,r0_mlp,3885,0.25,0.014246216043829918,0.018461843952536583,3.407581243664026e-05,0.008201111108064651,0.10521599650382996,0.10467784851789474,1,0.016805171966552734
2,r0_mlp,3768,0.25,0.023829715326428413,0.010485908016562462,0.0003508489753585309,8.158675086633593e-07,0.16293054819107056,0.048537809401750565,1,-0.00043816864490509033
2,r0_mlp,4069,0.25,0.025412483140826225,0.030036361888051033,0.0005352551233954728,0.03468676283955574,0.14678531885147095,0.17681673169136047,1,-0.004539307206869125
2,r0_mlp,9482,0.25,0.04113251715898514,0.018592286854982376,0.05483076721429825,0.006730218417942524,0.25912484526634216,0.10413943976163864,1,0.0005653947591781616
2,r0_mlp,1037,0.25,0.023067519068717957,0.030413230881094933,0.00019229750614613295,0.037281494587659836,0.1334919035434723,0.1771649867296219,1,-0.0020342878997325897
2,r0_mlp,9099,0.25,0.015587015077471733,0.026609720662236214,1.1864748330481234e-06,0.013907537795603275,0.10592878609895706,0.1541440784931183,1,-0.009597986936569214
2,r0_mlp,1129,0.25,0.02201150730252266,0.02927907556295395,0.00011497431842144579,0.03681815788149834,0.12993930280208588,0.16946260631084442,1,-0.0016128793358802795
2,r0_mlp,2066,0.25,0.004588983952999115,0.025247424840927124,8.459461753318465e-08,0.011147068813443184,0.045249924063682556,0.14202401041984558,1,-0.002830013632774353
2,r0_mlp,8225,0.25,0.025977112352848053,0.029743777588009834,0.0074927606619894505,0.024178115651011467,0.12402518093585968,0.15969663858413696,1,-0.020845025777816772
2,r0_mlp,5603,0.25,0.011377117596566677,0.020225325599312782,1.1621800695138518e-05,0.0009460522560402751,0.07645615190267563,0.10836141556501389,1,0.001242220401763916
2,r0_mlp,755,0.25,0.028366554528474808,0.028415905311703682,0.0054975892417132854,0.02676045149564743,0.15675033628940582,0.16942322254180908,1,-0.003111526370048523
2,r0_mlp,9587,0.25,0.011027784086763859,0.015680808573961258,1.7793712459024391e-06,0.0014147092588245869,0.05809970200061798,0.08672318607568741,1,-0.0012449026107788086
2,r0_mlp,9193,0.25,0.02998846024274826,0.028421634808182716,0.0027458833064883947,0.03421786054968834,0.17328524589538574,0.16934584081172943,1,-0.0023393630981445312
2,r0_mlp,7416,0.25,0.04718005284667015,0.02082904800772667,0.06795520335435867,0.009494238533079624,0.29009875655174255,0.11928675323724747,1,0.04018878936767578
2,r0_mlp,468,0.25,0.019680636003613472,0.0168183334171772,6.670589209534228e-05,3.6400459066499025e-05,0.13571831583976746,0.08825373649597168,1,0.017185956239700317
2,r0_mlp,5679,0.25,0.021843334659934044,0.029186153784394264,9.965678327716887e-05,0.035973675549030304,0.1308860182762146,0.16754990816116333,1,-0.0030416548252105713
2,r0_mlp,2267,0.25,0.007168360985815525,0.02574876695871353,8.550332353252088e-08,0.011499736458063126,0.0594940111041069,0.1454094797372818,1,-0.001756511628627777
2,r0_mlp,848,0.25,0.022145221009850502,0.029160453006625175,0.0001135110214818269,0.036391306668519974,0.13121633231639862,0.16893871128559113,1,-0.0012073293328285217
2,r0_mlp,6745,0.25,0.02237325720489025,0.028255440294742584,0.00012326361320447177,0.03119984082877636,0.14341799914836884,0.15707002580165863,1,-0.004148699343204498
2,r0_mlp,589,0.25,0.02466166950762272,0.02993534319102764,5.416568455984816e-05,0.02274429053068161,0.1534872055053711,0.17355599999427795,1,-0.035766005516052246
2,r0_mlp,8926,0.25,0.04099694639444351,0.01940654218196869,0.05593224987387657,0.008236185647547245,0.2555147409439087,0.11249300837516785,1,0.0021462365984916687
2,r0_mlp,800,0.25,0.011299969628453255,0.012943156994879246,8.412514034716878e-06,1.2627100659301504e-05,0.07172663509845734,0.0645686462521553,1,-0.006225526332855225
2,r0_mlp,5369,0.25,0.01184048131108284,0.013037895783782005,9.482279892836232e-06,5.034921287006e-06,0.0729004442691803,0.06347142904996872,1,-1.483038067817688e-05
2,r0_mlp,6049,0.25,0.014771820977330208,0.0278922151774168,1.0049036518466892e-06,0.02396584115922451,0.09975270181894302,0.15748384594917297,1,0.0015404224395751953
2,r0_mlp,3221,0.25,0.01942010596394539,0.024355627596378326,0.0004766953643411398,0.01418948546051979,0.08273070305585861,0.11829624325037003,1,0.033036112785339355
2,r0_mlp,3570,0.25,0.020757384598255157,0.012526242062449455,0.00011808254930656403,4.271660145604983e-06,0.14386649429798126,0.06597081571817398,1,-0.0006784163415431976
2,r0_mlp,1289,0.25,0.016712091863155365,0.012660649605095387,6.586970994248986e-05,0.00013494792801793665,0.11967730522155762,0.06835058331489563,1,0.02216315269470215
2,r0_mlp,6104,0.25,0.01822950877249241,0.027292918413877487,2.5199797164532356e-06,0.015966350212693214,0.12043642997741699,0.15810531377792358,1,-0.003661230206489563
2,r0_mlp,9524,0.25,0.023382553830742836,0.03074212372303009,0.00019951729336753488,0.031112441793084145,0.1422518491744995,0.17577561736106873,1,-0.0002491287887096405
2,r0_mlp,2459,0.25,0.02433469519019127,0.028858274221420288,0.004457589704543352,0.02360808476805687,0.11165594309568405,0.15197935700416565,1,-0.006958276033401489
2,r0_mlp,6316,0.25,0.046935707330703735,0.024246465414762497,0.06597345322370529,0.018324727192521095,0.2791377305984497,0.14301781356334686,1,0.00946275144815445
2,r0_mlp,1698,0.25,0.038480259478092194,0.025242367759346962,0.037098098546266556,0.01699240691959858,0.22392171621322632,0.14765377342700958,1,-0.003557071089744568
2,r0_mlp,8423,0.25,0.004051102325320244,0.024431390687823296,7.984447591979915e-08,0.010215790010988712,0.030624784529209137,0.13718588650226593,1,0.0001478046178817749
2,r0_mlp,5081,0.25,0.022284667938947678,0.029362820088863373,0.0001211208218592219,0.03668464347720146,0.13182759284973145,0.1702069789171219,1,-0.0012237206101417542
2,r0_mlp,2384,0.25,0.01181015931069851,0.007307834457606077,9.43972645472968e-06,5.748962621510145e-07,0.07311201840639114,0.03256254643201828,1,-0.0008055120706558228
2,r0_mlp,145,0.25,0.02300267107784748,0.0270439051091671,0.0017381382640451193,0.03148944675922394,0.10705579817295074,0.13930056989192963,1,-0.000975489616394043
2,r0_mlp,7446,0.25,0.017689721658825874,0.02549060434103012,3.759417086257599e-05,0.031246669590473175,0.10757476091384888,0.14408543705940247,1,0.00304490327835083
2,r0_mlp,9810,0.25,0.022999828681349754,0.030305257067084312,0.00017830307479016483,0.037342436611652374,0.1339537352323532,0.17639103531837463,1,-0.0007712878286838531
2,r0_mlp,8778,0.25,0.011602750979363918,0.011619236320257187,8.480661563226022e-06,1.214097892443533e-06,0.071267269551754,0.0546262264251709,1,0.00034683942794799805
2,r0_mlp,2497,0.25,0.011800331063568592,0.010174687020480633,5.782889729744056e-06,9.883659913612064e-06,0.06765426695346832,0.048940978944301605,1,-0.0006651878356933594
2,r0_mlp,9443,0.25,0.028940966352820396,0.028427403420209885,0.003596637863665819,0.02862699143588543,0.16607922315597534,0.16879703104496002,1,-0.009784534573554993
2,r0_mlp,2261,0.25,0.022302376106381416,0.029354456812143326,0.0001308200298808515,0.036699581891298294,0.1310206949710846,0.17035512626171112,1,-0.0011878088116645813
2,r0_mlp,3557,0.25,0.0036011182237416506,0.025524195283651352,5.8612727116269525e-08,0.016251759603619576,0.03449743241071701,0.14176690578460693,1,-0.0012450963258743286
2,r0_mlp,8536,0.25,0.028532560914754868,0.02691963128745556,0.01718725636601448,0.03146655112504959,0.14094607532024384,0.14859633147716522,1,-0.022604569792747498
2,r0_mlp,9221,0.25,0.014623193070292473,0.019326262176036835,2.2369900761987083e-05,0.002109728055074811,0.1016976460814476,0.10082447528839111,1,0.0002121664583683014
2,r0_mlp,1611,0.25,0.02931234799325466,0.02851652167737484,0.005859693977981806,0.02747984230518341,0.1659451723098755,0.17017915844917297,1,0.0058655887842178345
2,r0_mlp,7515,0.25,0.011626000516116619,0.008726813830435276,1.3630421562993433e-05,2.140314973075874e-05,0.07989320158958435,0.053483378142118454,1,0.0064195990562438965
2,r0_mlp,6955,0.25,0.022786984220147133,0.009124280884861946,0.00020373462757561356,5.160697469364095e-07,0.15699517726898193,0.03982234001159668,1,-0.00011576712131500244
2,r0_mlp,6687,0.25,0.022831108421087265,0.028178006410598755,1.1166914191562682e-05,0.020303886383771896,0.1443830281496048,0.164442777633667,1,-0.010356515645980835
2,r0_mlp,9435,0.25,0.019376229494810104,0.03008423186838627,4.55050467280671e-05,0.033906325697898865,0.12078963220119476,0.17024418711662292,1,-0.003982093185186386
2,r0_mlp,5705,0.25,0.009867471642792225,0.021030185744166374,4.176361926511163e-06,0.0015157703310251236,0.064420185983181,0.11471576243638992,1,-0.003677666187286377
2,r0_mlp,7842,0.25,0.03699119761586189,0.024128012359142303,0.0478217713534832,0.014786925166845322,0.2174389511346817,0.14201654493808746,1,0.004544854164123535
2,r0_mlp,7666,0.25,0.012526488862931728,0.009849147871136665,1.7217014828929678e-05,7.079917736518837e-07,0.08711553364992142,0.041663892567157745,1,-0.00012346357107162476
2,r0_mlp,1321,0.25,0.047805365175008774,0.023611294105648994,0.06889531016349792,0.016997013241052628,0.2868928015232086,0.1386960744857788,1,0.00849238783121109
2,r0_mlp,3281,0.25,0.02610728330910206,0.030281484127044678,0.0008881337125785649,0.032486047595739365,0.14981605112552643,0.1790812462568283,1,-0.0016110502183437347
2,r0_mlp,5843,0.25,0.0272980947047472,0.025852693244814873,0.007666483987122774,0.017609884962439537,0.1487361341714859,0.15347729623317719,1,0.011347532272338867
2,r0_mlp,1544,0.25,0.01996605657041073,0.024666691198945045,4.517528577707708e-05,0.022379031404852867,0.10131697356700897,0.1512700766324997,1,0.02364388108253479
2,r0_mlp,1476,0.25,0.035428427159786224,0.018179813399910927,0.04823813959956169,0.005846010055392981,0.22624178230762482,0.10175527632236481,1,-0.00231093168258667
2,r0_mlp,1552,0.25,0.004569145850837231,0.02375025860965252,2.1929947990884102e-07,0.015311550348997116,0.04393111914396286,0.13561077415943146,1,-5.3882598876953125e-05
2,r0_mlp,2777,0.25,0.01763410121202469,0.016403386369347572,2.8353973902994767e-05,3.352358908159658e-05,0.08197389543056488,0.081979900598526,1,-0.0012312904000282288
2,r0_mlp,1240,0.25,0.017747007310390472,0.028221188113093376,3.696147177834064e-05,0.03399166837334633,0.10968030989170074,0.15979143977165222,1,-0.0027836523950099945
2,r0_mlp,6482,0.25,0.022230206057429314,0.0293432604521513,0.00012392783537507057,0.03676009178161621,0.13103239238262177,0.1701376736164093,1,-0.00109800323843956
2,r0_mlp,8698,0.25,0.03369816392660141,0.015387225896120071,0.04478577524423599,0.006505182944238186,0.21679098904132843,0.090579554438591,1,-0.001492030918598175
2,r0_mlp,6248,0.25,0.01342956442385912,0.01183918584138155,2.13209987123264e-05,1.1287255574643495e-06,0.09496057778596878,0.056091051548719406,1,-0.0008034780621528625
2,r0_mlp,4323,0.25,0.028086181730031967,0.014025609940290451,0.006238965783268213,0.00012781219265889376,0.18634839355945587,0.07710856199264526,1,-0.0034563541412353516
2,r0_mlp,4597,0.25,0.022881966084241867,0.03010590560734272,0.0001647442695684731,0.03719087690114975,0.1338558793067932,0.1750982701778412,1,-0.0018735900521278381
2,r0_mlp,9046,0.25,0.026137355715036392,0.031630851328372955,0.0023543222341686487,0.03232201188802719,0.13952411711215973,0.18755102157592773,1,-0.010833844542503357
2,r0_mlp,5389,0.25,0.03702281787991524,0.022666506469249725,0.04908287152647972,0.009814942255616188,0.22268131375312805,0.13085748255252838,1,0.003772750496864319
2,r0_mlp,5710,0.25,0.0043699899688363075,0.025647545233368874,1.6348023734735762e-07,0.010221612639725208,0.043192680925130844,0.1436672806739807,1,-0.0004100799560546875
2,r0_mlp,7103,0.25,0.020294854417443275,0.030809907242655754,5.363294985727407e-05,0.032818954437971115,0.1274738758802414,0.17445939779281616,1,4.7400593757629395e-05
2,r0_mlp,7263,0.25,0.013657400384545326,0.025330130010843277,1.9949018678744324e-05,0.02440505102276802,0.08647467195987701,0.13827168941497803,1,0.00047375261783599854
2,r0_mlp,5244,0.25,0.011337918229401112,0.016683973371982574,1.2122188309149351e-05,7.293219096027315e-05,0.07874894142150879,0.08820061385631561,1,0.0018616020679473877
2,r0_mlp,5242,0.25,0.015167078003287315,0.010447660461068153,4.34833018516656e-05,9.660376235842705e-06,0.10947852581739426,0.05145148187875748,1,0.0015025585889816284
2,r0_mlp,9775,0.25,0.017521344125270844,0.02074514701962471,2.783001718853484e-06,0.00418133195489645,0.0757674053311348,0.11288677901029587,1,0.006257392466068268
2,r0_mlp,249,0.25,0.02916896529495716,0.026514817029237747,0.014278477989137173,0.02173498645424843,0.15284237265586853,0.1548914909362793,1,-0.018992185592651367
2,r0_mlp,1521,0.25,0.016715168952941895,0.029528435319662094,4.2228883103234693e-05,0.014771157875657082,0.11768238246440887,0.16628247499465942,1,0.001812659204006195
2,r0_mlp,5149,0.25,0.02970273420214653,0.026074551045894623,0.016198856756091118,0.019149793311953545,0.15717534720897675,0.15466289222240448,1,-0.010160014033317566
2,r0_mlp,7070,0.25,0.02194305509328842,0.0073644439689815044,0.00015895019168965518,3.4265403314748255e-07,0.15209674835205078,0.03301035240292549,1,-0.006508395075798035
2,r0_mlp,6433,0.25,0.028228752315044403,0.027274711057543755,0.0001827183732530102,0.016527224332094193,0.17194019258022308,0.1598481833934784,1,-0.013640210032463074
2,r0_mlp,2689,0.25,0.013849865645170212,0.02312604710459709,0.0002492190687917173,0.01909915916621685,0.06122198700904846,0.1306174099445343,1,0.01643991470336914
2,r0_mlp,5968,0.25,0.010188168846070766,0.01581765152513981,1.7085970966945752e-06,0.0029746571090072393,0.05694358050823212,0.09153315424919128,1,0.002515166997909546
2,r0_mlp,7768,0.25,0.01666884496808052,0.026684751734137535,2.530412075429922e-06,0.013734120875597,0.11089255660772324,0.1527244746685028,1,-0.007003627717494965
2,r0_mlp,6122,0.25,0.0201396644115448,0.0270418431609869,8.159572644217405e-06,0.014241018332540989,0.12997986376285553,0.15573625266551971,1,-0.006576463580131531
2,r0_mlp,4860,0.25,0.01132431160658598,0.009062591008841991,6.978316378081217e-06,3.862479206873104e-05,0.0699910894036293,0.058078743517398834,1,0.012050628662109375
2,r0_mlp,3537,0.25,0.021174322813749313,0.015669526532292366,0.00010566532728262246,8.400488695770036e-06,0.14534194767475128,0.0828985944390297,1,0.004666075110435486
2,r0_mlp,2000,0.25,0.029014769941568375,0.02796628326177597,0.0003797383396886289,0.017904484644532204,0.1750827431678772,0.16331221163272858,1,-0.015025347471237183
2,r0_mlp,26,0.5,0.07069458812475204,0.035773903131484985,0.11231177300214767,0.04079113155603409,0.25490042567253113,0.10899657756090164,1,-0.005726352334022522
2,r0_mlp,2528,0.5,0.03667668253183365,0.02749960869550705,0.04950244724750519,0.023388540372252464,0.06783024966716766,0.06984315812587738,1,-0.015248298645019531
2,r0_mlp,1575,0.5,0.030840624123811722,0.03713270276784897,0.0018440732965245843,0.04838716238737106,0.05160674825310707,0.10492835193872452,1,0.09117704629898071
2,r0_mlp,2675,0.5,0.012358414009213448,0.04950505495071411,1.0473775091668358e-06,0.08157041668891907,0.07648847252130508,0.15041962265968323,1,-0.020530223846435547
2,r0_mlp,3462,0.5,0.02644570730626583,0.03629894182085991,0.016174882650375366,0.04018612205982208,0.12290593236684799,0.09882281720638275,1,0.0001719146966934204
2,r0_mlp,504,0.5,0.04735623300075531,0.05786479264497757,0.06300158053636551,0.0892740860581398,0.1411474645137787,0.18810611963272095,1,-0.0056081973016262054
2,r0_mlp,8812,0.5,0.056669071316719055,0.049455396831035614,0.1081462875008583,0.07823999971151352,0.18801191449165344,0.15823355317115784,1,-0.06732964515686035
2,r0_mlp,6991,0.5,0.02144063636660576,0.04508592188358307,0.0009435838437639177,0.06272463500499725,0.06832718104124069,0.12316069006919861,1,-0.00043080374598503113
2,r0_mlp,1346,0.5,0.0837029218673706,0.04503892734646797,0.14817482233047485,0.061928655952215195,0.2678259611129761,0.14691448211669922,1,0.046146780252456665
2,r0_mlp,2526,0.5,0.0468338318169117,0.052301302552223206,0.07132453471422195,0.08036687970161438,0.17099177837371826,0.15634766221046448,1,0.026475846767425537
2,r0_mlp,3803,0.5,0.02238321490585804,0.033934421837329865,0.006555635016411543,0.03833667188882828,0.08742859959602356,0.07933751493692398,1,0.0004197433590888977
2,r0_mlp,1066,0.5,0.061568669974803925,0.047555286437273026,0.10919618606567383,0.07136767357587814,0.1854909062385559,0.15610098838806152,1,0.07348793745040894
2,r0_mlp,631,0.5,0.028138428926467896,0.04215851426124573,0.020220190286636353,0.0571611113846302,0.06169994920492172,0.13617558777332306,1,0.06585001945495605
2,r0_mlp,277,0.5,0.037516653537750244,0.01999634876847267,0.054726630449295044,0.00696180947124958,0.16245055198669434,0.04526440054178238,1,0.00041237473487854004
2,r0_mlp,1440,0.5,0.024105781689286232,0.03180161863565445,0.0001388253876939416,0.03696207329630852,0.05376219376921654,0.09559956938028336,1,0.04803001880645752
2,r0_mlp,3583,0.5,0.052010782063007355,0.04665897414088249,0.07570404559373856,0.06779435276985168,0.18665872514247894,0.1373157799243927,1,0.03404581546783447
2,r0_mlp,9931,0.5,0.03996345400810242,0.05456652492284775,0.05484984815120697,0.07801511883735657,0.129407599568367,0.16869300603866577,1,-0.003861449658870697
2,r0_mlp,2289,0.5,0.02717692404985428,0.02744561992585659,0.004867298994213343,0.025672268122434616,0.06823835521936417,0.05234970152378082,1,-0.005752637982368469
2,r0_mlp,8452,0.5,0.03394987806677818,0.05396849662065506,0.0168595053255558,0.08816470950841904,0.13317880034446716,0.16947491466999054,1,-0.03833547234535217
2,r0_mlp,5933,0.5,0.061020027846097946,0.05285203829407692,0.09944873303174973,0.07885181903839111,0.14401830732822418,0.14681576192378998,1,-0.02865186333656311
2,r0_mlp,7575,0.5,0.05272528529167175,0.057366736233234406,0.07068542391061783,0.09044697135686874,0.14385350048542023,0.18761688470840454,1,-0.05161243677139282
2,r0_mlp,459,0.5,0.03816873952746391,0.039189282804727554,0.05178816616535187,0.04768356680870056,0.07813049107789993,0.09441500157117844,1,0.004125446081161499
2,r0_mlp,544,0.5,0.04748127982020378,0.054220736026763916,0.07370562106370926,0.0874812975525856,0.16390711069107056,0.17202816903591156,1,-0.028303295373916626
2,r0_mlp,4306,0.5,0.07200685143470764,0.04451178386807442,0.12642723321914673,0.06220753863453865,0.20858706533908844,0.150700643658638,1,-0.03484296798706055
2,r0_mlp,6410,0.5,0.056996896862983704,0.033885739743709564,0.09515486657619476,0.03869231417775154,0.11323317140340805,0.0809415653347969,1,0.00473448634147644
2,r0_mlp,6382,0.5,0.03544643521308899,0.05681305751204491,0.04946271330118179,0.08585480600595474,0.1288498193025589,0.1716657429933548,1,0.001030702143907547
2,r0_mlp,8949,0.5,0.023304438218474388,0.02110307104885578,0.011866746470332146,0.011727318167686462,0.10657043009996414,0.04188043996691704,1,0.006351470947265625
2,r0_mlp,9600,0.5,0.052133992314338684,0.04014590382575989,0.07932799309492111,0.05129842832684517,0.19798493385314941,0.11740030348300934,1,0.00023796968162059784
2,r0_mlp,486,0.5,0.024137349799275398,0.05371243879199028,7.117843779269606e-05,0.08935467153787613,0.11128893494606018,0.16570326685905457,1,0.050315260887145996
2,r0_mlp,109,0.5,0.0074058822356164455,0.04472242668271065,1.3161101151126786e-06,0.06557238101959229,0.049150772392749786,0.13480979204177856,1,0.006140410900115967
2,r0_mlp,2500,0.5,0.05074312537908554,0.05727025493979454,0.07115629315376282,0.09199481457471848,0.09870581328868866,0.1446491926908493,1,-0.023534074425697327
2,r0_mlp,1413,0.5,0.009471528232097626,0.04730475693941116,1.2843509011872811e-06,0.07527561485767365,0.04350239783525467,0.13976021111011505,1,0.0011376142501831055
2,r0_mlp,360,0.5,0.07786758244037628,0.04401884600520134,0.14297208189964294,0.057238876819610596,0.19848309457302094,0.13994447886943817,1,0.04158973693847656
2,r0_mlp,2139,0.5,0.02969687059521675,0.05841135233640671,0.018956076353788376,0.08949124068021774,0.11395274847745895,0.17118045687675476,1,-0.0023270919919013977
2,r0_mlp,9158,0.5,0.03243532404303551,0.02163666859269142,0.028079332783818245,0.014814577996730804,0.1447739154100418,0.06034058332443237,1,-0.03124833106994629
2,r0_mlp,3213,0.5,0.08170989155769348,0.038237955421209335,0.14134955406188965,0.04498446732759476,0.2877131998538971,0.11626115441322327,1,0.014537014067173004
2,r0_mlp,8351,0.5,0.032965295016765594,0.029927367344498634,0.03342931717634201,0.031762465834617615,0.14410679042339325,0.07036159187555313,1,-0.001211322844028473
2,r0_mlp,4655,0.5,0.025398191064596176,0.05402971804141998,0.002005097921937704,0.07952731847763062,0.10110212862491608,0.1603248566389084,1,-0.01168135553598404
2,r0_mlp,6249,0.5,0.023723874241113663,0.021071782335639,0.0015606487868353724,0.012052927166223526,0.07362239807844162,0.04749564453959465,1,0.010608360171318054
2,r0_mlp,8929,0.5,0.02982153557240963,0.02875092253088951,0.02210707776248455,0.023745717480778694,0.13301920890808105,0.0621534027159214,1,-0.000558994710445404
2,r0_mlp,6036,0.5,0.07547958940267563,0.049164798110723495,0.13047614693641663,0.0739087462425232,0.17587783932685852,0.12078892439603806,1,-0.09218436479568481
2,r0_mlp,1671,0.5,0.02053905464708805,0.03896499052643776,0.012424024753272533,0.04269765317440033,0.07789088785648346,0.1201392337679863,1,0.019994497299194336
2,r0_mlp,3885,0.5,0.02101133204996586,0.0363776721060276,0.007459907326847315,0.0414697527885437,0.10521599650382996,0.10467784851789474,1,0.030506014823913574
2,r0_mlp,3768,0.5,0.037870097905397415,0.02478165179491043,0.05620824173092842,0.008662641979753971,0.16293054819107056,0.048537809401750565,1,-0.0005210340023040771
2,r0_mlp,4069,0.5,0.04745009168982506,0.05486753582954407,0.06689748167991638,0.07454722374677658,0.14678531885147095,0.17681673169136047,1,-0.009451169520616531
2,r0_mlp,9482,0.5,0.07095065712928772,0.03603583574295044,0.1164160817861557,0.044096268713474274,0.25912484526634216,0.10413943976163864,1,0.002174779772758484
