model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
1,r3_hybrid_energy,8164,-0.25,0.037169575691223145,0.07819898426532745,0.017554467543959618,0.0663447380065918,0.174696147441864,0.44737401604652405,1,-0.005240529775619507
1,r3_hybrid_energy,7677,-0.25,0.03592783585190773,0.10805407911539078,0.03279703110456467,0.10384112596511841,0.24917255342006683,0.6422791481018066,1,-0.004101082682609558
1,r3_hybrid_energy,1187,-0.25,0.03236999362707138,0.08025374263525009,0.03219436854124069,0.09835311770439148,0.17359451949596405,0.47487619519233704,1,-0.01024937629699707
1,r3_hybrid_energy,8985,-0.25,0.100593201816082,0.0939071998000145,0.12194216251373291,0.10453039407730103,0.49117425084114075,0.5323430895805359,1,0.00024284422397613525
1,r3_hybrid_energy,4464,-0.25,0.09525162726640701,0.12504833936691284,0.06536159664392471,0.11584335565567017,0.7149443626403809,0.7005435228347778,1,-0.005517750978469849
1,r3_hybrid_energy,2889,-0.25,0.027146579697728157,0.020072873681783676,0.011120093055069447,0.006979959085583687,0.11183509975671768,0.10639331489801407,1,0.003507286310195923
1,r3_hybrid_energy,7308,-0.25,0.018533777445554733,0.06726424396038055,0.002902219770476222,0.07937642186880112,0.059766463935375214,0.38328078389167786,1,0.016328781843185425
1,r3_hybrid_energy,4930,-0.25,0.12279336154460907,0.05754340440034866,0.11920920014381409,0.034248702228069305,0.5156391859054565,0.30981630086898804,1,-0.007267743349075317
1,r3_hybrid_energy,1635,-0.25,0.13827946782112122,0.10572677850723267,0.18189969658851624,0.13879072666168213,0.8101521730422974,0.6324397921562195,1,-0.006705619394779205
1,r3_hybrid_energy,9014,-0.25,0.044417232275009155,0.03815899416804314,0.030947154387831688,0.023136908188462257,0.1938389092683792,0.21809519827365875,1,0.004334196448326111
1,r3_hybrid_energy,6553,-0.25,0.04625258594751358,0.06769204139709473,0.01347888819873333,0.037306249141693115,0.28035539388656616,0.3842298090457916,1,0.004831254482269287
1,r3_hybrid_energy,1822,-0.25,0.04677973687648773,0.04786928743124008,0.030461478978395462,0.026354562491178513,0.1775738149881363,0.24530825018882751,1,0.01142871379852295
1,r3_hybrid_energy,4815,-0.25,0.05079739913344383,0.1331467628479004,0.05716840550303459,0.15628179907798767,0.3289414942264557,0.8053282499313354,1,-0.004506558179855347
1,r3_hybrid_energy,7085,-0.25,0.13880151510238647,0.16861335933208466,0.12944190204143524,0.20426629483699799,0.9194523096084595,1.0304551124572754,1,0.023600220680236816
1,r3_hybrid_energy,7239,-0.25,0.0814943015575409,0.04789941757917404,0.0795297846198082,0.04050324857234955,0.3805047869682312,0.2954051196575165,1,0.00998590886592865
1,r3_hybrid_energy,3407,-0.25,0.13862697780132294,0.10937457531690598,0.18097089231014252,0.14343492686748505,0.8228194713592529,0.6527677178382874,1,-0.006953179836273193
1,r3_hybrid_energy,2111,-0.25,0.08100231736898422,0.09118296205997467,0.05985340476036072,0.0823315680027008,0.5544203519821167,0.49334004521369934,1,0.00035825371742248535
1,r3_hybrid_energy,3240,-0.25,0.12980593740940094,0.07931041717529297,0.16674190759658813,0.08986623585224152,0.6727957725524902,0.4815460741519928,1,0.19892311096191406
1,r3_hybrid_energy,797,-0.25,0.09217903763055801,0.09185358881950378,0.07081063091754913,0.08955499529838562,0.5818114280700684,0.5131424069404602,1,-0.01645296812057495
1,r3_hybrid_energy,8895,-0.25,0.12898975610733032,0.08783722668886185,0.1669256091117859,0.09539251774549484,0.6649236679077148,0.5261350870132446,1,0.019639544188976288
1,r3_hybrid_energy,7589,-0.25,0.02995300106704235,0.04724684730172157,0.007308491505682468,0.019697582349181175,0.2034241259098053,0.2522278428077698,1,-8.994340896606445e-05
1,r3_hybrid_energy,1128,-0.25,0.06582389771938324,0.1426096260547638,0.07139483094215393,0.16985486447811127,0.45721977949142456,0.8513138890266418,1,-0.09434103965759277
1,r3_hybrid_energy,601,-0.25,0.06970120221376419,0.11694768816232681,0.07924461364746094,0.14568296074867249,0.39227595925331116,0.6926370859146118,1,-0.033657148480415344
1,r3_hybrid_energy,6554,-0.25,0.05304030328989029,0.06762919574975967,0.06489545106887817,0.07597935944795609,0.26961228251457214,0.40403181314468384,1,-0.04241973161697388
1,r3_hybrid_energy,6755,-0.25,0.11919999122619629,0.1061701774597168,0.1552352011203766,0.12807264924049377,0.6092710494995117,0.6084380745887756,1,-0.16726350784301758
1,r3_hybrid_energy,1565,-0.25,0.034955140203237534,0.04398173466324806,0.021919267252087593,0.02286732755601406,0.1317707896232605,0.2205280363559723,1,0.009650051593780518
1,r3_hybrid_energy,3175,-0.25,0.1075148954987526,0.11221719533205032,0.10620765388011932,0.1264178603887558,0.7264971733093262,0.6305153369903564,1,-0.04603242874145508
1,r3_hybrid_energy,6236,-0.25,0.08714837580919266,0.0840843915939331,0.05376201868057251,0.07371538877487183,0.5205284357070923,0.4623086154460907,1,-0.0016165748238563538
1,r3_hybrid_energy,3219,-0.25,0.040396422147750854,0.03837139904499054,0.02683303691446781,0.022075053304433823,0.17191386222839355,0.21272562444210052,1,0.006856679916381836
1,r3_hybrid_energy,6648,-0.25,0.03344695270061493,0.10398346185684204,0.029686683788895607,0.09684060513973236,0.23293061554431915,0.6149954795837402,1,-0.004006505012512207
1,r3_hybrid_energy,712,-0.25,0.06447282433509827,0.08572132140398026,0.028385750949382782,0.05779094994068146,0.36613503098487854,0.47674185037612915,1,0.02528858184814453
1,r3_hybrid_energy,1318,-0.25,0.07838036119937897,0.11894753575325012,0.10423304885625839,0.1499214470386505,0.41744324564933777,0.6967453956604004,1,0.0012323930859565735
1,r3_hybrid_energy,7052,-0.25,0.0628197118639946,0.0534430593252182,0.05248655378818512,0.0366237573325634,0.2723275125026703,0.29595255851745605,1,0.011933356523513794
1,r3_hybrid_energy,3963,-0.25,0.005269530229270458,0.058772992342710495,0.0001892855652840808,0.04512305557727814,0.06175367161631584,0.3067546784877777,1,0.0015625357627868652
1,r3_hybrid_energy,6903,-0.25,0.09641677886247635,0.07063053548336029,0.0829869732260704,0.047650910913944244,0.4513617753982544,0.36371082067489624,1,0.005559444427490234
1,r3_hybrid_energy,5499,-0.25,0.04272986203432083,0.10489731281995773,0.03983134776353836,0.11416049301624298,0.2482742965221405,0.6193865537643433,1,-0.007776349782943726
1,r3_hybrid_energy,430,-0.25,0.06495083123445511,0.08747994899749756,0.06006838008761406,0.07717859745025635,0.34301167726516724,0.480031818151474,1,0.00982639193534851
1,r3_hybrid_energy,5267,-0.25,0.019620448350906372,0.050845302641391754,0.009767981246113777,0.035511285066604614,0.06206081435084343,0.267599880695343,1,0.015237212181091309
1,r3_hybrid_energy,1051,-0.25,0.12388734519481659,0.17065751552581787,0.13218235969543457,0.20678968727588654,0.8151450157165527,1.0361943244934082,1,-0.016602426767349243
1,r3_hybrid_energy,2268,-0.25,0.02649126946926117,0.09904714673757553,0.004693782422691584,0.11417393386363983,0.20349302887916565,0.554500162601471,1,0.006546497344970703
1,r3_hybrid_energy,6027,-0.25,0.02402990311384201,0.06945711374282837,0.0021560846362262964,0.07027123123407364,0.1449929028749466,0.39864757657051086,1,-0.002820417284965515
1,r3_hybrid_energy,3337,-0.25,0.041591789573431015,0.11293880641460419,0.044781606644392014,0.12707147002220154,0.2600563168525696,0.6714870929718018,1,-0.004346609115600586
1,r3_hybrid_energy,3070,-0.25,0.10030834376811981,0.10240353643894196,0.12740302085876465,0.11999303102493286,0.5055806040763855,0.5861644148826599,1,0.012529410421848297
1,r3_hybrid_energy,7058,-0.25,0.01374751329421997,0.0285059604793787,0.003011913038790226,0.011196214705705643,0.1052410677075386,0.146580308675766,1,-0.00015631318092346191
1,r3_hybrid_energy,9107,-0.25,0.13152703642845154,0.08423435688018799,0.16948460042476654,0.09411435574293137,0.6804904341697693,0.5141458511352539,1,0.09619387984275818
1,r3_hybrid_energy,5049,-0.25,0.06158338859677315,0.07786444574594498,0.051962710916996,0.06348162144422531,0.3285709023475647,0.4250870943069458,1,-0.0009184107184410095
1,r3_hybrid_energy,4885,-0.25,0.07675153017044067,0.09090209007263184,0.050207339227199554,0.07696861773729324,0.5029047131538391,0.48622122406959534,1,0.001163482666015625
1,r3_hybrid_energy,3403,-0.25,0.028980068862438202,0.025002172216773033,0.015964185819029808,0.011598542332649231,0.12086550891399384,0.13412824273109436,1,0.0027597248554229736
1,r3_hybrid_energy,7941,-0.25,0.10881558060646057,0.12245478481054306,0.13266964256763458,0.15774016082286835,0.5961176156997681,0.7184289693832397,1,-0.01227252185344696
1,r3_hybrid_energy,184,-0.25,0.06715986877679825,0.08876577019691467,0.036197494715452194,0.0665883868932724,0.4528792202472687,0.47440141439437866,1,-0.019869089126586914
1,r3_hybrid_energy,26,-0.25,0.022153446450829506,0.08577240258455276,0.015254076570272446,0.06336667388677597,0.1586076021194458,0.485805869102478,1,-0.001279585063457489
1,r3_hybrid_energy,2528,-0.25,0.053471002727746964,0.05928800255060196,0.025355510413646698,0.02884645015001297,0.27137991786003113,0.33290597796440125,1,0.0029479265213012695
1,r3_hybrid_energy,1575,-0.25,0.045212142169475555,0.018595784902572632,0.02188774198293686,0.005934984423220158,0.18824903666973114,0.0972556322813034,1,0.006640136241912842
1,r3_hybrid_energy,2675,-0.25,0.03476976603269577,0.05522158741950989,0.00904032215476036,0.02603135071694851,0.22552043199539185,0.29744952917099,1,0.0015299320220947266
1,r3_hybrid_energy,3462,-0.25,0.1336071640253067,0.11374574154615402,0.1649530827999115,0.14752450585365295,0.8111611008644104,0.6741014719009399,1,-0.012057475745677948
1,r3_hybrid_energy,504,-0.25,0.09430577605962753,0.11442412436008453,0.12501487135887146,0.1431208699941635,0.49763116240501404,0.6645188331604004,1,0.005709633231163025
1,r3_hybrid_energy,8812,-0.25,0.019779901951551437,0.021967517212033272,0.006125778891146183,0.005208281334489584,0.09379216283559799,0.10563306510448456,1,0.0019989013671875
1,r3_hybrid_energy,6991,-0.25,0.13987277448177338,0.10504414141178131,0.18549564480781555,0.13700222969055176,0.802409827709198,0.6303138136863708,1,-0.002592816948890686
1,r3_hybrid_energy,1346,-0.25,0.04864340275526047,0.1295655071735382,0.05265551060438156,0.14727824926376343,0.3210814893245697,0.7831696271896362,1,-0.004225745797157288
1,r3_hybrid_energy,2526,-0.25,0.13476251065731049,0.11174169182777405,0.17141304910182953,0.14623397588729858,0.8202783465385437,0.6633061766624451,1,0.008225500583648682
1,r3_hybrid_energy,3803,-0.25,0.11849596351385117,0.0782390683889389,0.14464564621448517,0.08079878985881805,0.5871325135231018,0.46325957775115967,1,0.02388528734445572
1,r3_hybrid_energy,1066,-0.25,0.11798115819692612,0.11419665813446045,0.12626907229423523,0.13574448227882385,0.7844740748405457,0.6500207185745239,1,0.02868586778640747
1,r3_hybrid_energy,631,-0.25,0.06563462316989899,0.12148279696702957,0.08139992505311966,0.1510280966758728,0.3708350658416748,0.7111610174179077,1,-0.1085660457611084
1,r3_hybrid_energy,277,-0.25,0.08516261726617813,0.10762441158294678,0.10902640968561172,0.12993745505809784,0.4345041811466217,0.6241739988327026,1,-0.017762601375579834
1,r3_hybrid_energy,1440,-0.25,0.08006668835878372,0.1290106475353241,0.05388427525758743,0.118313267827034,0.5512965321540833,0.7788615822792053,1,0.009931683540344238
1,r3_hybrid_energy,3583,-0.25,0.07445693761110306,0.09504286199808121,0.04704786092042923,0.07639878243207932,0.5072528123855591,0.5092517137527466,1,-0.015337347984313965
1,r3_hybrid_energy,9931,-0.25,0.08567570149898529,0.11714407056570053,0.114010751247406,0.14853115379810333,0.4540690779685974,0.6853784322738647,1,0.0029556304216384888
1,r3_hybrid_energy,2289,-0.25,0.07037089765071869,0.08991120755672455,0.07120870053768158,0.08467955887317657,0.35550594329833984,0.49737411737442017,1,-0.01224549114704132
1,r3_hybrid_energy,8452,-0.25,0.08414745330810547,0.13210560381412506,0.06358259916305542,0.13012287020683289,0.5935361981391907,0.761531412601471,1,-0.011003881692886353
1,r3_hybrid_energy,5933,-0.25,0.13920393586158752,0.10772586613893509,0.18074306845664978,0.14136189222335815,0.8323631286621094,0.6415277123451233,1,-0.08202299475669861
1,r3_hybrid_energy,7575,-0.25,0.01137261837720871,0.05214593559503555,0.00014655034465249628,0.03491707891225815,0.04052828624844551,0.2677091956138611,1,0.011287510395050049
1,r3_hybrid_energy,459,-0.25,0.04338119179010391,0.04034839943051338,0.028455352410674095,0.022416334599256516,0.1779412031173706,0.20727722346782684,1,0.009450331330299377
1,r3_hybrid_energy,3316,0.0,0.0,0.0,8.163739018129945e-09,8.163739018129945e-09,0.6154236793518066,0.44733864068984985,1,0.0
1,r3_hybrid_energy,354,0.0,0.0,0.0,7.235297250218764e-09,7.235297250218764e-09,0.18841709196567535,0.2907102406024933,1,0.0
1,r3_hybrid_energy,1021,0.0,0.0,0.0,8.183517863358247e-09,8.183518751536667e-09,0.33550217747688293,0.7705581784248352,1,0.0
1,r3_hybrid_energy,9593,0.0,0.0,0.0,9.858463378975557e-09,9.858463378975557e-09,0.4275974631309509,0.6861698031425476,1,0.0
1,r3_hybrid_energy,8963,0.0,0.0,0.0,8.990795663521567e-09,8.990795663521567e-09,0.578086793422699,0.7055165767669678,1,0.0
1,r3_hybrid_energy,2629,0.0,0.0,0.0,1.0617408285895635e-08,1.0617407397717216e-08,0.7779435515403748,0.6443166136741638,1,0.0
1,r3_hybrid_energy,1781,0.0,0.0,0.0,4.336819792172264e-09,4.336819348083054e-09,0.19110889732837677,0.2353164702653885,1,0.0
1,r3_hybrid_energy,3977,0.0,0.0,0.0,1.0108674786124539e-08,1.0108674786124539e-08,0.8383060097694397,0.6655752658843994,1,0.0
1,r3_hybrid_energy,2622,0.0,0.0,0.0,8.461307210438918e-09,8.461307210438918e-09,0.35566043853759766,0.8279516696929932,1,0.0
1,r3_hybrid_energy,6753,0.0,0.0,0.0,8.608618706773541e-09,8.608618706773541e-09,0.26691678166389465,0.26630598306655884,1,0.0
1,r3_hybrid_energy,7358,0.0,0.0,0.0,8.50409787034323e-09,8.50409787034323e-09,0.11690140515565872,0.14816999435424805,1,0.0
1,r3_hybrid_energy,1653,0.0,0.0,0.0,1.1037847080785923e-08,1.1037847080785923e-08,0.5943549871444702,0.5348456501960754,1,0.0
1,r3_hybrid_energy,7365,0.0,0.0,0.0,1.0983693954358387e-08,1.0983693954358387e-08,0.6176438927650452,0.5442359447479248,1,0.0
1,r3_hybrid_energy,1171,0.0,0.0,0.0,8.088025360564188e-09,8.088025360564188e-09,0.32297876477241516,0.7484735250473022,1,0.0
1,r3_hybrid_energy,5714,0.0,0.0,0.0,1.1072049055371735e-08,1.1072048167193316e-08,0.4911537170410156,0.5507067441940308,1,0.0
1,r3_hybrid_energy,539,0.0,0.0,0.0,6.981534017569402e-09,6.981534017569402e-09,0.11751917004585266,0.28841620683670044,1,0.0
1,r3_hybrid_energy,9134,0.0,0.0,0.0,9.115407095805494e-09,9.115407095805494e-09,0.6334511637687683,0.5139766335487366,1,0.0
1,r3_hybrid_energy,4757,0.0,0.0,0.0,8.948413565690316e-09,8.948412677511897e-09,0.5399135947227478,0.4408123791217804,1,0.0
1,r3_hybrid_energy,4952,0.0,0.0,0.0,9.017683488821149e-09,9.017683488821149e-09,0.5500038862228394,0.38194864988327026,1,0.0
1,r3_hybrid_energy,6384,0.0,0.0,0.0,4.631220740236586e-09,4.6312211843257955e-09,0.24237264692783356,0.33297982811927795,1,0.0
1,r3_hybrid_energy,8511,0.0,0.0,0.0,4.314746337996667e-09,4.314746337996667e-09,0.15323753654956818,0.17865943908691406,1,0.0
1,r3_hybrid_energy,3837,0.0,0.0,0.0,1.1245580466834326e-08,1.1245581355012746e-08,0.3967892527580261,0.3602977693080902,1,0.0
1,r3_hybrid_energy,401,0.0,0.0,0.0,1.1117388787340587e-08,1.1117387899162168e-08,0.4560619592666626,0.45869189500808716,1,0.0
1,r3_hybrid_energy,558,0.0,0.0,0.0,7.624519682281061e-09,7.624520570459481e-09,1.283170223236084,1.0618178844451904,1,0.0
1,r3_hybrid_energy,7355,0.0,0.0,0.0,8.386487948541799e-09,8.386487060363379e-09,0.34031030535697937,0.8206238150596619,1,0.0
1,r3_hybrid_energy,9468,0.0,0.0,0.0,1.1092899043774196e-08,1.1092899931952616e-08,0.5286988615989685,0.49816638231277466,1,0.0
1,r3_hybrid_energy,1067,0.0,0.0,0.0,1.0747296386171001e-08,1.0747296386171001e-08,0.7354242205619812,0.6304482221603394,1,0.0
1,r3_hybrid_energy,1080,0.0,0.0,0.0,4.971675515719198e-09,4.9716750716299885e-09,0.7057061195373535,0.8928607702255249,1,0.0
1,r3_hybrid_energy,2623,0.0,0.0,0.0,9.582326043755529e-09,9.582326043755529e-09,0.7609946131706238,0.5797099471092224,1,0.0
1,r3_hybrid_energy,7274,0.0,0.0,0.0,1.0692124519096069e-08,1.0692125407274489e-08,0.7215018272399902,0.6380643248558044,1,0.0
1,r3_hybrid_energy,8704,0.0,0.0,0.0,6.8602954428342855e-09,6.860296331012705e-09,0.02322615683078766,0.3323446810245514,1,0.0
1,r3_hybrid_energy,7151,0.0,0.0,0.0,7.164351778499167e-09,7.164352222588377e-09,0.05124736949801445,0.26704514026641846,1,0.0
1,r3_hybrid_energy,1821,0.0,6.746788017153449e-08,6.746788017153449e-08,9.008102708207844e-09,9.008103596386263e-09,1.2241230010986328,0.8775246739387512,1,0.0
1,r3_hybrid_energy,8764,0.0,0.0,0.0,8.742001789130427e-09,8.742001789130427e-09,0.40877920389175415,0.3879777789115906,1,0.0
1,r3_hybrid_energy,8164,0.0,0.0,0.0,7.622821485142595e-09,7.622822373321014e-09,0.174696147441864,0.44737401604652405,1,0.0
1,r3_hybrid_energy,7677,0.0,0.0,0.0,7.858334427623959e-09,7.858333539445539e-09,0.24917255342006683,0.6422791481018066,1,0.0
1,r3_hybrid_energy,1187,0.0,0.0,0.0,5.0999222622749585e-09,5.0999222622749585e-09,0.17359451949596405,0.47487619519233704,1,0.0
1,r3_hybrid_energy,8985,0.0,1.8995327977222587e-08,1.8995327977222587e-08,1.0612696499379126e-08,1.0612695611200706e-08,0.49117425084114075,0.5323430895805359,1,0.0
1,r3_hybrid_energy,4464,0.0,0.0,0.0,4.815688736670154e-09,4.815688736670154e-09,0.7149443626403809,0.7005435228347778,1,0.0
1,r3_hybrid_energy,2889,0.0,0.0,0.0,4.306099032902466e-09,4.306099032902466e-09,0.11183509975671768,0.10639331489801407,1,0.0
1,r3_hybrid_energy,7308,0.0,0.0,0.0,6.600506807785678e-09,6.600507695964097e-09,0.059766463935375214,0.38328078389167786,1,0.0
1,r3_hybrid_energy,4930,0.0,0.0,0.0,8.35336955162802e-09,8.3533686634496e-09,0.5156391859054565,0.30981630086898804,1,0.0
1,r3_hybrid_energy,1635,0.0,0.0,0.0,9.938768030792744e-09,9.938767142614324e-09,0.8101521730422974,0.6324397921562195,1,0.0
1,r3_hybrid_energy,9014,0.0,0.0,0.0,8.57026449807563e-09,8.57026449807563e-09,0.1938389092683792,0.21809519827365875,1,0.0
1,r3_hybrid_energy,6553,0.0,0.0,0.0,4.425147359654602e-09,4.425146915565392e-09,0.28035539388656616,0.3842298090457916,1,0.0
1,r3_hybrid_energy,1822,0.0,0.0,0.0,8.30002733209767e-09,8.30002733209767e-09,0.1775738149881363,0.24530825018882751,1,0.0
1,r3_hybrid_energy,4815,0.0,0.0,0.0,8.44456415904915e-09,8.44456504722757e-09,0.3289414942264557,0.8053282499313354,1,0.0
1,r3_hybrid_energy,7085,0.0,0.0,0.0,5.662449176213613e-09,5.662449620302823e-09,0.9194523096084595,1.0304551124572754,1,0.0
1,r3_hybrid_energy,7239,0.0,0.0,0.0,8.774668991406998e-09,8.774668991406998e-09,0.3805047869682312,0.2954051196575165,1,0.0
1,r3_hybrid_energy,3407,0.0,0.0,0.0,9.999208572253337e-09,9.999208572253337e-09,0.8228194713592529,0.6527677178382874,1,0.0
1,r3_hybrid_energy,2111,0.0,0.0,0.0,1.110455460917592e-08,1.110455460917592e-08,0.5544203519821167,0.49334004521369934,1,0.0
1,r3_hybrid_energy,3240,0.0,0.0,0.0,9.266972078592062e-09,9.266972078592062e-09,0.6727957725524902,0.4815460741519928,1,0.0
1,r3_hybrid_energy,797,0.0,0.0,0.0,1.1015600875907694e-08,1.1015600875907694e-08,0.5818114280700684,0.5131424069404602,1,0.0
1,r3_hybrid_energy,8895,0.0,0.0,0.0,9.209175644286915e-09,9.209174756108496e-09,0.6649236679077148,0.5261350870132446,1,0.0
1,r3_hybrid_energy,7589,0.0,0.0,0.0,4.3377688108137136e-09,4.3377688108137136e-09,0.2034241259098053,0.2522278428077698,1,0.0
1,r3_hybrid_energy,1128,0.0,0.0,0.0,8.52041814880522e-09,8.5204172606268e-09,0.45721977949142456,0.8513138890266418,1,0.0
1,r3_hybrid_energy,601,0.0,0.0,0.0,8.648139981914937e-09,8.648139981914937e-09,0.39227595925331116,0.6926370859146118,1,0.0
1,r3_hybrid_energy,6554,0.0,0.0,0.0,4.871655967519928e-09,4.871655523430718e-09,0.26961228251457214,0.40403181314468384,1,0.0
1,r3_hybrid_energy,6755,0.0,0.0,0.0,1.0187197752031807e-08,1.0187198640210227e-08,0.6092710494995117,0.6084380745887756,1,0.0
1,r3_hybrid_energy,1565,0.0,0.0,0.0,8.454975386484875e-09,8.454975386484875e-09,0.1317707896232605,0.2205280363559723,1,0.0
1,r3_hybrid_energy,3175,0.0,0.0,0.0,1.0788871129818745e-08,1.0788872017997164e-08,0.7264971733093262,0.6305153369903564,1,0.0
1,r3_hybrid_energy,6236,0.0,0.0,0.0,1.1109536401932019e-08,1.1109535513753599e-08,0.5205284357070923,0.4623086154460907,1,0.0
1,r3_hybrid_energy,3219,0.0,0.0,0.0,8.543214136125243e-09,8.543214136125243e-09,0.17191386222839355,0.21272562444210052,1,0.0
1,r3_hybrid_energy,6648,0.0,0.0,0.0,7.802719359517596e-09,7.802719359517596e-09,0.23293061554431915,0.6149954795837402,1,0.0
1,r3_hybrid_energy,712,0.0,0.0,0.0,4.508585949025701e-09,4.508585949025701e-09,0.36613503098487854,0.47674185037612915,1,0.0
1,r3_hybrid_energy,1318,0.0,0.0,0.0,9.800426248318672e-09,9.800426248318672e-09,0.41744324564933777,0.6967453956604004,1,0.0
1,r3_hybrid_energy,7052,0.0,0.0,0.0,8.592520472916476e-09,8.592521361094896e-09,0.2723275125026703,0.29595255851745605,1,0.0
1,r3_hybrid_energy,3963,0.0,0.0,0.0,6.981830669161582e-09,6.9818311132507915e-09,0.06175367161631584,0.3067546784877777,1,0.0
1,r3_hybrid_energy,6903,0.0,0.0,0.0,1.117300207909011e-08,1.1173001190911691e-08,0.4513617753982544,0.36371082067489624,1,0.0
1,r3_hybrid_energy,5499,0.0,0.0,0.0,8.086708191967773e-09,8.086708191967773e-09,0.2482742965221405,0.6193865537643433,1,0.0
1,r3_hybrid_energy,430,0.0,0.0,0.0,1.0977277753454473e-08,1.0977277753454473e-08,0.34301167726516724,0.480031818151474,1,0.0
1,r3_hybrid_energy,5267,0.0,0.0,0.0,7.050556583010348e-09,7.050556138921138e-09,0.06206081435084343,0.267599880695343,1,0.0
1,r3_hybrid_energy,1051,0.0,0.0,0.0,5.336140418421564e-09,5.336140418421564e-09,0.8151450157165527,1.0361943244934082,1,0.0
1,r3_hybrid_energy,2268,0.0,0.0,0.0,6.350151071643495e-09,6.350151515732705e-09,0.20349302887916565,0.554500162601471,1,0.0
1,r3_hybrid_energy,6027,0.0,0.0,0.0,4.773976769456567e-09,4.773976769456567e-09,0.1449929028749466,0.39864757657051086,1,0.0
1,r3_hybrid_energy,3337,0.0,0.0,0.0,8.2048048355432e-09,8.2048048355432e-09,0.2600563168525696,0.6714870929718018,1,0.0
1,r3_hybrid_energy,3070,0.0,0.0,0.0,1.0361836721983764e-08,1.0361836721983764e-08,0.5055806040763855,0.5861644148826599,1,0.0
1,r3_hybrid_energy,7058,0.0,0.0,0.0,8.447877952733052e-09,8.447877952733052e-09,0.1052410677075386,0.146580308675766,1,0.0
1,r3_hybrid_energy,9107,0.0,0.0,0.0,9.259401245742538e-09,9.259401245742538e-09,0.6804904341697693,0.5141458511352539,1,0.0
1,r3_hybrid_energy,5049,0.0,0.0,0.0,1.108219471745997e-08,1.108219382928155e-08,0.3285709023475647,0.4250870943069458,1,0.0
1,r3_hybrid_energy,4885,0.0,0.0,0.0,1.1146867429090435e-08,1.1146867429090435e-08,0.5029047131538391,0.48622122406959534,1,0.0
1,r3_hybrid_energy,3403,0.0,0.0,0.0,8.505140591807958e-09,8.505140591807958e-09,0.12086550891399384,0.13412824273109436,1,0.0
1,r3_hybrid_energy,7941,0.0,0.0,0.0,9.09154973527393e-09,9.09154973527393e-09,0.5961176156997681,0.7184289693832397,1,0.0
1,r3_hybrid_energy,184,0.0,0.0,0.0,1.1090143026137866e-08,1.1090143026137866e-08,0.4528792202472687,0.47440141439437866,1,0.0
1,r3_hybrid_energy,26,0.0,0.0,0.0,7.514594280166875e-09,7.514594280166875e-09,0.1586076021194458,0.485805869102478,1,0.0
1,r3_hybrid_energy,2528,0.0,0.0,0.0,4.417032073433802e-09,4.417032073433802e-09,0.27137991786003113,0.33290597796440125,1,0.0
1,r3_hybrid_energy,1575,0.0,0.0,0.0,4.3180401476661245e-09,4.318039703576915e-09,0.18824903666973114,0.0972556322813034,1,0.0
1,r3_hybrid_energy,2675,0.0,0.0,0.0,4.358147620564523e-09,4.358147620564523e-09,0.22552043199539185,0.29744952917099,1,0.0
1,r3_hybrid_energy,3462,0.0,0.0,0.0,1.0232644953589443e-08,1.0232645841767862e-08,0.8111611008644104,0.6741014719009399,1,0.0
1,r3_hybrid_energy,504,0.0,0.0,0.0,9.869935979622824e-09,9.869935979622824e-09,0.49763116240501404,0.6645188331604004,1,0.0
1,r3_hybrid_energy,8812,0.0,0.0,0.0,4.2975205616357925e-09,4.2975205616357925e-09,0.09379216283559799,0.10563306510448456,1,0.0
1,r3_hybrid_energy,6991,0.0,0.0,0.0,9.826605307239333e-09,9.826606195417753e-09,0.802409827709198,0.6303138136863708,1,0.0
1,r3_hybrid_energy,1346,0.0,0.0,0.0,8.308076893115413e-09,8.308076893115413e-09,0.3210814893245697,0.7831696271896362,1,0.0
1,r3_hybrid_energy,2526,0.0,0.0,0.0,1.0163415886665916e-08,1.0163416774844336e-08,0.8202783465385437,0.6633061766624451,1,0.0
1,r3_hybrid_energy,3803,0.0,0.0,0.0,9.042354420785159e-09,9.04235353260674e-09,0.5871325135231018,0.46325957775115967,1,0.0
1,r3_hybrid_energy,1066,0.0,0.0,0.0,1.0645139880693932e-08,1.0645138992515513e-08,0.7844740748405457,0.6500207185745239,1,0.0
1,r3_hybrid_energy,631,0.0,0.0,0.0,9.979078896549254e-09,9.979078896549254e-09,0.3708350658416748,0.7111610174179077,1,0.0
1,r3_hybrid_energy,277,0.0,0.0,0.0,1.0269152639352797e-08,1.0269152639352797e-08,0.4345041811466217,0.6241739988327026,1,0.0
1,r3_hybrid_energy,1440,0.0,0.0,0.0,4.765393857297795e-09,4.765393857297795e-09,0.5512965321540833,0.7788615822792053,1,0.0
1,r3_hybrid_energy,3583,0.0,7.924455047714218e-08,7.924455047714218e-08,1.107307134873281e-08,1.107307134873281e-08,0.5072528123855591,0.5092517137527466,1,-1.7881393432617188e-07
1,r3_hybrid_energy,9931,0.0,0.0,0.0,9.809617118605729e-09,9.809617118605729e-09,0.4540690779685974,0.6853784322738647,1,0.0
1,r3_hybrid_energy,2289,0.0,0.0,0.0,1.090709034201609e-08,1.090709034201609e-08,0.35550594329833984,0.49737411737442017,1,0.0
