model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
0,r0_mlp,9593,0.5,0.012786989100277424,0.02693634107708931,9.126672011916526e-06,0.02082555927336216,0.033599093556404114,0.07942728698253632,1,-0.00032769516110420227
0,r0_mlp,8963,0.5,0.01532519981265068,0.02521003782749176,3.8741120079066604e-05,0.018079150468111038,0.057511068880558014,0.08017043769359589,1,-0.0024137496948242188
0,r0_mlp,2629,0.5,0.014038695022463799,0.026695188134908676,0.00041021493962034583,0.022509049624204636,0.0426972433924675,0.08688625693321228,1,-0.0031607747077941895
0,r0_mlp,1781,0.5,0.031042609363794327,0.026290418580174446,0.025362921878695488,0.01997329667210579,0.07778890430927277,0.08309272676706314,1,0.0035623908042907715
0,r0_mlp,3977,0.5,0.014735891483724117,0.028568165376782417,2.907359203163651e-06,0.023306328803300858,0.030611567199230194,0.08173811435699463,1,-0.010753780603408813
0,r0_mlp,2622,0.5,0.014249303378164768,0.028188195079565048,3.220622966182418e-05,0.021453142166137695,0.043922003358602524,0.08667999505996704,1,-0.0001958310604095459
0,r0_mlp,6753,0.5,0.01775500737130642,0.02763976901769638,0.005786868277937174,0.019948605448007584,0.050477415323257446,0.09000688046216965,1,-0.0007020682096481323
0,r0_mlp,7358,0.5,0.016544129699468613,0.028260488063097,0.0011663703480735421,0.022476188838481903,0.04625631123781204,0.08862786740064621,1,0.0009421482682228088
0,r0_mlp,1653,0.5,0.014125898480415344,0.026373906061053276,3.45805128745269e-05,0.018537450581789017,0.04044508561491966,0.08255654573440552,1,-0.0007381141185760498
0,r0_mlp,7365,0.5,0.012550057843327522,0.029045946896076202,9.641714859753847e-05,0.02746054343879223,0.04873664304614067,0.08973430097103119,1,-0.0008940696716308594
0,r0_mlp,1171,0.5,0.01461219321936369,0.030140865594148636,8.565703319618478e-05,0.02575145661830902,0.04392349347472191,0.09332197904586792,1,-0.0020751655101776123
0,r0_mlp,5714,0.5,0.013401798903942108,0.02678677812218666,0.00024785997811704874,0.023505860939621925,0.04337450489401817,0.08470793068408966,1,-0.0036484599113464355
0,r0_mlp,539,0.5,0.012474296614527702,0.025106215849518776,5.929785766056739e-05,0.018686747178435326,0.04915010556578636,0.0776369571685791,1,0.003330141305923462
0,r0_mlp,9134,0.5,0.015572029165923595,0.02687341347336769,0.00012317928485572338,0.022078311070799828,0.04175768047571182,0.08511948585510254,1,-0.0010089799761772156
0,r0_mlp,4757,0.5,0.014684772118926048,0.02837800607085228,0.00044537396752275527,0.019455259665846825,0.044023528695106506,0.09079957008361816,1,-0.0007355250418186188
0,r0_mlp,4952,0.5,0.02153133973479271,0.027980539947748184,0.015399880707263947,0.021930428221821785,0.06592881679534912,0.09030047059059143,1,0.0007799863815307617
0,r0_mlp,6384,0.5,0.02858947031199932,0.027266908437013626,0.002951823640614748,0.02029963582754135,0.06497088819742203,0.08772949129343033,1,-0.025695204734802246
0,r0_mlp,8511,0.5,0.033213552087545395,0.02488875761628151,0.02560911700129509,0.012902853079140186,0.06885261088609695,0.06581409275531769,1,0.05478709936141968
0,r0_mlp,3837,0.5,0.013074948452413082,0.0249097291380167,7.333521807595389e-06,0.015490904450416565,0.03914705291390419,0.07849163562059402,1,-0.0002896934747695923
0,r0_mlp,401,0.5,0.01186828501522541,0.025785136967897415,6.213399319676682e-05,0.0193322766572237,0.04252832010388374,0.08112134039402008,1,-0.0009017586708068848
0,r0_mlp,558,0.5,0.01794329844415188,0.027869725599884987,2.1602041670121253e-05,0.02250439114868641,0.03587133437395096,0.08141791820526123,1,0.0018474757671356201
0,r0_mlp,7355,0.5,0.014791373163461685,0.03010835312306881,0.0001920905924635008,0.02635696530342102,0.04461241140961647,0.09409090131521225,1,-0.0007105171680450439
0,r0_mlp,9468,0.5,0.013309499248862267,0.02766260877251625,0.00011694416753016412,0.022740241140127182,0.049771446734666824,0.08622878789901733,1,-0.00032001733779907227
0,r0_mlp,1067,0.5,0.013629906810820103,0.026348726823925972,0.0002632792748045176,0.023225178942084312,0.04481527581810951,0.08549979329109192,1,-0.0010551512241363525
0,r0_mlp,1080,0.5,0.038061488419771194,0.02405376173555851,0.029195506125688553,0.014754925854504108,0.08096621930599213,0.06447972357273102,1,0.06633651256561279
0,r0_mlp,2623,0.5,0.018555765971541405,0.027564704418182373,1.896913454402238e-05,0.02160746604204178,0.03168656304478645,0.07767254114151001,1,-0.013828754425048828
0,r0_mlp,7274,0.5,0.014874260872602463,0.02737697772681713,0.0007797130383551121,0.021214792504906654,0.04346831142902374,0.08862249553203583,1,-0.0002051815390586853
0,r0_mlp,8704,0.5,0.018991075456142426,0.02721898816525936,5.760656495112926e-05,0.021564876660704613,0.03995918110013008,0.08145798742771149,1,0.0011988282203674316
0,r0_mlp,7151,0.5,0.012056276202201843,0.026498369872570038,7.965211989358068e-05,0.020232997834682465,0.04401948302984238,0.0815473198890686,1,0.002767026424407959
0,r0_mlp,1821,0.5,0.020150668919086456,0.027772823348641396,7.688225741731003e-05,0.02275538071990013,0.039164990186691284,0.08145372569561005,1,0.001596897840499878
0,r0_mlp,8764,0.5,0.01558651216328144,0.02773713320493698,0.0014991528587415814,0.021947801113128662,0.045438993722200394,0.09103654325008392,1,-0.0006337091326713562
0,r0_mlp,8164,0.5,0.011157101020216942,0.02595129981637001,3.037090391444508e-05,0.020450547337532043,0.048667922616004944,0.07789510488510132,1,-0.0006794333457946777
0,r0_mlp,7677,0.5,0.014711165800690651,0.030192650854587555,0.0001348342193523422,0.025843868032097816,0.044058457016944885,0.09386264532804489,1,-0.0021727383136749268
0,r0_mlp,1187,0.5,0.030983511358499527,0.025250058621168137,0.015996385365724564,0.01892685890197754,0.06170482188463211,0.07046627998352051,1,-0.0015802383422851562
0,r0_mlp,8985,0.5,0.01202127430588007,0.027835873886942863,1.2957027138327248e-05,0.01941264420747757,0.04837509244680405,0.08839128911495209,1,-0.0007579177618026733
0,r0_mlp,4464,0.5,0.016605999320745468,0.028000857681035995,0.0002730074047576636,0.02359887585043907,0.04546990990638733,0.08863426744937897,1,0.0008988380432128906
0,r0_mlp,2889,0.5,0.019351445138454437,0.028425492346286774,0.010788774117827415,0.02136939950287342,0.03997581824660301,0.07958168536424637,1,0.014645695686340332
0,r0_mlp,7308,0.5,0.015318929217755795,0.027329351752996445,5.137156040291302e-05,0.021925389766693115,0.03765667602419853,0.0837324783205986,1,0.0019057989120483398
0,r0_mlp,4930,0.5,0.01693127304315567,0.02938108891248703,0.003534706076607108,0.025203445926308632,0.04702554643154144,0.09048394113779068,1,-0.0036382973194122314
0,r0_mlp,1635,0.5,0.01821434497833252,0.0274930689483881,0.011122073978185654,0.021428486332297325,0.052069928497076035,0.08903277665376663,1,-8.900463581085205e-05
0,r0_mlp,9014,0.5,0.015857920050621033,0.027636367827653885,8.634088590042666e-05,0.021655578166246414,0.04659559950232506,0.08766551315784454,1,0.0007194876670837402
0,r0_mlp,6553,0.5,0.024221185594797134,0.02403290569782257,0.008832999505102634,0.014570744708180428,0.040385764092206955,0.06371884793043137,1,0.013213425874710083
0,r0_mlp,1822,0.5,0.017465606331825256,0.02782946638762951,0.0003566054510883987,0.021215736865997314,0.04983272776007652,0.08835801482200623,1,0.005521446466445923
0,r0_mlp,4815,0.5,0.014764610677957535,0.03061612881720066,0.00011882403487106785,0.02643464505672455,0.04398111626505852,0.09500037133693695,1,-0.0013036280870437622
0,r0_mlp,7085,0.5,0.01699453592300415,0.022104455158114433,2.0598397895810194e-05,0.015910563990473747,0.020431049168109894,0.06743030250072479,1,0.015993833541870117
0,r0_mlp,7239,0.5,0.017412619665265083,0.028135620057582855,0.0012078923173248768,0.02168605849146843,0.04985707253217697,0.08889751136302948,1,0.0003298148512840271
0,r0_mlp,3407,0.5,0.014884723350405693,0.028872987255454063,4.6880755689926445e-05,0.02558576688170433,0.03680015355348587,0.0873640701174736,1,-0.005646556615829468
0,r0_mlp,2111,0.5,0.008819597773253918,0.026649517938494682,3.2207776712311897e-06,0.019943654537200928,0.036243632435798645,0.08038442581892014,1,0.00038182735443115234
0,r0_mlp,3240,0.5,0.022128354758024216,0.027584319934248924,0.00024817968369461596,0.02245997078716755,0.04419435188174248,0.08244696259498596,1,-0.04055213928222656
0,r0_mlp,797,0.5,0.020115746185183525,0.027926906943321228,0.0019329471979290247,0.024266604334115982,0.050252508372068405,0.08928605914115906,1,-0.0005757808685302734
0,r0_mlp,8895,0.5,0.015008068643510342,0.028896555304527283,0.0005435954662971199,0.02160496823489666,0.04455479606986046,0.09217436611652374,1,-0.0008597522974014282
0,r0_mlp,7589,0.5,0.024248605594038963,0.02374514751136303,0.014787232503294945,0.013372075743973255,0.03899649903178215,0.06527303904294968,1,0.012403011322021484
0,r0_mlp,1128,0.5,0.014316719956696033,0.024587731808423996,2.0329920516815037e-05,0.012507777661085129,0.045851945877075195,0.07398678362369537,1,-0.019501209259033203
0,r0_mlp,601,0.5,0.01523806992918253,0.02511698752641678,4.0165155951399356e-05,0.018300266936421394,0.05845818296074867,0.079824298620224,1,-0.008282750844955444
0,r0_mlp,6554,0.5,0.03570369631052017,0.025147834792733192,0.030012451112270355,0.018201442435383797,0.08181624114513397,0.07330435514450073,1,-0.023551523685455322
0,r0_mlp,6755,0.5,0.014376568607985973,0.028274284675717354,2.5552770239301026e-05,0.02259860746562481,0.044718701392412186,0.0866696834564209,1,-0.010322809219360352
0,r0_mlp,1565,0.5,0.01996687799692154,0.027493424713611603,0.007765914313495159,0.020196624100208282,0.0556442029774189,0.08998331427574158,1,0.0004982799291610718
0,r0_mlp,3175,0.5,0.016128988936543465,0.030261561274528503,0.0010435456642881036,0.026302486658096313,0.04578598588705063,0.09264270216226578,1,-0.0013380646705627441
0,r0_mlp,6236,0.5,0.015805136412382126,0.027689911425113678,0.0003966867516282946,0.021130768582224846,0.04422830417752266,0.08873064815998077,1,-0.00048706308007240295
0,r0_mlp,3219,0.5,0.016350582242012024,0.027944467961788177,2.548279553593602e-05,0.021310776472091675,0.04674573615193367,0.09049057215452194,1,-0.025660157203674316
0,r0_mlp,6648,0.5,0.014726819470524788,0.029999278485774994,0.00017350110283587128,0.026109859347343445,0.044559020549058914,0.09367110580205917,1,-0.0015233904123306274
0,r0_mlp,712,0.5,0.045807577669620514,0.026961008086800575,0.04271906614303589,0.019854987040162086,0.1228245422244072,0.08053864538669586,1,0.11304044723510742
0,r0_mlp,1318,0.5,0.01244296133518219,0.026973579078912735,5.3177129302639514e-05,0.020915506407618523,0.03812761977314949,0.08227178454399109,1,-8.192658424377441e-05
0,r0_mlp,7052,0.5,0.015355122275650501,0.026598617434501648,0.00023044129193294793,0.0225338377058506,0.04119811952114105,0.08518877625465393,1,0.00012434273958206177
0,r0_mlp,3963,0.5,0.02496757172048092,0.02686345763504505,0.0007124197436496615,0.0231122225522995,0.0563388466835022,0.08743978291749954,1,-0.0050432682037353516
0,r0_mlp,6903,0.5,0.014057445339858532,0.027820445597171783,0.00020897389913443476,0.021312231197953224,0.04624566063284874,0.08989988267421722,1,0.0006662905216217041
0,r0_mlp,5499,0.5,0.011096782051026821,0.027001962065696716,3.490171002340503e-05,0.021897565573453903,0.0429362989962101,0.08109796792268753,1,2.858787775039673e-05
0,r0_mlp,430,0.5,0.02046104706823826,0.025868866592645645,0.0002404460246907547,0.017909858375787735,0.03761854022741318,0.07241640239953995,1,-0.0005790665745735168
0,r0_mlp,5267,0.5,0.01444306317716837,0.02818937785923481,5.136492836754769e-05,0.02404988557100296,0.03699801489710808,0.08558380603790283,1,0.002705872058868408
0,r0_mlp,1051,0.5,0.026417909190058708,0.02161129005253315,0.013509017415344715,0.012167608365416527,0.04069540649652481,0.0560593381524086,1,0.018930792808532715
0,r0_mlp,2268,0.5,0.014430561102926731,0.029037192463874817,0.00018529353837948292,0.02488466538488865,0.04516472667455673,0.09166893362998962,1,-0.001364380121231079
0,r0_mlp,6027,0.5,0.01376136764883995,0.03092409297823906,0.00026703494950197637,0.024993034079670906,0.04135486111044884,0.09302394837141037,1,0.003959834575653076
0,r0_mlp,3337,0.5,0.012881419621407986,0.024771898984909058,3.92830406781286e-05,0.018155179917812347,0.05480790138244629,0.07589130848646164,1,0.00796443223953247
0,r0_mlp,3070,0.5,0.01302420999854803,0.026253551244735718,2.2901033389644e-06,0.018215546384453773,0.029187075793743134,0.07600118219852448,1,0.0002088993787765503
0,r0_mlp,7058,0.5,0.016770653426647186,0.028250260278582573,0.001544392085634172,0.02274945192039013,0.046671513468027115,0.08876828849315643,1,0.001311957836151123
0,r0_mlp,9107,0.5,0.01290257927030325,0.025201961398124695,1.032201566886215e-06,0.016958389431238174,0.02660176530480385,0.06943804770708084,1,0.008804142475128174
0,r0_mlp,5049,0.5,0.011662065982818604,0.027094200253486633,1.0860682778002229e-05,0.02068660967051983,0.053128208965063095,0.0836651623249054,1,-0.004817456007003784
0,r0_mlp,4885,0.5,0.012858029454946518,0.028557846322655678,0.00010900307825068012,0.027051538228988647,0.04887646809220314,0.08899912983179092,1,-1.4394521713256836e-05
0,r0_mlp,3403,0.5,0.017365306615829468,0.0282503180205822,0.0005849556182511151,0.021699387580156326,0.049080610275268555,0.0892132893204689,1,0.0009137988090515137
0,r0_mlp,7941,0.5,0.013438246212899685,0.028748298063874245,1.6245339793385938e-05,0.021491659805178642,0.05636846646666527,0.09041579067707062,1,-0.0019803717732429504
0,r0_mlp,184,0.5,0.012683156877756119,0.026703160256147385,5.5574917496414855e-05,0.022351277992129326,0.0541863851249218,0.0812334343791008,1,0.00022149085998535156
0,r0_mlp,26,0.5,0.01482405699789524,0.03012322075664997,0.00019239334505982697,0.025606554001569748,0.04405597224831581,0.09403479099273682,1,-0.0011046826839447021
0,r0_mlp,2528,0.5,0.03947287052869797,0.026139922440052032,0.038852255791425705,0.01767769269645214,0.1037282943725586,0.0800003781914711,1,-0.006739556789398193
0,r0_mlp,1575,0.5,0.029738442972302437,0.024491962045431137,0.02175074815750122,0.01456354558467865,0.05969132110476494,0.06499798595905304,0,0.04951399564743042
0,r0_mlp,2675,0.5,0.025574231520295143,0.027165556326508522,0.01947718672454357,0.020269814878702164,0.05146445706486702,0.07445971667766571,1,0.03497511148452759
0,r0_mlp,3462,0.5,0.02225726656615734,0.02724182978272438,0.013163293711841106,0.021108686923980713,0.058622609823942184,0.08755730092525482,1,-0.0004894286394119263
0,r0_mlp,504,0.5,0.01281640026718378,0.026568999513983727,8.201785021810792e-06,0.019848650321364403,0.033060237765312195,0.07972686737775803,1,0.0004133358597755432
0,r0_mlp,8812,0.5,0.0199721846729517,0.021806463599205017,6.731694884365425e-05,0.014560678042471409,0.025200435891747475,0.06200661510229111,1,0.02386784553527832
0,r0_mlp,6991,0.5,0.01746857352554798,0.027366748079657555,0.004017840605229139,0.02074950374662876,0.04853247478604317,0.08848129212856293,1,-0.00023940950632095337
0,r0_mlp,1346,0.5,0.014660516753792763,0.030409064143896103,8.895142673281953e-05,0.026031147688627243,0.04372768476605415,0.09417358040809631,1,-0.001508474349975586
0,r0_mlp,2526,0.5,0.013640728779137135,0.02815774641931057,0.0005381185910664499,0.02132594771683216,0.03750377893447876,0.09025046974420547,1,-0.0003414750099182129
0,r0_mlp,3803,0.5,0.014944622293114662,0.028742246329784393,0.0005829980364069343,0.021347640082240105,0.044655073434114456,0.09206143021583557,1,-0.0005854889750480652
0,r0_mlp,1066,0.5,0.013300439342856407,0.027157356962561607,0.0001345760392723605,0.022933101281523705,0.04857074096798897,0.0846196785569191,1,-1.9222497940063477e-05
0,r0_mlp,631,0.5,0.014294463209807873,0.026750048622488976,3.256841591792181e-05,0.017525486648082733,0.047911837697029114,0.08310006558895111,1,-0.025273561477661133
0,r0_mlp,277,0.5,0.014420109800994396,0.026088772341609,2.5503615688649006e-05,0.016355250030755997,0.05068599060177803,0.08247832953929901,1,-0.006199389696121216
0,r0_mlp,1440,0.5,0.038581784814596176,0.025726649910211563,0.04375308379530907,0.016358520835638046,0.09648848325014114,0.07449921220541,1,0.04673314094543457
0,r0_mlp,3583,0.5,0.013688504695892334,0.027000823989510536,7.992456085048616e-05,0.018117526546120644,0.04596390947699547,0.0856349915266037,1,-0.007743537425994873
0,r0_mlp,9931,0.5,0.012797134928405285,0.027261413633823395,2.9896369596826844e-05,0.0218515545129776,0.036276012659072876,0.08205629140138626,1,-1.1913478374481201e-05
0,r0_mlp,2289,0.5,0.013424359261989594,0.024959053844213486,4.8333102313335985e-05,0.01831837370991707,0.050171978771686554,0.07930976152420044,1,-0.006986349821090698
0,r0_mlp,8452,0.5,0.016992909833788872,0.027767255902290344,0.00678269611671567,0.018723810091614723,0.033531155437231064,0.07691167294979095,1,0.01097804307937622
0,r0_mlp,5933,0.5,0.01788478158414364,0.029402760788798332,0.001829350832849741,0.024435734376311302,0.05025385320186615,0.09082018584012985,1,-0.0019815564155578613
0,r0_mlp,7575,0.5,0.018078189343214035,0.028201255947351456,2.0874484107480384e-05,0.023250915110111237,0.03609038516879082,0.08279483020305634,1,0.003674611449241638
0,r0_mlp,459,0.5,0.027251731604337692,0.026851538568735123,0.012635909020900726,0.021301914006471634,0.06983073800802231,0.08722744882106781,1,0.003296986222267151
0,r1_linear,3316,-0.5,0.0479750856757164,0.0332634411752224,0.04831935092806816,0.0324389785528183,0.11679733544588089,0.10389600694179535,1,0.038458943367004395
0,r1_linear,354,-0.5,0.03573298454284668,0.019744381308555603,0.030745090916752815,0.008879723958671093,0.06764639914035797,0.042792290449142456,1,0.001980893313884735
0,r1_linear,1021,-0.5,0.04459083825349808,0.045909542590379715,0.0447993241250515,0.05160387232899666,0.11407110095024109,0.14284344017505646,1,0.04489779472351074
0,r1_linear,9593,-0.5,0.026593508198857307,0.020569270476698875,0.018295759335160255,0.015113914385437965,0.04208630323410034,0.06239470839500427,1,0.0019689686596393585
0,r1_linear,8963,-0.5,0.056987833231687546,0.02027004025876522,0.06762909144163132,0.00854610837996006,0.13839510083198547,0.05539067089557648,1,0.00240151584148407
0,r1_linear,2629,-0.5,0.03072964772582054,0.035886023193597794,0.02784140780568123,0.03696844354271889,0.05730881914496422,0.11627677083015442,1,0.018989622592926025
0,r1_linear,1781,-0.5,0.016806282103061676,0.024060701951384544,0.0029684745240956545,0.017209244892001152,0.08282659947872162,0.07311215251684189,1,-1.665949821472168e-05
0,r1_linear,3977,-0.5,0.028509875759482384,0.022123154252767563,0.022332001477479935,0.012610480189323425,0.06222865357995033,0.06786170601844788,1,0.02357107400894165
0,r1_linear,2622,-0.5,0.047548241913318634,0.04190924018621445,0.04775768145918846,0.045695602893829346,0.12087429314851761,0.1300237625837326,1,0.02610015869140625
0,r1_linear,6753,-0.5,0.023779356852173805,0.04074937105178833,0.010459329932928085,0.0445823147892952,0.044082630425691605,0.12594667077064514,1,0.001256801187992096
0,r1_linear,7358,-0.5,0.048851896077394485,0.03484683483839035,0.04928181320428848,0.029980655759572983,0.16644302010536194,0.10868380963802338,1,-0.0012208819389343262
0,r1_linear,1653,-0.5,0.04357471689581871,0.041854128241539,0.04388907924294472,0.043862082064151764,0.10685183107852936,0.1294720619916916,1,0.0003457069396972656
0,r1_linear,7365,-0.5,0.04043230414390564,0.031515996903181076,0.03735838457942009,0.0251374002546072,0.09110565483570099,0.10413864254951477,1,0.021292924880981445
0,r1_linear,1171,-0.5,0.043250955641269684,0.046558499336242676,0.04304702579975128,0.05379943177103996,0.10898710042238235,0.14497235417366028,1,0.027032166719436646
0,r1_linear,5714,-0.5,0.03473768010735512,0.03469366580247879,0.03196193277835846,0.035514574497938156,0.07244749367237091,0.11274056881666183,1,0.019706666469573975
0,r1_linear,539,-0.5,0.0440295971930027,0.024709666147828102,0.04028736427426338,0.018065916374325752,0.09481905400753021,0.08223353326320648,1,-0.010314181447029114
0,r1_linear,9134,-0.5,0.03876147046685219,0.04714307188987732,0.0394570529460907,0.053104087710380554,0.09572381526231766,0.146908238530159,1,0.0011466890573501587
0,r1_linear,4757,-0.5,0.03418279066681862,0.04084036126732826,0.032389380037784576,0.043833713978528976,0.06930724531412125,0.12902629375457764,1,0.004045560956001282
0,r1_linear,4952,-0.5,0.010309258475899696,0.03155754879117012,8.305459004986915e-07,0.028578655794262886,0.05570560693740845,0.10442933440208435,1,0.0006732791662216187
0,r1_linear,6384,-0.5,0.040261298418045044,0.03207525238394737,0.04891915246844292,0.025818662717938423,0.1223805844783783,0.10527654737234116,1,-0.023415446281433105
0,r1_linear,8511,-0.5,0.020188260823488235,0.03409526124596596,0.0005507846944965422,0.03079809620976448,0.053771644830703735,0.10131298750638962,1,0.0006285905838012695
0,r1_linear,3837,-0.5,0.045518908649683,0.037694454193115234,0.048437196761369705,0.03941216692328453,0.11869633197784424,0.11672043800354004,1,0.0009172223508358002
0,r1_linear,401,-0.5,0.03706837072968483,0.025560032576322556,0.03304608538746834,0.01989581249654293,0.07019232958555222,0.08316631615161896,1,-0.005049556493759155
0,r1_linear,558,-0.5,0.021966807544231415,0.02231033705174923,0.0012305929558351636,0.016116030514240265,0.04294900596141815,0.06843864172697067,1,0.002376079559326172
0,r1_linear,7355,-0.5,0.0406777448952198,0.04695058614015579,0.040047787129879,0.054288096725940704,0.09893999248743057,0.14643530547618866,1,0.006272941827774048
0,r1_linear,9468,-0.5,0.04201468825340271,0.034084588289260864,0.039451953023672104,0.03067997470498085,0.09718193858861923,0.10944197326898575,1,0.006722472608089447
0,r1_linear,1067,-0.5,0.03687037527561188,0.037389274686574936,0.03447055444121361,0.039136987179517746,0.08054649829864502,0.11761204153299332,1,0.012589961290359497
0,r1_linear,1080,-0.5,0.029746098443865776,0.030872467905282974,0.029594341292977333,0.026642074808478355,0.08840704709291458,0.09430872648954391,1,0.0038110017776489258
0,r1_linear,2623,-0.5,0.025030752643942833,0.021060235798358917,0.006769632454961538,0.010549473576247692,0.05624619126319885,0.06219017505645752,1,0.023173213005065918
0,r1_linear,7274,-0.5,0.020952502265572548,0.03407669812440872,0.0021982176695019007,0.03289476037025452,0.026540426537394524,0.1069352775812149,1,0.001368742436170578
0,r1_linear,8704,-0.5,0.018248381093144417,0.022984206676483154,7.585876301163808e-05,0.016504250466823578,0.03689546138048172,0.07017247378826141,1,-0.0031062960624694824
0,r1_linear,7151,-0.5,0.03789718076586723,0.02783237397670746,0.03396566957235336,0.022158704698085785,0.07613323628902435,0.09437797218561172,1,-0.007284939289093018
0,r1_linear,1821,-0.5,0.020764462649822235,0.02291325107216835,0.00033534420072101057,0.015434499830007553,0.045762933790683746,0.06973566114902496,1,0.0033500492572784424
0,r1_linear,8764,-0.5,0.02850111946463585,0.04103502631187439,0.025521114468574524,0.04353906959295273,0.056951913982629776,0.12770363688468933,1,0.0030676573514938354
0,r1_linear,8164,-0.5,0.04213760420680046,0.020120894536376,0.03765125572681427,0.014061101712286472,0.08815544843673706,0.061144571751356125,1,0.0027845725417137146
0,r1_linear,7677,-0.5,0.04185957461595535,0.04680858179926872,0.04138055816292763,0.054016195237636566,0.102819062769413,0.145860955119133,1,0.025014877319335938
0,r1_linear,1187,-0.5,0.019022567197680473,0.02050052583217621,0.0003721145913004875,0.011033249087631702,0.06197739392518997,0.058529339730739594,1,-0.006971180438995361
0,r1_linear,8985,-0.5,0.047358669340610504,0.02026458829641342,0.04452426731586456,0.004942144732922316,0.10170426219701767,0.04373690113425255,1,0.001389928162097931
0,r1_linear,4464,-0.5,0.0339457206428051,0.031771980226039886,0.03375452756881714,0.029384559020400047,0.13419240713119507,0.10079880803823471,1,-0.004956603050231934
0,r1_linear,2889,-0.5,0.029080575332045555,0.040794048458337784,0.02477749064564705,0.04623681679368019,0.07412523776292801,0.12659887969493866,1,0.0018561184406280518
0,r1_linear,7308,-0.5,0.022748365998268127,0.02584211900830269,0.0037322253920137882,0.020360976457595825,0.03720024600625038,0.08505941927433014,1,-0.0056955814361572266
0,r1_linear,4930,-0.5,0.03822486475110054,0.04497741535305977,0.038711853325366974,0.05186835676431656,0.12158715724945068,0.14237236976623535,1,-0.011032581329345703
0,r1_linear,1635,-0.5,0.006065674591809511,0.03129516914486885,5.778994704996876e-08,0.026618780568242073,0.04594194144010544,0.09333202242851257,1,-0.0004743039608001709
0,r1_linear,9014,-0.5,0.042441561818122864,0.03033798560500145,0.04220027104020119,0.026877954602241516,0.1572243720293045,0.09164075553417206,1,-0.005147576332092285
0,r1_linear,6553,-0.5,0.01797867752611637,0.03251815214753151,5.24631941516418e-05,0.030108381062746048,0.03879695013165474,0.09338386356830597,1,0.007979661226272583
0,r1_linear,1822,-0.5,0.04538305476307869,0.032915107905864716,0.04563671723008156,0.02987220138311386,0.16244980692863464,0.10062357783317566,1,-0.0029140710830688477
0,r1_linear,4815,-0.5,0.04196256399154663,0.047577910125255585,0.04177992045879364,0.05557043477892876,0.10552883893251419,0.14829103648662567,1,0.010515183210372925
0,r1_linear,7085,-0.5,0.027509333565831184,0.035548705607652664,0.018862660974264145,0.03381698206067085,0.06282911449670792,0.10316471755504608,1,0.029604196548461914
0,r1_linear,7239,-0.5,0.049130503088235855,0.035216204822063446,0.04963982477784157,0.030948374420404434,0.16752669215202332,0.10957144945859909,1,-0.001258261501789093
0,r1_linear,3407,-0.5,0.026864809915423393,0.028239656239748,0.018599405884742737,0.021537236869335175,0.053035151213407516,0.09001251310110092,1,0.0147152841091156
0,r1_linear,2111,-0.5,0.032992228865623474,0.020926354452967644,0.02817564271390438,0.0036748331040143967,0.05474615842103958,0.0416080467402935,1,0.0010613203048706055
0,r1_linear,3240,-0.5,0.019968776032328606,0.024330249056220055,0.00017943915736395866,0.015482872724533081,0.04936370998620987,0.0747438296675682,1,-0.03601789474487305
0,r1_linear,797,-0.5,0.01883542351424694,0.02900482900440693,0.0006713037728331983,0.022409304976463318,0.03185145556926727,0.08474697917699814,1,0.0030829012393951416
0,r1_linear,8895,-0.5,0.03486580029129982,0.04356720298528671,0.03346920385956764,0.04734264314174652,0.07443038374185562,0.13657423853874207,1,0.00392957404255867
0,r1_linear,7589,-0.5,0.02466096356511116,0.036964308470487595,0.003720397362485528,0.03767218440771103,0.05973618105053902,0.11008527874946594,1,0.006044164299964905
0,r1_linear,1128,-0.5,0.05539517477154732,0.034444406628608704,0.06255019456148148,0.03150103613734245,0.15335990488529205,0.10734213143587112,0,0.0736391544342041
0,r1_linear,601,-0.5,0.05635877326130867,0.019499456509947777,0.06573829054832458,0.006802042946219444,0.13562022149562836,0.051449019461870193,1,0.007900029420852661
0,r1_linear,6554,-0.5,0.01712733320891857,0.0209673922508955,0.0027288501150906086,0.013036437332630157,0.0748959332704544,0.06116161122918129,1,-0.013383269309997559
0,r1_linear,6755,-0.5,0.04774821177124977,0.04230658710002899,0.048251163214445114,0.04636913910508156,0.1247706338763237,0.13133548200130463,1,-0.06533360481262207
0,r1_linear,1565,-0.5,0.022225240245461464,0.032768405973911285,0.0009597339667379856,0.03269844502210617,0.053144145756959915,0.10779630392789841,1,0.0012762844562530518
0,r1_linear,3175,-0.5,0.035375382751226425,0.048822931945323944,0.035791050642728806,0.06074834614992142,0.10426640510559082,0.15469668805599213,1,-0.0038709789514541626
0,r1_linear,6236,-0.5,0.028741804882884026,0.037660758942365646,0.026403997093439102,0.03630652651190758,0.05054936930537224,0.11570588499307632,1,0.0020908191800117493
0,r1_linear,3219,-0.5,0.05231267958879471,0.03503331542015076,0.06216205283999443,0.029952287673950195,0.1616017073392868,0.11356127262115479,1,0.07527756690979004
0,r1_linear,6648,-0.5,0.04111391305923462,0.0465228408575058,0.04042400047183037,0.053526610136032104,0.09973599761724472,0.14508576691150665,1,0.01479947566986084
