model_seed,method,source_index,scale,nominal_change,functional_change,prediction_preserved
4,r2_prototype_energy,1671,0.1,0.04869861528277397,0.07762870192527771,1
4,r2_prototype_energy,3885,0.1,0.03985004127025604,0.049811575561761856,1
4,r2_prototype_energy,3768,0.1,0.003165862523019314,0.00019429657550062984,1
4,r2_prototype_energy,4069,0.1,0.01791156269609928,0.007967844605445862,1
4,r2_prototype_energy,9482,0.1,0.035610225051641464,0.04373648390173912,1
4,r2_prototype_energy,1037,0.1,0.02385932020843029,0.011048802174627781,1
4,r2_prototype_energy,9099,0.1,0.04212678596377373,0.06243256852030754,1
4,r2_prototype_energy,1129,0.1,0.012949778698384762,0.003575647249817848,1
4,r2_prototype_energy,2066,0.1,0.02246570587158203,0.010258615016937256,1
4,r2_prototype_energy,8225,0.1,0.04620014876127243,0.06686301529407501,1
4,r2_prototype_energy,5603,0.1,0.02226564660668373,0.014243701472878456,1
4,r2_prototype_energy,755,0.1,0.038340162485837936,0.038615040481090546,1
4,r2_prototype_energy,9587,0.1,0.08326970040798187,0.103238545358181,1
4,r2_prototype_energy,9193,0.1,0.00704269390553236,8.310740668093786e-05,1
4,r2_prototype_energy,7416,0.1,0.04040742665529251,0.05284295976161957,1
4,r2_prototype_energy,468,0.1,0.09400849789381027,0.12518814206123352,1
4,r2_prototype_energy,5679,0.1,0.014379710890352726,0.005886196158826351,1
4,r2_prototype_energy,2267,0.1,0.020736681297421455,0.005717483349144459,1
4,r2_prototype_energy,848,0.1,0.025532979518175125,0.015655606985092163,1
4,r2_prototype_energy,6745,0.1,0.008780390955507755,0.001996259903535247,1
4,r2_prototype_energy,589,0.1,0.03204726427793503,0.015553867444396019,1
4,r2_prototype_energy,8926,0.1,0.01975906454026699,0.0013105133548378944,1
4,r2_prototype_energy,800,0.1,0.029868926852941513,0.02995675429701805,1
4,r2_prototype_energy,5369,0.1,0.022864708676934242,0.0031146411783993244,1
4,r2_prototype_energy,6049,0.1,0.09512563049793243,0.13071247935295105,1
4,r2_prototype_energy,3221,0.1,0.03612333908677101,0.019921908155083656,1
4,r2_prototype_energy,3570,0.1,0.041127484291791916,0.05217640846967697,1
4,r2_prototype_energy,1289,0.1,0.010378291830420494,0.001069478690624237,1
4,r2_prototype_energy,6104,0.1,0.05067204684019089,0.0849122479557991,1
4,r2_prototype_energy,9524,0.1,0.05006733164191246,0.05547046288847923,1
4,r2_prototype_energy,2459,0.1,0.009255693294107914,0.00010460680641699582,1
4,r2_prototype_energy,6316,0.1,0.028211306780576706,0.013565744273364544,1
4,r2_prototype_energy,1698,0.1,0.05495906621217728,0.09207630157470703,1
4,r2_prototype_energy,8423,0.1,0.027696609497070312,0.0018667227122932673,1
4,r2_prototype_energy,5081,0.1,0.05234767869114876,0.038853969424963,1
4,r2_prototype_energy,2384,0.1,0.04543297737836838,0.05716622620820999,1
4,r2_prototype_energy,145,0.1,0.03783240169286728,0.0466623529791832,1
4,r2_prototype_energy,7446,0.1,0.03603934496641159,0.02683735266327858,1
4,r2_prototype_energy,9810,0.1,0.021662002429366112,0.00924740731716156,1
4,r2_prototype_energy,8778,0.1,0.02003571204841137,0.0011303415521979332,1
4,r2_prototype_energy,2497,0.1,0.024546192958950996,0.009618835523724556,1
4,r2_prototype_energy,9443,0.1,0.04146692156791687,0.04826230928301811,1
4,r2_prototype_energy,2261,0.1,0.030138690024614334,0.01874888874590397,1
4,r2_prototype_energy,3557,0.1,0.02144448086619377,0.0006069584051147103,1
4,r2_prototype_energy,8536,0.1,0.053014740347862244,0.08942354470491409,1
4,r2_prototype_energy,9221,0.1,0.021600903943181038,0.00606209272518754,1
4,r2_prototype_energy,1611,0.1,0.069226935505867,0.0679580494761467,1
4,r2_prototype_energy,7515,0.1,0.02091998979449272,0.0022719362750649452,1
4,r2_prototype_energy,6955,0.1,0.028114192187786102,0.02339157648384571,1
4,r2_prototype_energy,6687,0.1,0.02224026992917061,0.010206163860857487,1
4,r2_prototype_energy,9435,0.1,0.004685745574533939,3.0778164727962576e-06,1
4,r2_prototype_energy,5705,0.1,0.027015915140509605,0.012797947973012924,1
4,r2_prototype_energy,7842,0.1,0.023553604260087013,0.018534429371356964,1
4,r2_prototype_energy,7666,0.1,0.023636197671294212,0.009836239740252495,1
4,r2_prototype_energy,1321,0.1,0.021366532891988754,0.009626566432416439,1
4,r2_prototype_energy,3281,0.1,0.0032125713769346476,1.821298134530025e-08,1
4,r2_prototype_energy,5843,0.1,0.040016885846853256,0.05039365589618683,1
4,r2_prototype_energy,1544,0.1,0.0761970579624176,0.09213722497224808,1
4,r2_prototype_energy,1476,0.1,0.04204874858260155,0.05293986201286316,1
4,r2_prototype_energy,1552,0.1,0.026959236711263657,0.014438147656619549,1
4,r2_prototype_energy,2777,0.1,0.009833220392465591,7.955463661346585e-05,1
4,r2_prototype_energy,1240,0.1,0.03551037609577179,0.015441038645803928,1
4,r2_prototype_energy,6482,0.1,0.04615671560168266,0.030880382284522057,1
4,r2_prototype_energy,8698,0.1,0.006303558591753244,2.6810905183083378e-05,1
4,r2_prototype_energy,6248,0.1,0.0035725173074752092,4.229421028867364e-05,1
4,r2_prototype_energy,4323,0.1,0.011743302457034588,4.612916654878063e-06,1
4,r2_prototype_energy,4597,0.1,0.01094017457216978,0.0006936598801985383,1
4,r2_prototype_energy,9046,0.1,0.03537042438983917,0.023349197581410408,1
4,r2_prototype_energy,5389,0.1,0.01973525993525982,0.0005167344934307039,1
4,r2_prototype_energy,5710,0.1,0.05540110543370247,0.07613823562860489,1
4,r2_prototype_energy,7103,0.1,0.03441294655203819,0.021410197019577026,1
4,r2_prototype_energy,7263,0.1,0.07920259237289429,0.10498379915952682,1
4,r2_prototype_energy,5244,0.1,0.051745615899562836,0.051763907074928284,1
4,r2_prototype_energy,5242,0.1,0.04147987812757492,0.0512528158724308,1
4,r2_prototype_energy,9775,0.1,0.025494521483778954,0.012011340819299221,1
4,r2_prototype_energy,249,0.1,0.03361062705516815,0.042309533804655075,1
4,r2_prototype_energy,1521,0.1,0.005342109128832817,0.00013736830442212522,1
4,r2_prototype_energy,5149,0.1,0.036341503262519836,0.03433271124958992,1
4,r2_prototype_energy,7070,0.1,0.028603598475456238,0.02450496144592762,1
4,r2_prototype_energy,6433,0.1,0.01940006949007511,0.00019786688790190965,1
4,r2_prototype_energy,2689,0.1,0.06189320608973503,0.05574264004826546,1
4,r2_prototype_energy,5968,0.1,0.022299444302916527,0.016690300777554512,0
4,r2_prototype_energy,7768,0.1,0.022273529320955276,0.0006051735836081207,1
4,r2_prototype_energy,6122,0.1,0.03699006512761116,0.04039749503135681,1
4,r2_prototype_energy,4860,0.1,0.04663114622235298,0.05999289080500603,1
4,r2_prototype_energy,3537,0.1,0.01854921504855156,0.001239068224094808,1
4,r2_prototype_energy,2000,0.1,0.06579357385635376,0.11072774976491928,1
4,r2_prototype_energy,544,0.2,0.05156644806265831,0.05397779494524002,1
4,r2_prototype_energy,4306,0.2,0.0040660337544977665,2.4220315026468597e-05,1
4,r2_prototype_energy,6410,0.2,0.019025351852178574,0.0021902897860854864,1
4,r2_prototype_energy,6382,0.2,0.06253060698509216,0.07992275804281235,1
4,r2_prototype_energy,8949,0.2,0.06690225005149841,0.08095400035381317,1
4,r2_prototype_energy,9600,0.2,0.06419746577739716,0.08131316304206848,1
4,r2_prototype_energy,486,0.2,0.04949294403195381,0.033551521599292755,1
4,r2_prototype_energy,109,0.2,0.0643099844455719,0.0652625635266304,1
4,r2_prototype_energy,2500,0.2,0.1011701375246048,0.13450168073177338,1
4,r2_prototype_energy,1413,0.2,0.11554047465324402,0.17384149134159088,1
4,r2_prototype_energy,360,0.2,0.03400830551981926,0.038512203842401505,1
4,r2_prototype_energy,2139,0.2,0.119855135679245,0.10113618522882462,1
4,r2_prototype_energy,9158,0.2,0.10475607961416245,0.1439303606748581,1
4,r2_prototype_energy,3213,0.2,0.012431306764483452,0.003894990310072899,1
4,r2_prototype_energy,8351,0.2,0.13099652528762817,0.16074849665164948,1
4,r2_prototype_energy,4655,0.2,0.04581348970532417,0.055967994034290314,1
4,r2_prototype_energy,6249,0.2,0.010005430318415165,0.00036195400753058493,1
4,r2_prototype_energy,8929,0.2,0.040876489132642746,0.049569737166166306,1
4,r2_prototype_energy,6036,0.2,0.02984030917286873,0.004518116358667612,1
4,r2_prototype_energy,1671,0.2,0.08526068180799484,0.13280607759952545,1
4,r2_prototype_energy,3885,0.2,0.04685908928513527,0.07565492391586304,1
4,r2_prototype_energy,3768,0.2,0.05935923755168915,0.05247645452618599,1
4,r2_prototype_energy,4069,0.2,0.013657357543706894,0.0031181357335299253,1
4,r2_prototype_energy,9482,0.2,0.05841508135199547,0.0687059685587883,1
4,r2_prototype_energy,1037,0.2,0.05948030948638916,0.04460817575454712,1
4,r2_prototype_energy,9099,0.2,0.010808001272380352,0.00013446310185827315,1
4,r2_prototype_energy,1129,0.2,0.05367109924554825,0.03995043784379959,1
4,r2_prototype_energy,2066,0.2,0.0645286962389946,0.05046354979276657,1
4,r2_prototype_energy,8225,0.2,0.04411907494068146,0.06489159166812897,1
4,r2_prototype_energy,5603,0.2,0.03225896880030632,0.024572215974330902,1
4,r2_prototype_energy,755,0.2,0.05038634315133095,0.059794653207063675,1
4,r2_prototype_energy,9587,0.2,0.1575191766023636,0.21135124564170837,1
4,r2_prototype_energy,9193,0.2,0.0840388834476471,0.08597147464752197,1
4,r2_prototype_energy,7416,0.2,0.10617689043283463,0.14516671001911163,1
4,r2_prototype_energy,468,0.2,0.061434220522642136,0.08673572540283203,1
4,r2_prototype_energy,5679,0.2,0.029622111469507217,0.021046210080385208,1
4,r2_prototype_energy,2267,0.2,0.048522770404815674,0.04576077312231064,1
4,r2_prototype_energy,848,0.2,0.037348974496126175,0.017038805410265923,1
4,r2_prototype_energy,6745,0.2,0.05683564767241478,0.0666874498128891,1
4,r2_prototype_energy,589,0.2,0.050732824951410294,0.03812249004840851,1
4,r2_prototype_energy,8926,0.2,0.015418240800499916,0.00014000330702401698,1
4,r2_prototype_energy,800,0.2,0.05034267157316208,0.060808245092630386,1
4,r2_prototype_energy,5369,0.2,0.042395055294036865,0.049891747534275055,1
4,r2_prototype_energy,6049,0.2,0.15680168569087982,0.21717821061611176,1
4,r2_prototype_energy,3221,0.2,0.08814863115549088,0.06524112820625305,1
4,r2_prototype_energy,3570,0.2,0.029140673577785492,0.026822740212082863,1
4,r2_prototype_energy,1289,0.2,0.014120813459157944,0.00013545497495215386,1
4,r2_prototype_energy,6104,0.2,0.03223314508795738,0.002808213233947754,1
4,r2_prototype_energy,9524,0.2,0.1621527373790741,0.16030268371105194,1
4,r2_prototype_energy,2459,0.2,0.08207973837852478,0.11738819628953934,1
4,r2_prototype_energy,6316,0.2,0.03604267165064812,0.025546398013830185,1
4,r2_prototype_energy,1698,0.2,0.001590367523021996,8.508815517416224e-05,1
4,r2_prototype_energy,8423,0.2,0.11093129962682724,0.17550387978553772,1
4,r2_prototype_energy,5081,0.2,0.01941770501434803,0.008602446876466274,1
4,r2_prototype_energy,2384,0.2,0.06145007535815239,0.07746277004480362,1
4,r2_prototype_energy,145,0.2,0.09714557975530624,0.1388908326625824,1
4,r2_prototype_energy,7446,0.2,0.06255576014518738,0.03649509698152542,1
4,r2_prototype_energy,9810,0.2,0.0317300446331501,0.013425645418465137,1
4,r2_prototype_energy,8778,0.2,0.06117703765630722,0.07735157757997513,1
4,r2_prototype_energy,2497,0.2,0.05494372919201851,0.0682179406285286,1
4,r2_prototype_energy,9443,0.2,0.028482923284173012,0.007996032014489174,1
4,r2_prototype_energy,2261,0.2,0.02003183588385582,0.008191253058612347,1
4,r2_prototype_energy,3557,0.2,0.05201977118849754,0.057748034596443176,1
4,r2_prototype_energy,8536,0.2,0.07933607697486877,0.13029801845550537,1
4,r2_prototype_energy,9221,0.2,0.06322353333234787,0.0797918289899826,1
4,r2_prototype_energy,1611,0.2,0.11538392305374146,0.12388508021831512,1
4,r2_prototype_energy,7515,0.2,0.020208626985549927,0.0013408167287707329,1
4,r2_prototype_energy,6955,0.2,0.04650083929300308,0.05807711184024811,1
4,r2_prototype_energy,6687,0.2,0.026265425607562065,0.01422884687781334,1
4,r2_prototype_energy,9435,0.2,0.018550725653767586,0.00792419072240591,1
4,r2_prototype_energy,5705,0.2,0.017517520114779472,0.0006117599550634623,1
4,r2_prototype_energy,7842,0.2,0.04443284124135971,0.044271860271692276,1
4,r2_prototype_energy,7666,0.2,0.07500913739204407,0.09059996902942657,1
4,r2_prototype_energy,1321,0.2,0.051998320966959,0.027042211964726448,1
4,r2_prototype_energy,3281,0.2,0.006872678641229868,0.000387117121135816,1
4,r2_prototype_energy,5843,0.2,0.02484387345612049,0.004921833518892527,1
4,r2_prototype_energy,1544,0.2,0.13029702007770538,0.15676939487457275,1
4,r2_prototype_energy,1476,0.2,0.040107063949108124,0.049636147916316986,1
4,r2_prototype_energy,1552,0.2,0.07104314863681793,0.08548939228057861,1
4,r2_prototype_energy,2777,0.2,0.06716900318861008,0.06830847263336182,1
4,r2_prototype_energy,1240,0.2,0.016975920647382736,0.008856603875756264,1
4,r2_prototype_energy,6482,0.2,0.02947612851858139,0.019046444445848465,1
4,r2_prototype_energy,8698,0.2,0.046287957578897476,0.056429170072078705,1
4,r2_prototype_energy,6248,0.2,0.014781138859689236,0.001481513143517077,1
4,r2_prototype_energy,4323,0.2,0.011492977850139141,1.290995624003699e-05,1
4,r2_prototype_energy,4597,0.2,0.04086528718471527,0.03341498598456383,1
4,r2_prototype_energy,9046,0.2,0.047204822301864624,0.026898637413978577,1
4,r2_prototype_energy,5389,0.2,0.085587278008461,0.10886932909488678,1
4,r2_prototype_energy,5710,0.2,0.06880499422550201,0.08872554451227188,1
4,r2_prototype_energy,7103,0.2,0.06317327171564102,0.03569360822439194,1
4,r2_prototype_energy,7263,0.2,0.031353242695331573,0.03191923350095749,1
4,r2_prototype_energy,5244,0.2,0.0612957626581192,0.05960666388273239,1
4,r2_prototype_energy,5242,0.2,0.023412812501192093,0.004489056300371885,1
4,r2_prototype_energy,9775,0.2,0.0525570884346962,0.03214900568127632,1
4,r2_prototype_energy,249,0.2,0.04053092747926712,0.05193227902054787,1
4,r2_prototype_energy,1521,0.2,0.06295286864042282,0.072834312915802,1
4,r2_prototype_energy,5149,0.2,0.05937499180436134,0.0717896819114685,1
4,r2_prototype_energy,7070,0.2,0.04953419044613838,0.0623297318816185,1
4,r2_prototype_energy,6433,0.2,0.07640256732702255,0.0889018177986145,1
4,r2_prototype_energy,2689,0.2,0.1796681135892868,0.23980993032455444,1
4,r2_prototype_energy,5968,0.2,0.05619172751903534,0.0530543252825737,0
4,r2_prototype_energy,7768,0.2,0.01330349501222372,0.003454093122854829,1
4,r2_prototype_energy,6122,0.2,0.06692512333393097,0.10777460783720016,1
4,r2_prototype_energy,4860,0.2,0.020702321082353592,0.0018016102258116007,1
4,r2_prototype_energy,3537,0.2,0.02067180722951889,0.0019328661728650331,1
4,r2_prototype_energy,2000,0.2,0.10112572461366653,0.16226904094219208,1
4,r3_hybrid_energy,544,0.02,0.0028735764790326357,3.389635594430729e-08,1
4,r3_hybrid_energy,4306,0.02,0.002848621690645814,2.9758591146844537e-09,1
4,r3_hybrid_energy,6410,0.02,0.012811127118766308,1.3374435184232425e-05,1
4,r3_hybrid_energy,6382,0.02,0.005175541155040264,2.44303688390346e-08,1
4,r3_hybrid_energy,8949,0.02,0.0019800690934062004,8.080223778961226e-07,1
4,r3_hybrid_energy,9600,0.02,0.0014693348202854395,4.079527826661433e-09,1
4,r3_hybrid_energy,486,0.02,0.003279357450082898,2.6156170861213468e-05,1
4,r3_hybrid_energy,109,0.02,0.016175325959920883,2.7615184080787003e-05,1
4,r3_hybrid_energy,2500,0.02,0.001641281764023006,5.1148571600379e-08,1
4,r3_hybrid_energy,1413,0.02,0.0070891426876187325,1.1778849966503913e-06,1
4,r3_hybrid_energy,360,0.02,0.005448054987937212,1.4914196526660817e-06,1
4,r3_hybrid_energy,2139,0.02,0.005326914135366678,2.067251614334964e-07,1
4,r3_hybrid_energy,9158,0.02,0.0016306278994306922,2.4062044801098637e-08,1
4,r3_hybrid_energy,3213,0.02,0.0031161115039139986,3.863848405671888e-07,1
4,r3_hybrid_energy,8351,0.02,0.0069188568741083145,7.699851778397715e-08,1
4,r3_hybrid_energy,4655,0.02,0.008892365731298923,8.734044058655854e-06,1
4,r3_hybrid_energy,6249,0.02,0.004121487494558096,6.024039862495556e-07,1
4,r3_hybrid_energy,8929,0.02,0.0024009610060602427,4.032152901345398e-06,1
4,r3_hybrid_energy,6036,0.02,0.011537406593561172,4.677381639339728e-06,1
4,r3_hybrid_energy,1671,0.02,0.00784969236701727,6.564466161762539e-07,1
4,r3_hybrid_energy,3885,0.02,0.004963456187397242,6.717624501106911e-08,1
4,r3_hybrid_energy,3768,0.02,0.0036162876058369875,5.89568500686255e-08,1
4,r3_hybrid_energy,4069,0.02,0.002567044459283352,1.319581777181611e-08,1
4,r3_hybrid_energy,9482,0.02,0.002015336649492383,1.0667579175560604e-07,1
4,r3_hybrid_energy,1037,0.02,0.0022144471295177937,1.6623104670543398e-07,1
4,r3_hybrid_energy,9099,0.02,0.010064591653645039,4.725207418232458e-06,1
4,r3_hybrid_energy,1129,0.02,0.00207790220156312,9.347809637461069e-09,1
4,r3_hybrid_energy,2066,0.02,0.004794929176568985,0.0003139091713819653,1
4,r3_hybrid_energy,8225,0.02,0.0016499119810760021,1.6381246581431697e-08,1
4,r3_hybrid_energy,5603,0.02,0.005570649169385433,9.395390225108713e-05,1
4,r3_hybrid_energy,755,0.02,0.00445938715711236,8.219756182370475e-07,1
4,r3_hybrid_energy,9587,0.02,0.004460430238395929,6.563648469182226e-08,1
4,r3_hybrid_energy,9193,0.02,0.00298737152479589,1.1160440749335976e-07,1
4,r3_hybrid_energy,7416,0.02,0.019082143902778625,0.0010298513807356358,1
4,r3_hybrid_energy,468,0.02,0.00924364011734724,1.045134285959648e-05,1
4,r3_hybrid_energy,5679,0.02,0.0034852363169193268,1.3283075759318308e-06,1
4,r3_hybrid_energy,2267,0.02,0.005828944034874439,1.7156366993731353e-07,1
4,r3_hybrid_energy,848,0.02,0.005129098892211914,0.0007819318561814725,1
4,r3_hybrid_energy,6745,0.02,0.0005709338001906872,4.024347077802304e-09,1
4,r3_hybrid_energy,589,0.02,0.004570414312183857,5.808085461467272e-07,1
4,r3_hybrid_energy,8926,0.02,0.006422021891921759,3.110758228785926e-08,1
4,r3_hybrid_energy,800,0.02,0.003425410483032465,2.512260399711863e-09,1
4,r3_hybrid_energy,5369,0.02,0.0008413324248977005,1.952548123185238e-09,1
4,r3_hybrid_energy,6049,0.02,0.0044488743878901005,2.6226528504480484e-08,1
4,r3_hybrid_energy,3221,0.02,0.005836134310811758,0.0009385919547639787,1
4,r3_hybrid_energy,3570,0.02,0.0014496765797957778,7.43212336118404e-09,1
4,r3_hybrid_energy,1289,0.02,0.001552281086333096,1.231748569807678e-07,1
4,r3_hybrid_energy,6104,0.02,0.007087940350174904,5.231658519733173e-07,1
4,r3_hybrid_energy,9524,0.02,0.0036437835078686476,1.266250748699349e-08,1
4,r3_hybrid_energy,2459,0.02,0.012428476475179195,5.708290700567886e-06,1
4,r3_hybrid_energy,6316,0.02,0.006341192405670881,1.1498624417072278e-06,1
4,r3_hybrid_energy,1698,0.02,0.015280382707715034,3.5191675124224275e-05,1
4,r3_hybrid_energy,8423,0.02,0.01715604029595852,0.00036845740396529436,1
4,r3_hybrid_energy,5081,0.02,0.0028568098787218332,7.286906793524395e-07,1
4,r3_hybrid_energy,2384,0.02,0.0024201367050409317,2.6529769456828944e-06,1
4,r3_hybrid_energy,145,0.02,0.0019855110440403223,2.232278362157558e-08,1
4,r3_hybrid_energy,7446,0.02,0.005865146405994892,4.773294790538785e-07,1
4,r3_hybrid_energy,9810,0.02,0.005151436664164066,0.0007118457579053938,1
4,r3_hybrid_energy,8778,0.02,0.003333316883072257,1.6517324183951132e-05,1
4,r3_hybrid_energy,2497,0.02,0.00816292967647314,1.227906523126876e-07,1
4,r3_hybrid_energy,9443,0.02,0.010495935566723347,0.00014465961430687457,1
4,r3_hybrid_energy,2261,0.02,0.0025007915683090687,3.0518711469085247e-07,1
4,r3_hybrid_energy,3557,0.02,0.010059751570224762,1.0215455404249951e-05,1
4,r3_hybrid_energy,8536,0.02,0.011617193929851055,5.865667390025919e-06,1
4,r3_hybrid_energy,9221,0.02,0.005832674913108349,6.64651338411204e-07,1
4,r3_hybrid_energy,1611,0.02,0.005414867307990789,0.00023564159346278757,1
4,r3_hybrid_energy,7515,0.02,0.005469128489494324,7.255982200149447e-05,1
4,r3_hybrid_energy,6955,0.02,0.0074577550403773785,1.8092134723701747e-06,1
4,r3_hybrid_energy,6687,0.02,0.015374967828392982,1.6901129129109904e-05,1
4,r3_hybrid_energy,9435,0.02,0.003059899667277932,5.1696321889949104e-08,1
4,r3_hybrid_energy,5705,0.02,0.0013867206871509552,1.978071679786808e-07,1
4,r3_hybrid_energy,7842,0.02,0.012309322133660316,4.78565027606237e-07,1
4,r3_hybrid_energy,7666,0.02,0.007737766485661268,3.83733748776649e-07,1
4,r3_hybrid_energy,1321,0.02,0.006756731774657965,2.9503585210477468e-06,1
4,r3_hybrid_energy,3281,0.02,0.004469807259738445,3.0288447305792943e-06,1
4,r3_hybrid_energy,5843,0.02,0.005051406100392342,8.236482358370267e-07,1
4,r3_hybrid_energy,1544,0.02,0.005700316745787859,2.600013360165576e-08,1
4,r3_hybrid_energy,1476,0.02,0.0033702540677040815,7.018457108642906e-05,1
4,r3_hybrid_energy,1552,0.02,0.007926850579679012,1.8889149941969663e-05,1
4,r3_hybrid_energy,2777,0.02,0.0006235846667550504,8.394861339411364e-08,1
4,r3_hybrid_energy,1240,0.02,0.004076646640896797,7.335792361118365e-06,1
4,r3_hybrid_energy,6482,0.02,0.0037032051477581263,1.4145630302664358e-05,1
4,r3_hybrid_energy,8698,0.02,0.004552279133349657,2.6366171823610784e-07,1
4,r3_hybrid_energy,6248,0.02,0.004196698311716318,2.47358980232093e-06,1
4,r3_hybrid_energy,4323,0.02,0.001501785940490663,5.143227510551185e-10,1
4,r3_hybrid_energy,4597,0.02,0.0038601523265242577,1.0769257414722233e-06,1
4,r3_hybrid_energy,9046,0.02,0.002978957025334239,1.1460131510432348e-08,1
4,r3_hybrid_energy,5389,0.02,0.0013409166131168604,1.5602386049806682e-09,1
4,r3_hybrid_energy,5710,0.02,0.01342384796589613,0.00038984883576631546,1
4,r3_hybrid_energy,7103,0.02,0.005101176910102367,1.2262884041547295e-08,1
4,r3_hybrid_energy,7263,0.02,0.009650159627199173,0.0004389364621601999,1
4,r3_hybrid_energy,5244,0.02,0.005479095503687859,6.789687745367701e-08,1
4,r3_hybrid_energy,5242,0.02,0.006991961505264044,1.1611241461650934e-06,1
4,r3_hybrid_energy,9775,0.02,0.002724889200180769,2.3419976002969634e-07,1
4,r3_hybrid_energy,249,0.02,0.001391932019032538,2.4130580200676377e-08,1
4,r3_hybrid_energy,1521,0.02,0.0022024072241038084,1.1080047102041135e-07,1
4,r3_hybrid_energy,5149,0.02,0.0051116300746798515,1.082770211269235e-07,1
4,r3_hybrid_energy,7070,0.02,0.004647671245038509,9.231346211890923e-07,1
4,r3_hybrid_energy,6433,0.02,0.0010314354440197349,8.43283487483859e-09,1
4,r3_hybrid_energy,2689,0.02,0.005936207715421915,1.816435002410799e-07,1
4,r3_hybrid_energy,5968,0.02,0.00383344991132617,6.535298524568134e-08,1
4,r3_hybrid_energy,7768,0.02,0.01642284169793129,0.00035352891427464783,1
4,r3_hybrid_energy,6122,0.02,0.007918265648186207,1.947688588188612e-06,1
4,r3_hybrid_energy,4860,0.02,0.002403827616944909,3.2063700583506716e-09,1
4,r3_hybrid_energy,3537,0.02,0.0017860557418316603,5.521109791573053e-09,1
4,r3_hybrid_energy,2000,0.02,0.010442961007356644,2.5116928554780316e-06,1
4,r3_hybrid_energy,544,0.05,0.022877881303429604,0.007276132702827454,1
4,r3_hybrid_energy,4306,0.05,0.009481482207775116,9.777651030162815e-06,1
4,r3_hybrid_energy,6410,0.05,0.045625608414411545,0.07073094695806503,1
4,r3_hybrid_energy,6382,0.05,0.043916359543800354,0.060797613114118576,1
4,r3_hybrid_energy,8949,0.05,0.006042392924427986,0.0012591409031301737,1
4,r3_hybrid_energy,9600,0.05,0.010085501708090305,0.0003984931390732527,1
4,r3_hybrid_energy,486,0.05,0.005130119621753693,0.0007680574781261384,1
4,r3_hybrid_energy,109,0.05,0.021806541830301285,0.01156563963741064,1
4,r3_hybrid_energy,2500,0.05,0.005297849420458078,2.625028230340831e-07,1
4,r3_hybrid_energy,1413,0.05,0.03942905738949776,0.04128563404083252,1
4,r3_hybrid_energy,360,0.05,0.025343824177980423,0.012208227068185806,1
4,r3_hybrid_energy,2139,0.05,0.026491917669773102,0.02446048893034458,1
4,r3_hybrid_energy,9158,0.05,0.037248242646455765,0.047196079045534134,1
4,r3_hybrid_energy,3213,0.05,0.014387845993041992,0.004635087214410305,1
4,r3_hybrid_energy,8351,0.05,0.03839278221130371,0.05002788454294205,1
4,r3_hybrid_energy,4655,0.05,0.029705384746193886,0.024152973666787148,1
4,r3_hybrid_energy,6249,0.05,0.00530658382922411,0.0011103744618594646,1
4,r3_hybrid_energy,8929,0.05,0.0012346089351922274,5.89774540316057e-09,1
4,r3_hybrid_energy,6036,0.05,0.012248087674379349,7.084312528604642e-05,1
4,r3_hybrid_energy,1671,0.05,0.028330808505415916,0.02785549685359001,1
4,r3_hybrid_energy,3885,0.05,0.005292206536978483,2.984475031553302e-07,1
4,r3_hybrid_energy,3768,0.05,0.017534708604216576,0.0003193540032953024,1
4,r3_hybrid_energy,4069,0.05,0.01335672102868557,0.006509224884212017,1
4,r3_hybrid_energy,9482,0.05,0.001282961806282401,3.5629074091048096e-07,1
4,r3_hybrid_energy,1037,0.05,0.008083050139248371,0.0013103485107421875,1
4,r3_hybrid_energy,9099,0.05,0.019753102213144302,0.0007088034763000906,1
4,r3_hybrid_energy,1129,0.05,0.00702347606420517,0.0014512570342049003,1
4,r3_hybrid_energy,2066,0.05,0.006083579733967781,5.151025834493339e-05,1
4,r3_hybrid_energy,8225,0.05,0.014706521295011044,2.5427563741686754e-05,1
4,r3_hybrid_energy,5603,0.05,0.008769729174673557,0.0006924609187990427,1
4,r3_hybrid_energy,755,0.05,0.023874137550592422,0.015805482864379883,1
4,r3_hybrid_energy,9587,0.05,0.019291529431939125,0.0037827978376299143,1
4,r3_hybrid_energy,9193,0.05,0.034028880298137665,0.04322914406657219,1
4,r3_hybrid_energy,7416,0.05,0.03844529390335083,0.04247273877263069,1
4,r3_hybrid_energy,468,0.05,0.031464945524930954,0.027483342215418816,1
4,r3_hybrid_energy,5679,0.05,0.0033330132719129324,1.9430938635878192e-08,1
4,r3_hybrid_energy,2267,0.05,0.01938474178314209,0.011694974265992641,1
4,r3_hybrid_energy,848,0.05,0.00485205790027976,2.130739449057728e-05,1
4,r3_hybrid_energy,6745,0.05,0.02178308740258217,0.014018859714269638,1
4,r3_hybrid_energy,589,0.05,0.006112194620072842,5.720945409848355e-05,1
4,r3_hybrid_energy,8926,0.05,0.0014307976234704256,3.6129137459539606e-09,1
4,r3_hybrid_energy,800,0.05,0.002706315601244569,1.571147834056319e-08,1
4,r3_hybrid_energy,5369,0.05,0.004270422272384167,0.0007346114725805819,1
4,r3_hybrid_energy,6049,0.05,0.015631679445505142,0.0002479220274835825,1
4,r3_hybrid_energy,3221,0.05,0.012631948105990887,0.004504676908254623,1
4,r3_hybrid_energy,3570,0.05,0.006335314363241196,7.230750634334981e-05,1
