model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
3,r1_linear,7589,0.0,0.0,0.0,5.675778069758053e-08,5.675778069758053e-08,0.08703043311834335,0.09940537065267563,1,0.0
3,r1_linear,1128,0.0,0.0,0.0,4.6004423381873494e-08,4.600442693458717e-08,0.15199795365333557,0.09209044277667999,1,0.0
3,r1_linear,601,0.0,0.0,0.0,4.284370902496448e-08,4.284370902496448e-08,0.13220301270484924,0.10923632979393005,1,0.0
3,r1_linear,6554,0.0,0.0,0.0,4.272000708738233e-08,4.2720010640096007e-08,0.15585753321647644,0.0865180641412735,1,0.0
3,r1_linear,6755,0.0,0.0,0.0,3.7591782131585205e-08,3.7591778578871526e-08,0.07383931428194046,0.08090470731258392,1,0.0
3,r1_linear,1565,0.0,0.0,0.0,4.6268379350067335e-08,4.6268379350067335e-08,0.1414722353219986,0.10397239774465561,1,0.0
3,r1_linear,3175,0.0,7.598131190889035e-08,7.598131190889035e-08,3.988553487488389e-08,3.988553487488389e-08,0.13471296429634094,0.09181499481201172,1,-1.043081283569336e-07
3,r1_linear,6236,0.0,0.0,0.0,3.856784402955782e-08,3.856784402955782e-08,0.1040932908654213,0.08183562010526657,1,0.0
3,r1_linear,3219,0.0,0.0,0.0,4.8248804063177886e-08,4.8248804063177886e-08,0.14200076460838318,0.11055351793766022,1,0.0
3,r1_linear,6648,0.0,0.0,0.0,4.509186979362312e-08,4.509186979362312e-08,0.18790112435817719,0.08300560712814331,1,0.0
3,r1_linear,712,0.0,0.0,0.0,5.425008353654448e-08,5.425008353654448e-08,0.10864730924367905,0.10793112218379974,1,0.0
3,r1_linear,1318,0.0,0.0,0.0,4.0442067472667986e-08,4.0442071025381665e-08,0.14881904423236847,0.08248525857925415,1,0.0
3,r1_linear,7052,0.0,0.0,0.0,4.393748298525679e-08,4.393748653797047e-08,0.13679862022399902,0.09816934168338776,1,0.0
3,r1_linear,3963,0.0,0.0,0.0,3.9930416306788175e-08,3.9930419859501853e-08,0.142897367477417,0.08434239029884338,1,0.0
3,r1_linear,6903,0.0,0.0,0.0,4.8403173025235446e-08,4.840316947252177e-08,0.13394173979759216,0.08748164772987366,1,0.0
3,r1_linear,5499,0.0,0.0,0.0,3.8823930736953116e-08,3.8823930736953116e-08,0.13115030527114868,0.08966995775699615,1,0.0
3,r1_linear,430,0.0,0.0,0.0,4.3103604241423454e-08,4.3103600688709776e-08,0.160995751619339,0.08697688579559326,1,0.0
3,r1_linear,5267,0.0,0.0,0.0,3.825683947411562e-08,3.825683947411562e-08,0.1315612643957138,0.08377222716808319,1,0.0
3,r1_linear,1051,0.0,3.650024282819686e-08,3.650024282819686e-08,5.79944945400257e-08,5.79944945400257e-08,0.07870837301015854,0.09376846998929977,1,0.0
3,r1_linear,2268,0.0,0.0,0.0,5.5749254102011037e-08,5.574924699658368e-08,0.13357266783714294,0.05575623735785484,1,0.0
3,r1_linear,6027,0.0,0.0,0.0,5.010999970522789e-08,5.010999970522789e-08,0.13230836391448975,0.10440129786729813,1,0.0
3,r1_linear,3337,0.0,0.0,0.0,3.831002004517359e-08,3.831002004517359e-08,0.11154225468635559,0.09768010675907135,1,0.0
3,r1_linear,3070,0.0,0.0,0.0,4.3172196484420056e-08,4.3172200037133734e-08,0.15695682168006897,0.088619664311409,1,0.0
3,r1_linear,7058,0.0,0.0,0.0,5.3202732885893056e-08,5.3202736438606735e-08,0.11544886976480484,0.10763922333717346,1,0.0
3,r1_linear,9107,0.0,5.161913918527716e-08,5.161913918527716e-08,5.2117915316785e-08,5.2117915316785e-08,0.12684740126132965,0.11167384684085846,1,2.384185791015625e-07
3,r1_linear,5049,0.0,0.0,0.0,4.3143856487404264e-08,4.3143856487404264e-08,0.1496160477399826,0.09625182300806046,1,0.0
3,r1_linear,4885,0.0,0.0,0.0,3.6410334303127456e-08,3.6410337855841135e-08,0.10468094050884247,0.08845013380050659,1,0.0
3,r1_linear,3403,0.0,0.0,0.0,5.3972126323742486e-08,5.397212277102881e-08,0.10944139957427979,0.10560861229896545,1,0.0
3,r1_linear,7941,0.0,0.0,0.0,4.3975358465786485e-08,4.3975354913072806e-08,0.13411827385425568,0.08709203451871872,1,0.0
3,r1_linear,184,0.0,0.0,0.0,3.763300426840033e-08,3.763300426840033e-08,0.12245889008045197,0.08582867681980133,1,0.0
3,r1_linear,26,0.0,0.0,0.0,5.0267676243720416e-08,5.0267679796434095e-08,0.1824580281972885,0.07157181203365326,1,0.0
3,r1_linear,2528,0.0,0.0,0.0,5.3611973527267764e-08,5.361197707998144e-08,0.1125367134809494,0.10950705409049988,1,0.0
3,r1_linear,1575,0.0,4.214684778958144e-08,4.2146844236867764e-08,5.34418518327584e-08,5.34418518327584e-08,0.11439603567123413,0.11169444024562836,1,0.0
3,r1_linear,2675,0.0,0.0,0.0,5.613386377945062e-08,5.61338673321643e-08,0.0924939289689064,0.10268470644950867,1,0.0
3,r1_linear,3462,0.0,0.0,0.0,4.181248769441481e-08,4.181248769441481e-08,0.12592069804668427,0.08975030481815338,1,0.0
3,r1_linear,504,0.0,0.0,0.0,4.5146254734618196e-08,4.5146258287331875e-08,0.1514652669429779,0.1011863648891449,1,0.0
3,r1_linear,8812,0.0,0.0,0.0,5.917122791743168e-08,5.917122081200432e-08,0.0724409967660904,0.08451564610004425,1,0.0
3,r1_linear,6991,0.0,0.0,0.0,4.0299223513784455e-08,4.0299223513784455e-08,0.14389942586421967,0.0870145708322525,1,0.0
3,r1_linear,1346,0.0,0.0,0.0,4.731370850663552e-08,4.731370850663552e-08,0.19170840084552765,0.08279373496770859,1,0.0
3,r1_linear,2526,0.0,0.0,0.0,3.674339055237397e-08,3.674339055237397e-08,0.10362744331359863,0.09465951472520828,1,0.0
3,r1_linear,3803,0.0,0.0,0.0,4.153316979227384e-08,4.153316979227384e-08,0.1295996755361557,0.09987974911928177,1,0.0
3,r1_linear,1066,0.0,0.0,0.0,3.739663512192237e-08,3.739663512192237e-08,0.1041596531867981,0.09389908611774445,1,0.0
3,r1_linear,631,0.0,0.0,0.0,3.932651893023831e-08,3.932651893023831e-08,0.08910731226205826,0.09416920691728592,1,0.0
3,r1_linear,277,0.0,0.0,0.0,4.498467021107899e-08,4.498467021107899e-08,0.1303136795759201,0.09739069640636444,1,0.0
3,r1_linear,1440,0.0,5.161913918527716e-08,5.161913918527716e-08,5.662011304252701e-08,5.662011304252701e-08,0.09215797483921051,0.09864526242017746,1,0.0
3,r1_linear,3583,0.0,0.0,0.0,4.065412184672823e-08,4.065412184672823e-08,0.12242387235164642,0.09593121707439423,1,0.0
3,r1_linear,9931,0.0,0.0,0.0,4.044671442215986e-08,4.044671442215986e-08,0.14731204509735107,0.08369283378124237,1,0.0
3,r1_linear,2289,0.0,0.0,0.0,4.390152952282733e-08,4.390152952282733e-08,0.14328795671463013,0.10214787721633911,1,0.0
3,r1_linear,8452,0.0,0.0,0.0,5.790563761820522e-08,5.790563761820522e-08,0.08105441927909851,0.09422370046377182,1,0.0
3,r1_linear,5933,0.0,0.0,0.0,4.255893415461287e-08,4.255893415461287e-08,0.15553027391433716,0.08531121909618378,1,0.0
3,r1_linear,7575,0.0,0.0,0.0,3.8943738900343305e-08,3.8943738900343305e-08,0.12965510785579681,0.09176301956176758,1,0.0
3,r1_linear,459,0.0,0.0,0.0,4.481995929950244e-08,4.481995929950244e-08,0.14715182781219482,0.09739314019680023,1,0.0
3,r1_linear,3316,0.25,0.019034145399928093,0.011529958806931973,0.0007412905106320977,5.512859843292972e-06,0.1239800900220871,0.06406724452972412,1,-0.030957460403442383
3,r1_linear,354,0.25,0.02578004263341427,0.014423951506614685,0.012491168454289436,7.533733150921762e-05,0.13444477319717407,0.08597642183303833,1,0.0068903639912605286
3,r1_linear,1021,0.25,0.03151513263583183,0.015415815636515617,0.0300990492105484,0.0008317285683006048,0.18557937443256378,0.08861815929412842,1,-0.00523829460144043
3,r1_linear,9593,0.25,0.02800237387418747,0.01312730461359024,0.021156316623091698,5.420091838459484e-05,0.1498117744922638,0.08014755696058273,1,0.0027411170303821564
3,r1_linear,8963,0.25,0.022484395653009415,0.016722435131669044,0.0035979922395199537,0.0030721002258360386,0.12229421734809875,0.10197668522596359,1,0.00212300568819046
3,r1_linear,2629,0.25,0.0242991354316473,0.014551158994436264,0.007048801984637976,0.00017442766693420708,0.12488821148872375,0.08589550852775574,1,-0.009353220462799072
3,r1_linear,1781,0.25,0.019689856097102165,0.0197772104293108,0.000306746136629954,0.007388219237327576,0.12073277682065964,0.11121883243322372,1,0.005914509296417236
3,r1_linear,3977,0.25,0.02194741927087307,0.015064580366015434,0.002077447948977351,0.0004995029303245246,0.10948039591312408,0.08813980966806412,1,-0.006317004561424255
3,r1_linear,2622,0.25,0.03010912425816059,0.014180629514157772,0.027556873857975006,9.011089423438534e-05,0.1820327639579773,0.07863408327102661,1,-0.009699642658233643
3,r1_linear,6753,0.25,0.022836068645119667,0.01606087200343609,0.0039898985996842384,0.0013300772989168763,0.12412016093730927,0.09864412248134613,1,0.0014062747359275818
3,r1_linear,7358,0.25,0.019088581204414368,0.019448980689048767,0.0003699021472129971,0.007983955554664135,0.11848648637533188,0.10861609876155853,1,-0.00018341094255447388
3,r1_linear,1653,0.25,0.010709625668823719,0.01402648352086544,3.195686986146029e-06,7.854233990656212e-05,0.04402546212077141,0.08095219731330872,1,0.002074122428894043
3,r1_linear,7365,0.25,0.022132689133286476,0.015360367484390736,0.0023808758705854416,0.0001802539045456797,0.1104922741651535,0.09010183066129684,1,-0.008814007043838501
3,r1_linear,1171,0.25,0.031687743961811066,0.014747299253940582,0.030503088608384132,0.00020905157725792378,0.18892598152160645,0.08338899910449982,1,-0.0035939663648605347
3,r1_linear,5714,0.25,0.01847000978887081,0.016697805374860764,0.00018708176503423601,0.0025040809996426105,0.11492612212896347,0.09482637047767639,1,-0.02230215072631836
3,r1_linear,539,0.25,0.024253103882074356,0.01456170529127121,0.0069372220896184444,5.507951937033795e-05,0.12358593195676804,0.08569803833961487,1,0.0003957003355026245
3,r1_linear,9134,0.25,0.017568537965416908,0.01376941055059433,0.00033691656426526606,0.00018567265942692757,0.09104564040899277,0.08659611642360687,1,0.0013452470302581787
3,r1_linear,4757,0.25,0.023896396160125732,0.016706310212612152,0.005710505414754152,0.0015167806996032596,0.1312500536441803,0.10139522701501846,1,0.0006867516785860062
3,r1_linear,4952,0.25,0.02357473410665989,0.019563481211662292,0.0023084382992237806,0.008473171852529049,0.14013230800628662,0.11068812757730484,1,0.000532299280166626
3,r1_linear,6384,0.25,0.028908660635352135,0.01349719800055027,0.025101060047745705,4.404075298225507e-05,0.15856154263019562,0.08239924162626266,1,-0.00838172435760498
3,r1_linear,8511,0.25,0.014654377475380898,0.01819910667836666,0.00010902971553150564,0.004477053415030241,0.092343270778656,0.10171591490507126,1,0.002020597457885742
3,r1_linear,3837,0.25,0.011226721107959747,0.01122230850160122,6.743420726706972e-06,1.7451977328164503e-05,0.04945136606693268,0.07326561212539673,1,0.0002138279378414154
3,r1_linear,401,0.25,0.026697566732764244,0.014056805521249771,0.01590777188539505,0.00011749455006793141,0.14210914075374603,0.08586473762989044,1,0.02073732018470764
3,r1_linear,558,0.25,0.01771809346973896,0.018432175740599632,0.00018792047922033817,0.006593719124794006,0.11006753146648407,0.1043652817606926,1,0.008467555046081543
3,r1_linear,7355,0.25,0.02724236622452736,0.011734822764992714,0.023867439478635788,4.533916126092663e-06,0.16929751634597778,0.06376270204782486,1,-0.005581796169281006
3,r1_linear,9468,0.25,0.021236779168248177,0.01460554264485836,0.0014618051936849952,7.576905773021281e-05,0.10413001477718353,0.0844583660364151,1,-0.0019083917140960693
3,r1_linear,1067,0.25,0.022741349413990974,0.015158485621213913,0.003405195428058505,0.0003278764779679477,0.11426199227571487,0.08829083293676376,1,-0.004039540886878967
3,r1_linear,1080,0.25,0.012315141037106514,0.016378700733184814,2.706483064685017e-05,0.001261910074390471,0.07569017261266708,0.09120313823223114,1,0.0007879137992858887
3,r1_linear,2623,0.25,0.023539263755083084,0.015579884871840477,0.004969547037035227,0.00015700892254244536,0.11993013322353363,0.09208918362855911,1,-0.00826774537563324
3,r1_linear,7274,0.25,0.023058053106069565,0.015358113683760166,0.004069018177688122,0.0014837728813290596,0.12056221812963486,0.09577134251594543,1,-7.946044206619263e-06
3,r1_linear,8704,0.25,0.023006916046142578,0.016015512868762016,0.0037173337768763304,0.0012860841816291213,0.11716422438621521,0.09430931508541107,1,0.0042023807764053345
3,r1_linear,7151,0.25,0.02248782478272915,0.016338463872671127,0.0027979526203125715,0.002016895217821002,0.11415314674377441,0.09618864953517914,1,-0.0006334781646728516
3,r1_linear,1821,0.25,0.02116188034415245,0.02057434618473053,0.000617834972217679,0.009076068177819252,0.12745878100395203,0.11585341393947601,1,0.013082295656204224
3,r1_linear,8764,0.25,0.023531468585133553,0.016709765419363976,0.00506943603977561,0.0026341022457927465,0.12763909995555878,0.10243794322013855,1,0.0009674504399299622
3,r1_linear,8164,0.25,0.020160196349024773,0.014488136395812035,0.0007795650162734091,7.185278082033619e-05,0.09746219217777252,0.08342832326889038,1,0.009386926889419556
3,r1_linear,7677,0.25,0.026673249900341034,0.015542346984148026,0.0117737902328372,0.001347026671282947,0.15100108087062836,0.09156844019889832,1,-0.003269597887992859
3,r1_linear,1187,0.25,0.029007460922002792,0.014205796644091606,0.024567821994423866,7.846231892472133e-05,0.16095823049545288,0.08677176386117935,1,-0.015938520431518555
3,r1_linear,8985,0.25,0.02411304973065853,0.015571201220154762,0.006303682457655668,0.0009292420581914485,0.12864746153354645,0.09706364572048187,1,0.0021824315190315247
3,r1_linear,4464,0.25,0.016884056851267815,0.018052982166409492,0.00014489766908809543,0.0044743213802576065,0.1067412942647934,0.09970995038747787,1,-0.00039796531200408936
3,r1_linear,2889,0.25,0.012458591721951962,0.017387768253684044,3.7602687370963395e-05,0.0037231524474918842,0.07973738014698029,0.0963064506649971,1,-0.00042870640754699707
3,r1_linear,7308,0.25,0.024995649233460426,0.014680605381727219,0.009462756104767323,4.4155607611173764e-05,0.12884871661663055,0.08694776147603989,1,0.0031725168228149414
3,r1_linear,4930,0.25,0.029675520956516266,0.013784961774945259,0.0274126548320055,3.8801601476734504e-05,0.1645742505788803,0.08407550305128098,1,0.002189457416534424
3,r1_linear,1635,0.25,0.02654331736266613,0.015178855508565903,0.01443552691489458,0.0002637672587297857,0.14401158690452576,0.09338323771953583,1,-0.0007932260632514954
3,r1_linear,9014,0.25,0.022042900323867798,0.01979660987854004,0.0017523604910820723,0.008579366840422153,0.13238266110420227,0.1114913672208786,1,-0.00025753676891326904
3,r1_linear,6553,0.25,0.015795890241861343,0.018710337579250336,0.00015668854757677764,0.006195012480020523,0.09990434348583221,0.10436034202575684,1,0.00042244791984558105
3,r1_linear,1822,0.25,0.01967398263514042,0.018932849168777466,0.0007492711301892996,0.0049512190744280815,0.12150996923446655,0.10621319711208344,1,-0.0010959506034851074
3,r1_linear,4815,0.25,0.03222495689988136,0.014203768223524094,0.0313282310962677,8.606232586316764e-05,0.1932775229215622,0.07983940094709396,1,-0.0013912394642829895
3,r1_linear,7085,0.25,0.01638147607445717,0.01837056688964367,0.0001334869011770934,0.005504698026925325,0.10373854637145996,0.10184638947248459,0,-0.0019134283065795898
3,r1_linear,7239,0.25,0.020931068807840347,0.019530827179551125,0.0009400283452123404,0.008162504993379116,0.12806259095668793,0.1098032295703888,1,-0.0003033578395843506
3,r1_linear,3407,0.25,0.02317558228969574,0.014961042441427708,0.004155325703322887,7.967538840603083e-05,0.11683345586061478,0.08781540393829346,1,-0.004459381103515625
3,r1_linear,2111,0.25,0.026698941364884377,0.016380414366722107,0.013613222166895866,0.0030042296275496483,0.14996439218521118,0.0975361168384552,1,0.0062694549560546875
3,r1_linear,3240,0.25,0.027295636013150215,0.01399663183838129,0.018296023830771446,9.946895443135872e-05,0.14674325287342072,0.08574999123811722,1,-0.007605552673339844
3,r1_linear,797,0.25,0.024180011823773384,0.014705142006278038,0.00597730977460742,0.001095945481210947,0.1347789317369461,0.08881140500307083,1,-0.000262431800365448
3,r1_linear,8895,0.25,0.023042775690555573,0.016192879527807236,0.004207278601825237,0.002198265865445137,0.12422820180654526,0.10000467300415039,1,0.001116827130317688
3,r1_linear,7589,0.25,0.013604353182017803,0.0178485419601202,6.85351260472089e-05,0.004526570439338684,0.08703043311834335,0.09940537065267563,1,0.0003951936960220337
3,r1_linear,1128,0.25,0.02625432051718235,0.01584140956401825,0.010386137291789055,0.0017052774783223867,0.15199795365333557,0.09209044277667999,1,0.031358957290649414
3,r1_linear,601,0.25,0.02387414127588272,0.018439969047904015,0.005676114000380039,0.002146586310118437,0.13220301270484924,0.10923632979393005,1,0.004387132823467255
3,r1_linear,6554,0.25,0.028261525556445122,0.014163937419652939,0.02266104705631733,9.559367754263803e-05,0.15585753321647644,0.0865180641412735,1,0.008985519409179688
3,r1_linear,6755,0.25,0.014802449382841587,0.012078816071152687,6.26073160674423e-05,3.2771557016531006e-05,0.07383931428194046,0.08090470731258392,1,0.005979299545288086
3,r1_linear,1565,0.25,0.024614600464701653,0.018268147483468056,0.005740088876336813,0.0062250979244709015,0.1414722353219986,0.10397239774465561,1,0.0005608499050140381
3,r1_linear,3175,0.25,0.025561457499861717,0.015504101291298866,0.011898301541805267,8.448766311630607e-05,0.13471296429634094,0.09181499481201172,1,0.009990319609642029
3,r1_linear,6236,0.25,0.020296301692724228,0.012446670792996883,0.0010441604536026716,4.649534457712434e-05,0.1040932908654213,0.08183562010526657,1,2.1727755665779114e-05
3,r1_linear,3219,0.25,0.024205738678574562,0.019473303109407425,0.0042692734859883785,0.007939387112855911,0.14200076460838318,0.11055351793766022,1,0.00404667854309082
3,r1_linear,6648,0.25,0.03181854262948036,0.014523100107908249,0.03079269453883171,0.00018322508549317718,0.18790112435817719,0.08300560712814331,1,-0.002786576747894287
3,r1_linear,712,0.25,0.017431002110242844,0.01920861378312111,0.00018081330927088857,0.006701823323965073,0.10864730924367905,0.10793112218379974,1,0.0020819902420043945
3,r1_linear,1318,0.25,0.027736280113458633,0.013522651977837086,0.02020878531038761,7.049394480418414e-05,0.14881904423236847,0.08248525857925415,1,0.005477868020534515
3,r1_linear,7052,0.25,0.024394666776061058,0.016631247475743294,0.006204756908118725,0.0029070826712995768,0.13679862022399902,0.09816934168338776,1,0.0005892794579267502
3,r1_linear,3963,0.25,0.02695421688258648,0.01413772813975811,0.017633840441703796,3.185118475812487e-05,0.142897367477417,0.08434239029884338,1,-0.007756948471069336
3,r1_linear,6903,0.25,0.022515257820487022,0.01536286249756813,0.003922519274055958,0.0009183739894069731,0.13394173979759216,0.08748164772987366,1,0.013246804475784302
3,r1_linear,5499,0.25,0.025196325033903122,0.015066996216773987,0.010243645869195461,7.010321860434487e-05,0.13115030527114868,0.08966995775699615,1,0.007756449282169342
3,r1_linear,430,0.25,0.02900788001716137,0.014237908646464348,0.024440431967377663,7.916360482340679e-05,0.160995751619339,0.08697688579559326,1,0.0021015331149101257
3,r1_linear,5267,0.25,0.02547094039618969,0.014148961752653122,0.011236901395022869,5.232802504906431e-05,0.1315612643957138,0.08377222716808319,1,0.0008269250392913818
3,r1_linear,1051,0.25,0.01252378523349762,0.016781771555542946,3.6063927836949006e-05,0.001897580805234611,0.07870837301015854,0.09376846998929977,1,-0.0001455247402191162
3,r1_linear,2268,0.25,0.020678704604506493,0.009963707998394966,0.0023102497216314077,1.9154449546476826e-06,0.13357266783714294,0.05575623735785484,1,-0.00478188693523407
3,r1_linear,6027,0.25,0.022159667685627937,0.018239721655845642,0.004084392450749874,0.004827266093343496,0.13230836391448975,0.10440129786729813,1,-0.008996307849884033
3,r1_linear,3337,0.25,0.021959390491247177,0.016620565205812454,0.0020408271811902523,0.002197237452492118,0.11154225468635559,0.09768010675907135,1,-0.005554378032684326
3,r1_linear,3070,0.25,0.028290215879678726,0.014554654248058796,0.022521235048770905,0.00011000702215824276,0.15695682168006897,0.088619664311409,1,0.0027671754360198975
3,r1_linear,7058,0.25,0.01852484978735447,0.019313249737024307,0.00029551167972385883,0.007469682488590479,0.11544886976480484,0.10763922333717346,1,-4.941225051879883e-05
3,r1_linear,9107,0.25,0.020715204998850822,0.01990540325641632,0.0005638377042487264,0.009464232251048088,0.12684740126132965,0.11167384684085846,1,9.888410568237305e-05
3,r1_linear,5049,0.25,0.02693426050245762,0.01590067148208618,0.015092930756509304,0.002364646876230836,0.1496160477399826,0.09625182300806046,1,0.010086670517921448
3,r1_linear,4885,0.25,0.021259836852550507,0.015253669582307339,0.0015101127792149782,0.0002375576732447371,0.10468094050884247,0.08845013380050659,1,-0.002965375781059265
3,r1_linear,3403,0.25,0.01734994724392891,0.01899196207523346,0.00017439981456846,0.006524895317852497,0.10944139957427979,0.10560861229896545,1,-0.0005974620580673218
3,r1_linear,7941,0.25,0.023901140317320824,0.01463153213262558,0.00535691948607564,0.0014647693606093526,0.13411827385425568,0.08709203451871872,1,0.0013975389301776886
3,r1_linear,184,0.25,0.024080298840999603,0.014590212143957615,0.006414692383259535,5.082756979390979e-05,0.12245889008045197,0.08582867681980133,1,0.07629084587097168
3,r1_linear,26,0.25,0.029826905578374863,0.012979863211512566,0.02812131494283676,1.4594874301110394e-05,0.1824580281972885,0.07157181203365326,1,-0.0057302117347717285
3,r1_linear,2528,0.25,0.018182208761572838,0.019447412341833115,0.00021975893469061702,0.007577132433652878,0.1125367134809494,0.10950705409049988,1,0.004550963640213013
3,r1_linear,1575,0.25,0.018489981070160866,0.01994681917130947,0.0003027708444278687,0.008090464398264885,0.11439603567123413,0.11169444024562836,1,0.007963836193084717
3,r1_linear,2675,0.25,0.014528770931065083,0.0184438806027174,0.00010981613741023466,0.0056913914158940315,0.0924939289689064,0.10268470644950867,1,0.0017937719821929932
3,r1_linear,3462,0.25,0.02308966964483261,0.014449406415224075,0.004303014371544123,7.075368921505287e-05,0.12592069804668427,0.08975030481815338,1,-0.00016945414245128632
3,r1_linear,504,0.25,0.026702171191573143,0.01709655113518238,0.015964079648256302,0.0006875242688693106,0.1514652669429779,0.1011863648891449,1,0.003440573811531067
3,r1_linear,8812,0.25,0.011600766330957413,0.015114630572497845,1.6059138943091966e-05,0.00031621145899407566,0.0724409967660904,0.08451564610004425,1,-0.0007168948650360107
3,r1_linear,6991,0.25,0.026854921132326126,0.01384610217064619,0.015912814065814018,0.00015737314242869616,0.14389942586421967,0.0870145708322525,1,-0.0003058910369873047
3,r1_linear,1346,0.25,0.03214109316468239,0.014640682376921177,0.03130774199962616,0.0001689438067842275,0.19170840084552765,0.08279373496770859,1,-0.002342522144317627
3,r1_linear,2526,0.25,0.0209322702139616,0.01621478796005249,0.0012745715212076902,0.0012249659048393369,0.10362744331359863,0.09465951472520828,1,0.01144099235534668
3,r1_linear,3803,0.25,0.023835910484194756,0.016235651448369026,0.005632313899695873,0.0011978363618254662,0.1295996755361557,0.09987974911928177,1,0.0007742494344711304
3,r1_linear,1066,0.25,0.020931115373969078,0.01601465232670307,0.0011228874791413546,0.0016856115544214845,0.1041596531867981,0.09389908611774445,1,-0.0036245882511138916
3,r1_linear,631,0.25,0.017488742247223854,0.015770506113767624,0.0001240848796442151,0.0036580823361873627,0.08910731226205826,0.09416920691728592,1,0.019704103469848633
3,r1_linear,277,0.25,0.02280997298657894,0.01708346977829933,0.004607794340699911,0.002620653249323368,0.1303136795759201,0.09739069640636444,1,0.004347667098045349
3,r1_linear,1440,0.25,0.014664077199995518,0.01752552017569542,9.891796798910946e-05,0.0027464223094284534,0.09215797483921051,0.09864526242017746,1,0.00024628639221191406
3,r1_linear,3583,0.25,0.022953152656555176,0.016049452126026154,0.003931741695851088,0.0012600482441484928,0.12242387235164642,0.09593121707439423,1,0.021097183227539062
3,r1_linear,9931,0.25,0.027465710416436195,0.01375233381986618,0.019209476187825203,8.251336839748546e-05,0.14731204509735107,0.08369283378124237,1,0.00586884468793869
3,r1_linear,2289,0.25,0.02558041363954544,0.017305290326476097,0.010108049027621746,0.001028893981128931,0.14328795671463013,0.10214787721633911,1,0.00865638256072998
3,r1_linear,8452,0.25,0.012815048918128014,0.016778798773884773,4.260957211954519e-05,0.0015593807911500335,0.08105441927909851,0.09422370046377182,1,0.0006507635116577148
3,r1_linear,5933,0.25,0.028282830491662025,0.013955867849290371,0.022969495505094528,8.027994772419333e-05,0.15553027391433716,0.08531121909618378,1,0.0018078237771987915
3,r1_linear,7575,0.25,0.024868713691830635,0.015403133817017078,0.00904024112969637,0.00011255631397943944,0.12965510785579681,0.09176301956176758,1,0.000988781452178955
3,r1_linear,459,0.25,0.026006463915109634,0.01656249165534973,0.010111347772181034,0.004235288593918085,0.14715182781219482,0.09739314019680023,1,0.0014794021844863892
3,r1_linear,3316,0.5,0.03178684040904045,0.023026788607239723,0.036464765667915344,0.009298643097281456,0.1239800900220871,0.06406724452972412,1,-0.046117186546325684
3,r1_linear,354,0.5,0.05211600288748741,0.026466194540262222,0.065412238240242,0.019900619983673096,0.13444477319717407,0.08597642183303833,1,0.013119921088218689
3,r1_linear,1021,0.5,0.05763635411858559,0.02887616865336895,0.0716392770409584,0.02601815201342106,0.18557937443256378,0.08861815929412842,1,-0.010699987411499023
3,r1_linear,9593,0.5,0.05545933172106743,0.02352532185614109,0.07117600739002228,0.013702371157705784,0.1498117744922638,0.08014755696058273,1,0.00489874929189682
3,r1_linear,8963,0.5,0.04406791552901268,0.029822800308465958,0.04710409790277481,0.030081238597631454,0.12229421734809875,0.10197668522596359,1,0.0038674548268318176
3,r1_linear,2629,0.5,0.04969390481710434,0.026985488831996918,0.061220813542604446,0.01986190862953663,0.12488821148872375,0.08589550852775574,1,-0.02018958330154419
3,r1_linear,1781,0.5,0.034734319895505905,0.03788621723651886,0.03368447721004486,0.0434153750538826,0.12073277682065964,0.11121883243322372,1,0.009890556335449219
3,r1_linear,3977,0.5,0.045933086425065994,0.02846663072705269,0.0513639822602272,0.025091268122196198,0.10948039591312408,0.08813980966806412,1,-0.014559149742126465
3,r1_linear,2622,0.5,0.053823553025722504,0.02749711275100708,0.06342194974422455,0.022292228415608406,0.1820327639579773,0.07863408327102661,1,-0.01830059289932251
3,r1_linear,6753,0.5,0.044762022793293,0.028427010402083397,0.048997633159160614,0.027188066393136978,0.12412016093730927,0.09864412248134613,1,0.002595558762550354
3,r1_linear,7358,0.5,0.03318208083510399,0.03736591339111328,0.03667125850915909,0.039856649935245514,0.11848648637533188,0.10861609876155853,1,-0.0002841353416442871
3,r1_linear,1653,0.5,0.025727946311235428,0.02674337662756443,0.01683161035180092,0.016024701297283173,0.04402546212077141,0.08095219731330872,1,0.005782186985015869
3,r1_linear,7365,0.5,0.04627839848399162,0.02883903495967388,0.05237111449241638,0.024408023804426193,0.1104922741651535,0.09010183066129684,1,-0.020151197910308838
3,r1_linear,1171,0.5,0.05736643821001053,0.028073575347661972,0.06979197263717651,0.023308955132961273,0.18892598152160645,0.08338899910449982,1,-0.007509335875511169
3,r1_linear,5714,0.5,0.032289452850818634,0.03202950954437256,0.029433218762278557,0.03137154504656792,0.11492612212896347,0.09482637047767639,1,-0.038711607456207275
3,r1_linear,539,0.5,0.04992394521832466,0.027207965031266212,0.06121222302317619,0.0216952133923769,0.12358593195676804,0.08569803833961487,1,-0.00017526745796203613
3,r1_linear,9134,0.5,0.03591572120785713,0.024209296330809593,0.03710000962018967,0.018874574452638626,0.09104564040899277,0.08659611642360687,1,0.002747967839241028
3,r1_linear,4757,0.5,0.046417880803346634,0.029843658208847046,0.0554385706782341,0.028908969834446907,0.1312500536441803,0.10139522701501846,1,0.0012433230876922607
