model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
4,r0_mlp,7416,0.25,0.0062910704873502254,0.008764445781707764,1.0505936387517067e-07,2.2808524136053165e-06,0.034417007118463516,0.051898881793022156,1,-0.0014397799968719482
4,r0_mlp,468,0.25,0.005829016678035259,0.008526463061571121,6.649455741580823e-08,2.5200088202836923e-06,0.031079772859811783,0.05017077177762985,1,-0.0009407997131347656
4,r0_mlp,5679,0.25,0.0059236325323581696,0.009427299723029137,5.793237178863819e-08,9.586521628079936e-06,0.03223768249154091,0.05544242635369301,1,0.00022418051958084106
4,r0_mlp,2267,0.25,0.0063321334309875965,0.00842935312539339,4.2944911626818794e-08,6.766353635612177e-06,0.03290116414427757,0.04887188971042633,1,0.0003504753112792969
4,r0_mlp,848,0.25,0.005599993281066418,0.009410210885107517,4.7578602391240565e-08,9.221615073329303e-06,0.03037230856716633,0.05518948286771774,1,5.9839338064193726e-05
4,r0_mlp,6745,0.25,0.005973512306809425,0.008296756073832512,4.8617195602673746e-08,8.247538971772883e-07,0.037371329963207245,0.049820490181446075,1,-0.0003550201654434204
4,r0_mlp,589,0.25,0.004732584580779076,0.008291050791740417,5.37096696007211e-08,4.633160642697476e-06,0.02585798129439354,0.04658911004662514,1,-0.0022411346435546875
4,r0_mlp,8926,0.25,0.005673171486705542,0.006973110139369965,1.0184407273072793e-07,9.36228374825987e-08,0.034663911908864975,0.041519105434417725,1,1.537799835205078e-05
4,r0_mlp,800,0.25,0.0054885889403522015,0.007294956594705582,7.363051679476484e-08,1.5883199466770748e-07,0.03510772064328194,0.043128062039613724,1,-0.0002383589744567871
4,r0_mlp,5369,0.25,0.0061636255122721195,0.007215498015284538,4.90821676635278e-08,4.498596410940081e-07,0.04111326485872269,0.04397386312484741,1,0.00012135505676269531
4,r0_mlp,6049,0.25,0.006060148123651743,0.008589712902903557,7.980513316852011e-08,2.409207354503451e-06,0.032588157802820206,0.05063912272453308,1,-0.00043505430221557617
4,r0_mlp,3221,0.25,0.0041956426575779915,0.009035451337695122,4.763430894172416e-08,7.0047112785687204e-06,0.022511176764965057,0.053278107196092606,1,-0.0006204992532730103
4,r0_mlp,3570,0.25,0.006621554959565401,0.0070461081340909,5.0571884457895067e-08,2.6133079700230155e-07,0.043403614312410355,0.04245663434267044,1,0.0002825651317834854
4,r0_mlp,1289,0.25,0.005804900545626879,0.006726538762450218,1.0486076007509837e-07,7.741536478533817e-08,0.03515961393713951,0.03938794136047363,1,0.008715152740478516
4,r0_mlp,6104,0.25,0.005803899839520454,0.00738179124891758,3.938959025617805e-08,3.505484301058459e-06,0.02905021607875824,0.040259674191474915,1,0.0005046501755714417
4,r0_mlp,9524,0.25,0.00532148452475667,0.009347062557935715,4.4818765587706366e-08,2.2872766294312896e-06,0.03092728555202484,0.0553978830575943,1,-0.00024398043751716614
4,r0_mlp,2459,0.25,0.00405222037807107,0.006539654918015003,4.151199206603451e-08,2.2094575342634926e-06,0.021839968860149384,0.03797183930873871,1,0.002319037914276123
4,r0_mlp,6316,0.25,0.006342021282762289,0.007181909866631031,1.4405404158424062e-07,1.107492479945904e-07,0.03587672859430313,0.042526427656412125,1,0.00010272860527038574
4,r0_mlp,1698,0.25,0.004352695308625698,0.0060004424303770065,3.513024537937781e-08,1.5232096757245017e-06,0.02238728292286396,0.03453606367111206,1,0.0003891885280609131
4,r0_mlp,8423,0.25,0.005734911188483238,0.007108443416655064,4.0331507022983715e-08,3.313398792670341e-06,0.028663815930485725,0.039842210710048676,1,0.0005316510796546936
4,r0_mlp,5081,0.25,0.005741097033023834,0.009533659555017948,5.430571192732714e-08,9.22768685995834e-06,0.03142688423395157,0.056014157831668854,1,6.899237632751465e-05
4,r0_mlp,2384,0.25,0.006220335140824318,0.007139256224036217,4.936225295182339e-08,3.771133947338967e-07,0.041506730020046234,0.04333937168121338,1,0.0004128366708755493
4,r0_mlp,145,0.25,0.00433880602940917,0.006864641793072224,3.90467036481823e-08,2.987402694998309e-06,0.022736914455890656,0.03902638331055641,1,0.0003052651882171631
4,r0_mlp,7446,0.25,0.004014318343251944,0.00912946742027998,6.353753434495957e-08,2.736652504609083e-06,0.024443767964839935,0.05303327739238739,1,6.514787673950195e-05
4,r0_mlp,9810,0.25,0.005632105749100447,0.009427620097994804,5.25239904902719e-08,9.483837857260369e-06,0.030577844008803368,0.055412404239177704,1,0.00017571821808815002
4,r0_mlp,8778,0.25,0.005946464836597443,0.0065391832031309605,7.207184182789206e-08,9.336089590306074e-08,0.03702978044748306,0.037407148629426956,1,-0.0005696713924407959
4,r0_mlp,2497,0.25,0.005699508357793093,0.006329718045890331,1.0647698189814037e-07,9.104157072670205e-08,0.03478718176484108,0.036677420139312744,1,-0.0025110244750976562
4,r0_mlp,9443,0.25,0.005034454166889191,0.00808369368314743,3.929721614781556e-08,6.268151082622353e-06,0.026121199131011963,0.046917736530303955,1,7.449090480804443e-05
4,r0_mlp,2261,0.25,0.005590568762272596,0.009545114822685719,4.962814514897218e-08,9.06954755919287e-06,0.030585745349526405,0.05600983649492264,1,8.65831971168518e-05
4,r0_mlp,3557,0.25,0.005014005582779646,0.007431966718286276,3.66552015407251e-08,3.8723237594240345e-06,0.025558508932590485,0.04248901829123497,1,0.0002467632293701172
4,r0_mlp,8536,0.25,0.004643780644983053,0.00826004147529602,4.20041565973861e-08,6.812297669966938e-06,0.024399440735578537,0.045556485652923584,1,0.0021273791790008545
4,r0_mlp,9221,0.25,0.0069756959564983845,0.008357750251889229,5.802660041354102e-08,2.255643721582601e-06,0.04600981995463371,0.049761898815631866,1,7.635727524757385e-05
4,r0_mlp,1611,0.25,0.0048053027130663395,0.009539498947560787,4.7758831556166115e-08,6.826661319792038e-06,0.026202552020549774,0.05626082420349121,1,-0.00027382373809814453
4,r0_mlp,7515,0.25,0.006012074649333954,0.006597351748496294,8.374722426651715e-08,6.415585573904536e-08,0.03646143525838852,0.03785131871700287,1,-0.000742793083190918
4,r0_mlp,6955,0.25,0.006278111599385738,0.007097830064594746,5.4269612803636846e-08,1.068690735905875e-07,0.03942659869790077,0.040812570601701736,1,-5.489960312843323e-05
4,r0_mlp,6687,0.25,0.0056160371750593185,0.008008237928152084,3.5657528485444345e-08,2.9397206162684597e-06,0.02929404191672802,0.0440034344792366,1,-0.0003334730863571167
4,r0_mlp,9435,0.25,0.006090839859098196,0.009454644285142422,5.782827372513566e-08,9.548624802846462e-06,0.03326287493109703,0.05555497109889984,1,0.00021293014287948608
4,r0_mlp,5705,0.25,0.0059629869647324085,0.006096275523304939,7.416741709675989e-08,1.0453057086579065e-07,0.03696281835436821,0.03459860011935234,1,-0.0043531060218811035
4,r0_mlp,7842,0.25,0.008808718994259834,0.007191104348748922,6.299469390569357e-08,4.5554597249974904e-07,0.05490937456488609,0.042760610580444336,1,0.00022938847541809082
4,r0_mlp,7666,0.25,0.00595333706587553,0.007138403598219156,7.512210231652716e-08,7.826263725974059e-08,0.036636751145124435,0.04183255136013031,1,1.4197081327438354e-05
4,r0_mlp,1321,0.25,0.006229254882782698,0.007225599139928818,9.433892245169773e-08,9.641181009101274e-08,0.03563957288861275,0.04295799136161804,1,0.00021464377641677856
4,r0_mlp,3281,0.25,0.005543408449739218,0.008674118667840958,4.099150174852184e-08,7.800665116519667e-06,0.029123015701770782,0.05062783136963844,1,9.326264262199402e-05
4,r0_mlp,5843,0.25,0.006757788360118866,0.00836984533816576,5.625409471576859e-08,1.4006004676048178e-06,0.043619271367788315,0.05022615194320679,1,0.0025491714477539062
4,r0_mlp,1544,0.25,0.006573357619345188,0.008152252063155174,1.44181612427019e-07,8.559630373383698e-07,0.036094870418310165,0.04854455962777138,1,-0.0004766881465911865
4,r0_mlp,1476,0.25,0.00691655557602644,0.007698509376496077,5.678390735397443e-08,7.770672141305113e-07,0.044894494116306305,0.046625107526779175,1,0.004362344741821289
4,r0_mlp,1552,0.25,0.0052857231348752975,0.008670991286635399,4.5546251215000666e-08,6.917834525665967e-06,0.028671780601143837,0.049399398267269135,1,0.001007080078125
4,r0_mlp,2777,0.25,0.004295793827623129,0.0088662663474679,4.0876628304431506e-08,2.2999140583124245e-06,0.029796672984957695,0.05331515520811081,1,1.95428729057312e-05
4,r0_mlp,1240,0.25,0.005819879937916994,0.009484064765274525,4.970281608507321e-08,9.284265615860932e-06,0.03175162151455879,0.05562334880232811,1,5.4545700550079346e-05
4,r0_mlp,6482,0.25,0.005566219333559275,0.009493712335824966,5.0089855818669093e-08,9.202409273711964e-06,0.03034118190407753,0.05573778226971626,1,7.736310362815857e-05
4,r0_mlp,8698,0.25,0.00581962987780571,0.006997182499617338,6.194262169856302e-08,1.367524617990057e-07,0.037287238985300064,0.041611164808273315,1,5.827099084854126e-05
4,r0_mlp,6248,0.25,0.0061589316464960575,0.007584725506603718,5.519395429587348e-08,1.0442347075922953e-07,0.038906075060367584,0.0448940172791481,1,-7.475912570953369e-05
4,r0_mlp,4323,0.25,0.007032457273453474,0.007016410119831562,5.4000331317638484e-08,2.8561703402374405e-07,0.04561135917901993,0.042523834854364395,1,0.0009573027491569519
4,r0_mlp,4597,0.25,0.0058177150785923,0.009586473926901817,6.011740083522454e-08,8.874340892361943e-06,0.032029442489147186,0.056383781135082245,1,0.0001577809453010559
4,r0_mlp,9046,0.25,0.004762209486216307,0.009140100330114365,4.854320678759905e-08,7.622827070008498e-06,0.02498096600174904,0.054003480821847916,1,0.0015746653079986572
4,r0_mlp,5389,0.25,0.006254537962377071,0.0071869646199047565,4.9959119508002914e-08,2.76805195653651e-07,0.041407838463783264,0.04326443746685982,1,0.0026962459087371826
4,r0_mlp,5710,0.25,0.005278566386550665,0.008874963968992233,5.077878739712105e-08,1.1000386621162761e-05,0.027945537120103836,0.05115698277950287,1,-0.0008071660995483398
4,r0_mlp,7103,0.25,0.005773302633315325,0.008270641788840294,5.4782343994475013e-08,6.585393634850334e-07,0.03381931409239769,0.04939570650458336,1,-6.674975156784058e-05
4,r0_mlp,7263,0.25,0.004238535650074482,0.010264979675412178,4.181928403568236e-08,3.894310793839395e-06,0.026394162327051163,0.060091160237789154,1,7.426738739013672e-05
4,r0_mlp,5244,0.25,0.003779914928600192,0.009171955287456512,5.308599426712135e-08,1.181168045150116e-06,0.02455935627222061,0.05297263711690903,1,0.0011501312255859375
4,r0_mlp,5242,0.25,0.006277524866163731,0.007283395621925592,5.399468960831655e-08,1.1182126513631374e-07,0.039431504905223846,0.04216537997126579,1,-0.0005156844854354858
4,r0_mlp,9775,0.25,0.006434637121856213,0.009054979309439659,4.3152233786258876e-08,8.468341547995806e-06,0.03429677337408066,0.05282416567206383,1,0.00042276084423065186
4,r0_mlp,249,0.25,0.003822206985205412,0.007582318969070911,5.4538258353886704e-08,3.3651438116066856e-06,0.021654697135090828,0.04400018975138664,1,0.003545522689819336
4,r0_mlp,1521,0.25,0.005835337098687887,0.0073073008097708225,5.2580514164901615e-08,2.429974301776383e-07,0.0386013463139534,0.04388585314154625,1,0.0009352415800094604
4,r0_mlp,5149,0.25,0.0038887851405888796,0.007952638901770115,5.2624262281142364e-08,4.5654519453819375e-06,0.021670086309313774,0.04635431244969368,1,0.0021869540214538574
4,r0_mlp,7070,0.25,0.006418110337108374,0.007492185570299625,5.094669575100852e-08,1.4994525088241062e-07,0.0409671813249588,0.04388157278299332,1,0.000829644501209259
4,r0_mlp,6433,0.25,0.00500193377956748,0.0074269468896090984,3.563659944916253e-08,2.2290732886176556e-06,0.025891534984111786,0.03978746011853218,1,2.5779008865356445e-06
4,r0_mlp,2689,0.25,0.004856987856328487,0.009782122448086739,4.397359987251548e-08,3.696080511872424e-06,0.02820989117026329,0.05752597376704216,1,0.002432882785797119
4,r0_mlp,5968,0.25,0.0062245698645710945,0.008151290006935596,1.634740556255565e-07,9.970424343919149e-07,0.03539763018488884,0.047879088670015335,1,-0.0032809972763061523
4,r0_mlp,7768,0.25,0.005723542999476194,0.007543923333287239,3.903761935930561e-08,4.667069333663676e-06,0.028982073068618774,0.04260174185037613,1,0.000508531928062439
4,r0_mlp,6122,0.25,0.005826805252581835,0.007569293957203627,3.92789765157886e-08,4.456080660020234e-06,0.029422957450151443,0.04212590306997299,1,0.0005665123462677002
4,r0_mlp,4860,0.25,0.006050382275134325,0.006075643002986908,1.741627499995957e-07,8.738761891891045e-08,0.035031095147132874,0.03476172313094139,1,0.0056067705154418945
4,r0_mlp,3537,0.25,0.005720936227589846,0.007320771459490061,5.359199306553819e-08,2.621409578296152e-07,0.03729931637644768,0.04455726966261864,1,0.001628279685974121
4,r0_mlp,2000,0.25,0.005603199824690819,0.007927807047963142,3.670161419222495e-08,4.1929856706701685e-06,0.028496094048023224,0.0431230403482914,1,0.001279205083847046
4,r0_mlp,26,0.5,0.011526377871632576,0.013982639648020267,5.619198191197938e-07,4.657777481043013e-06,0.03852767497301102,0.04496227204799652,1,0.0006665289402008057
4,r0_mlp,2528,0.5,0.013755411840975285,0.013959657400846481,2.413898619124666e-05,4.426066152518615e-05,0.03837231174111366,0.0445173904299736,1,-0.007069200277328491
4,r0_mlp,1575,0.5,0.009746477007865906,0.0155982356518507,1.4077645005272643e-07,0.0017427434213459492,0.024485766887664795,0.04295996204018593,1,-0.0007239580154418945
4,r0_mlp,2675,0.5,0.010851691477000713,0.016134994104504585,1.567372294175584e-07,0.0014203633181750774,0.028567051514983177,0.04717029258608818,1,-0.0002474784851074219
4,r0_mlp,3462,0.5,0.010211287066340446,0.013626673258841038,6.547463158312894e-07,1.4709535207657609e-05,0.03927844762802124,0.04249227046966553,1,0.00016408786177635193
4,r0_mlp,504,0.5,0.011458178982138634,0.016945498064160347,3.3002328336806386e-07,0.003090553916990757,0.030719183385372162,0.05414954572916031,1,0.0003915354609489441
4,r0_mlp,8812,0.5,0.010705459862947464,0.01453183963894844,1.6657196511005168e-07,0.0005167737253941596,0.025819791480898857,0.03836648166179657,1,-0.001860111951828003
4,r0_mlp,6991,0.5,0.010041527450084686,0.01325214933604002,1.5734083262941567e-06,2.6794106815941632e-05,0.03394729644060135,0.04532145708799362,1,0.0004097670316696167
4,r0_mlp,1346,0.5,0.012102643959224224,0.013527755625545979,4.511539827944944e-06,3.256332547607599e-06,0.03575528785586357,0.04280736297369003,1,-0.0005701333284378052
4,r0_mlp,2526,0.5,0.011295869015157223,0.013632046058773994,4.619848255060788e-07,3.259328514104709e-05,0.0405367873609066,0.045504823327064514,1,0.006932884454727173
4,r0_mlp,3803,0.5,0.012033896520733833,0.014425134286284447,5.312531925483199e-07,0.000271971250185743,0.04849889501929283,0.04801662266254425,1,0.0003436654806137085
4,r0_mlp,1066,0.5,0.011491953395307064,0.015414334833621979,1.2726007980745635e-06,0.00019429175881668925,0.033080488443374634,0.04983030632138252,1,-0.002817288041114807
4,r0_mlp,631,0.5,0.012054985389113426,0.013399598188698292,2.144920017599361e-06,2.6689608603192028e-06,0.035656414926052094,0.041609954088926315,1,-0.017079830169677734
4,r0_mlp,277,0.5,0.011245771311223507,0.012973347678780556,9.356689361084136e-07,3.9370938793581445e-06,0.03881703317165375,0.03755274415016174,1,-0.0005454421043395996
4,r0_mlp,1440,0.5,0.011778367683291435,0.01674797013401985,7.601490779052256e-07,0.0012089686933904886,0.03452157974243164,0.05341317504644394,1,0.0007078647613525391
4,r0_mlp,3583,0.5,0.01246954221278429,0.01319887489080429,7.311280569410883e-06,2.2562844606e-06,0.036146871745586395,0.04044550657272339,1,-0.0016985535621643066
4,r0_mlp,9931,0.5,0.011326179839670658,0.017581284046173096,6.393239004864881e-07,0.002171893371269107,0.032240208238363266,0.0565849132835865,1,0.00024224817752838135
4,r0_mlp,2289,0.5,0.011764859780669212,0.012996658682823181,2.1460236894199625e-06,1.7382608348270878e-06,0.036556292325258255,0.038198232650756836,1,-0.00261494517326355
4,r0_mlp,8452,0.5,0.01059064082801342,0.016247550025582314,1.5230779126795824e-07,0.0012095723068341613,0.028434915468096733,0.048057157546281815,1,-0.0011007487773895264
4,r0_mlp,5933,0.5,0.010033820755779743,0.01534260157495737,1.55259769485383e-07,0.002304824534803629,0.024430090561509132,0.042557891458272934,1,0.004473373293876648
4,r0_mlp,7575,0.5,0.008364580571651459,0.015159938484430313,1.5087154281445692e-07,0.002353563904762268,0.022090069949626923,0.047377705574035645,1,0.004487216472625732
4,r0_mlp,459,0.5,0.009175064973533154,0.017461273819208145,2.570414210367744e-07,0.0010544281685724854,0.02630632370710373,0.056342631578445435,1,0.0008301734924316406
4,r0_mlp,544,0.5,0.010006464086472988,0.015668557956814766,1.413784360693171e-07,0.0010153877083212137,0.026434503495693207,0.04461980611085892,1,-0.003910958766937256
4,r0_mlp,4306,0.5,0.011427264660596848,0.01282651349902153,2.237582975794794e-06,2.9131799692549976e-06,0.03643704950809479,0.03925195336341858,1,-0.009113788604736328
4,r0_mlp,6410,0.5,0.012251226231455803,0.014038022607564926,2.235845386167057e-06,1.1110141713288613e-05,0.034983158111572266,0.042482197284698486,1,0.0015178471803665161
4,r0_mlp,6382,0.5,0.010544246062636375,0.016154557466506958,6.583825324923964e-07,0.00039682837086729705,0.0320269837975502,0.05272892117500305,1,-0.0002347119152545929
4,r0_mlp,8949,0.5,0.010767864063382149,0.013796932063996792,1.1827553407783853e-06,5.2747659537999425e-06,0.03748823329806328,0.0436580553650856,1,-0.00012546777725219727
4,r0_mlp,9600,0.5,0.011719047091901302,0.012648442760109901,4.578477899030986e-07,2.7110367227578536e-05,0.04569845274090767,0.041323546320199966,1,0.00021029822528362274
4,r0_mlp,486,0.5,0.011022139340639114,0.016389967873692513,6.997691457399924e-07,0.0007964944816194475,0.03384668380022049,0.05126366764307022,1,-0.0076410770416259766
4,r0_mlp,109,0.5,0.012748208828270435,0.01632111519575119,2.4940140974649694e-07,0.0011057991068810225,0.03313443064689636,0.04829174652695656,1,-0.0012984275817871094
4,r0_mlp,2500,0.5,0.008621007204055786,0.012729592621326447,1.27190489251916e-07,0.0008961351122707129,0.021884121000766754,0.03882581740617752,1,0.005676835775375366
4,r0_mlp,1413,0.5,0.012043667957186699,0.016275491565465927,2.1662037852365756e-07,0.0021484773606061935,0.030197136104106903,0.04689624160528183,1,-0.004215449094772339
4,r0_mlp,360,0.5,0.009133934043347836,0.013798143714666367,1.186623848070667e-07,0.00030070135835558176,0.023707836866378784,0.035331424325704575,1,-0.0041207969188690186
4,r0_mlp,2139,0.5,0.010280953720211983,0.015455126762390137,5.271296004139003e-07,0.00020083216077182442,0.033704131841659546,0.051128700375556946,1,-0.0006897002458572388
4,r0_mlp,9158,0.5,0.009961648844182491,0.017051510512828827,4.4443680735639646e-07,0.0007387434598058462,0.03042863868176937,0.05549008399248123,1,0.020740747451782227
4,r0_mlp,3213,0.5,0.011354886926710606,0.013594254851341248,1.0301447446181555e-06,5.340021289157448e-06,0.03613942116498947,0.04444967210292816,1,-0.0007797777652740479
4,r0_mlp,8351,0.5,0.010612902231514454,0.016750849783420563,4.828091846320604e-07,0.000440894509665668,0.04215953126549721,0.053379133343696594,1,0.0007026046514511108
4,r0_mlp,4655,0.5,0.01214978564530611,0.015202289447188377,2.9690664860027027e-07,0.002597327809780836,0.030035417526960373,0.04680235683917999,1,0.001603052020072937
4,r0_mlp,6249,0.5,0.011095574125647545,0.012701312080025673,2.0228321773174684e-06,2.600416792120086e-06,0.036575064063072205,0.037802256643772125,1,-0.0009679794311523438
4,r0_mlp,8929,0.5,0.011416402645409107,0.013200083747506142,4.174601713202719e-07,0.0001693624071776867,0.04766190052032471,0.04469345882534981,1,0.0004601888358592987
4,r0_mlp,6036,0.5,0.008099276572465897,0.012458634562790394,1.205697515160864e-07,0.000701066805049777,0.021691590547561646,0.037588417530059814,1,0.013125300407409668
4,r0_mlp,1671,0.5,0.011249146424233913,0.016161423176527023,1.8518605315875902e-07,0.0020150199998170137,0.027763335034251213,0.045596495270729065,1,-0.005396366119384766
4,r0_mlp,3885,0.5,0.008297625929117203,0.01423888560384512,1.4063672892916657e-07,0.0014254424022510648,0.022305773571133614,0.04051030054688454,1,-0.0028498172760009766
4,r0_mlp,3768,0.5,0.015361200086772442,0.01428230106830597,1.1366839771653758e-06,0.00028412853134796023,0.0606289766728878,0.04456212744116783,1,0.00046738237142562866
4,r0_mlp,4069,0.5,0.011196421459317207,0.016318269073963165,2.852164016076131e-07,0.0031919372268021107,0.02913878671824932,0.05204763635993004,1,0.0003926493227481842
4,r0_mlp,9482,0.5,0.010788467712700367,0.012659006752073765,4.3079944589408115e-07,2.686898187675979e-05,0.0425608791410923,0.04314613714814186,1,0.003146126866340637
4,r0_mlp,1037,0.5,0.011455008760094643,0.017346171662211418,3.9886663216748275e-07,0.0028349824715405703,0.031556397676467896,0.05557003244757652,1,0.0003407783806324005
4,r0_mlp,9099,0.5,0.011066419072449207,0.014566812664270401,1.9081095103956613e-07,0.0006212816806510091,0.02620743028819561,0.038530077785253525,1,-0.0027431845664978027
4,r0_mlp,1129,0.5,0.01106099784374237,0.01759142428636551,3.4187235087301815e-07,0.0026662263553589582,0.03093457780778408,0.056294359266757965,1,9.647011756896973e-05
4,r0_mlp,2066,0.5,0.012021082453429699,0.017407700419425964,4.3841885144502157e-07,0.0027983873151242733,0.03341465815901756,0.05571708083152771,1,0.000987917184829712
4,r0_mlp,8225,0.5,0.00773598114028573,0.012718074023723602,1.2966310691808758e-07,0.000775529071688652,0.021750736981630325,0.038787566125392914,1,0.008677899837493896
4,r0_mlp,5603,0.5,0.007730066776275635,0.01676248013973236,1.961074076461955e-07,0.0012939944863319397,0.02228539064526558,0.05361124873161316,1,0.0012376606464385986
4,r0_mlp,755,0.5,0.011651705950498581,0.015370585024356842,2.6996920610145025e-07,0.0027928000781685114,0.0291463490575552,0.04794769361615181,1,0.0012748092412948608
4,r0_mlp,9587,0.5,0.013610168360173702,0.015942038968205452,1.209056699735811e-05,0.0004891831194981933,0.038798991590738297,0.051114827394485474,1,-0.009764015674591064
4,r0_mlp,9193,0.5,0.009650367312133312,0.016669509932398796,1.7469253066337842e-07,0.0011499631218612194,0.027001718059182167,0.04998026043176651,1,-0.0007883012294769287
4,r0_mlp,7416,0.5,0.012334122322499752,0.016077913343906403,2.6885968509304803e-06,0.0006666764384135604,0.034417007118463516,0.051898881793022156,1,-0.003115832805633545
4,r0_mlp,468,0.5,0.011671820655465126,0.01579342596232891,1.1606540510911145e-06,0.0006292964098975062,0.031079772859811783,0.05017077177762985,1,-0.002657294273376465
4,r0_mlp,5679,0.5,0.01171297300606966,0.01727820374071598,4.813667828784673e-07,0.00281171384267509,0.03223768249154091,0.05544242635369301,1,0.00043606385588645935
4,r0_mlp,2267,0.5,0.013088643550872803,0.01572936587035656,3.7645318684553786e-07,0.0025907207746058702,0.03290116414427757,0.04887188971042633,1,0.0007310584187507629
4,r0_mlp,848,0.5,0.011137852445244789,0.017286818474531174,3.0295450414996594e-07,0.0028957410249859095,0.03037230856716633,0.05518948286771774,1,0.0001154579222202301
4,r0_mlp,6745,0.5,0.010363251902163029,0.014857395552098751,3.8733529095225094e-07,0.00013613936607725918,0.037371329963207245,0.049820490181446075,1,-0.0007678046822547913
4,r0_mlp,589,0.5,0.009470583871006966,0.015891997143626213,1.796581869939473e-07,0.0014327655080705881,0.02585798129439354,0.04658911004662514,1,-0.006244182586669922
4,r0_mlp,8926,0.5,0.010589893907308578,0.012925279326736927,2.66024630946049e-06,7.882792488089763e-06,0.034663911908864975,0.041519105434417725,1,1.1194497346878052e-05
4,r0_mlp,800,0.5,0.009786332026124,0.013509301468729973,1.259263285646739e-06,1.4658879990747664e-05,0.03510772064328194,0.043128062039613724,1,0.0009138584136962891
4,r0_mlp,5369,0.5,0.010022439062595367,0.012814224697649479,3.6579717743734363e-07,5.281711128191091e-05,0.04111326485872269,0.04397386312484741,1,0.00014678388833999634
4,r0_mlp,6049,0.5,0.01205118652433157,0.015866553410887718,1.692289288257598e-06,0.0006289423909038305,0.032588157802820206,0.05063912272453308,1,-0.00052642822265625
4,r0_mlp,3221,0.5,0.00842756312340498,0.01655513606965542,2.0863004124294093e-07,0.0020691489335149527,0.022511176764965057,0.053278107196092606,1,-0.0010328888893127441
4,r0_mlp,3570,0.5,0.01094877254217863,0.012744671665132046,4.4173822288939846e-07,2.187675090681296e-05,0.043403614312410355,0.04245663434267044,1,0.00046367570757865906
4,r0_mlp,1289,0.5,0.010886904783546925,0.012670300900936127,2.9820057534379885e-06,4.2330229916842654e-06,0.03515961393713951,0.03938794136047363,1,0.015748262405395508
4,r0_mlp,6104,0.5,0.012463069520890713,0.014609010890126228,3.271953801231575e-07,0.0013482198119163513,0.02905021607875824,0.040259674191474915,1,0.0011373534798622131
4,r0_mlp,9524,0.5,0.009885274805128574,0.017025697976350784,3.406057658139616e-07,0.0005947232129983604,0.03092728555202484,0.0553978830575943,1,-0.0005191639065742493
4,r0_mlp,2459,0.5,0.008591956458985806,0.012537142261862755,1.247220495770307e-07,0.0008016372448764741,0.021839968860149384,0.03797183930873871,1,0.004971146583557129
4,r0_mlp,6316,0.5,0.012337527237832546,0.01333304587751627,6.0506481531774625e-06,5.366019649954978e-06,0.03587672859430313,0.042526427656412125,1,0.00020493566989898682
4,r0_mlp,1698,0.5,0.009510441683232784,0.011793931946158409,1.4754245114545483e-07,0.00048461605911143124,0.02238728292286396,0.03453606367111206,1,0.0009549558162689209
4,r0_mlp,8423,0.5,0.012316260486841202,0.013891496695578098,3.467028761861002e-07,0.0013811164535582066,0.028663815930485725,0.039842210710048676,1,0.0011569112539291382
4,r0_mlp,5081,0.5,0.011298100464046001,0.017482541501522064,3.944743411921081e-07,0.002713699359446764,0.03142688423395157,0.056014157831668854,1,0.0001298263669013977
4,r0_mlp,2384,0.5,0.010122708976268768,0.012775355949997902,3.867168061333359e-07,3.984383147326298e-05,0.041506730020046234,0.04333937168121338,1,0.00048460811376571655
4,r0_mlp,145,0.5,0.00927383080124855,0.013393886387348175,1.420785054051521e-07,0.0011509626638144255,0.022736914455890656,0.03902638331055641,1,0.0008364096283912659
4,r0_mlp,7446,0.5,0.007317612413316965,0.016897359862923622,1.8362442233410547e-07,0.0007204526336863637,0.024443767964839935,0.05303327739238739,1,0.00012268871068954468
4,r0_mlp,9810,0.5,0.011167841963469982,0.01728975772857666,3.7565064303635154e-07,0.00286838598549366,0.030577844008803368,0.055412404239177704,1,0.0003463253378868103
4,r0_mlp,8778,0.5,0.010742205195128918,0.012566838413476944,1.4803504200244788e-06,3.592965413190541e-06,0.03702978044748306,0.037407148629426956,1,-1.4036893844604492e-05
4,r0_mlp,2497,0.5,0.010659928433597088,0.01210915856063366,2.890964651669492e-06,4.109443580091465e-06,0.03478718176484108,0.036677420139312744,1,-0.005369424819946289
4,r0_mlp,9443,0.5,0.010535799898207188,0.015121452510356903,2.1111327441758476e-07,0.002418943913653493,0.026121199131011963,0.046917736530303955,1,0.0003604590892791748
4,r0_mlp,2261,0.5,0.011022028513252735,0.017520597204566002,3.1723601523481193e-07,0.002740287221968174,0.030585745349526405,0.05600983649492264,1,0.00015709921717643738
4,r0_mlp,3557,0.5,0.010691776871681213,0.014153316617012024,2.1569137231836066e-07,0.0016063024522736669,0.025558508932590485,0.04248901829123497,1,0.0005469024181365967
4,r0_mlp,8536,0.5,0.009770283475518227,0.016092434525489807,1.5596081937019335e-07,0.003045093035325408,0.024399440735578537,0.045556485652923584,1,0.005302697420120239
4,r0_mlp,9221,0.5,0.01126773003488779,0.015165955759584904,4.27090384391704e-07,0.00039798824582248926,0.04600981995463371,0.049761898815631866,1,0.00011615455150604248
